wall_time,episode,steps,end_reason,success,ep_return,ep_cost,ep_penalty,reward_penalty_weight,force_mean,force_max,force_p95,steps_over_threshold,hinge_cost_shadow,shadow_max,shadow_tip,tip_mean,tip_max,tip_steps_over_threshold,excess_mean,excess_max,clamp_steps,inserted_final,path_length_at_reset,cost_fn,seed,arch_type,arch_seed,train_pool,env_instance
1785195574.8716288,17,200,steve_truncation,0,-0.8559555200039485,0.0,0.0,0.0,0.13265929250811936,0.29749829707836317,0.1798768849664227,0,0.0,0.0,0.0,0.003988697392807022,0.1329693378830013,0,0.0,0.0,0,144.73007273864235,224.8595094877931,ZeroCost,100,ArchType.IV,944927,1,1
1785195594.9467905,18,200,steve_truncation,0,-0.929544971387067,0.0,0.0,0.0,0.3680322279401767,0.7042270373307062,0.530281772349785,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,79.73103782653753,266.4419713675355,ZeroCost,100,ArchType.V,168215,1,1
1785195623.5051296,19,200,steve_truncation,0,-0.824625285285109,0.0,0.0,0.0,1.1131685429714901,5.67342384574791,1.7519736507470394,171,70.29833464328239,70.29833464328239,14.061743821250177,0.7463180306447011,1.7947139722994994,58,0.35149167321641195,4.15,0,184.0025939636265,225.2243332902843,ZeroCost,100,ArchType.I,189423,1,1
1785195635.3623555,20,200,steve_truncation,0,-0.9661259199512595,0.0,0.0,0.0,0.03753759813145916,2.481841884549126,0.0005372646539419578,3,3.0140103606609543,3.0140103606609543,3.0140103606609543,0.03753759813145916,2.481841884549126,3,0.015070051803304771,1.631841884549126,0,40.45652409362816,292.26094501665483,ZeroCost,100,ArchType.I,632042,1,1
1785195647.4058654,21,200,steve_truncation,0,-0.9684939297243196,0.0,0.0,0.0,0.020292615060747653,1.5356120272375093,0.0,2,0.8314936184152875,0.8314936184152875,0.8314936184152875,0.020292615060747653,1.5356120272375093,2,0.004157468092076438,0.6856120272375094,0,38.40486430359052,316.83015211810357,ZeroCost,100,ArchType.V,154775,1,1
1785195659.2911854,22,200,steve_truncation,0,-0.9478920321802142,0.0,0.0,0.0,0.00936172150767477,0.9619491913002298,0.0,1,0.11194919130022984,0.11194919130022984,0.11194919130022984,0.00936172150767477,0.9619491913002298,1,0.0005597459565011492,0.11194919130022984,0,54.93884872436491,321.8698378120227,ZeroCost,100,ArchType.II,201999,1,1
1785195676.0869167,23,200,steve_truncation,0,-0.8490605080545525,0.0,0.0,0.0,0.15552463688413615,0.5027054642420464,0.2979192184039821,0,0.0,0.0,0.0,0.0018005703087000577,0.0633436071062125,0,0.0,0.0,0,153.1768906784088,284.1689509581481,ZeroCost,100,ArchType.II,882036,1,1
1785195699.2568238,24,200,steve_truncation,0,-0.8248420669541356,0.0,0.0,0.0,0.7955969473194316,3.99086570578475,1.8284044740664145,96,48.14996308410515,48.14996308410515,30.406766795275647,0.5769549858792749,2.0748122505902806,89,0.24074981542052576,3.14086570578475,0,179.720489471435,301.75306469594784,ZeroCost,100,ArchType.I,958165,1,1
1785195728.7670598,25,200,steve_truncation,0,-0.8151467916489139,0.0,0.0,0.0,0.7363729497009363,3.415097003095158,1.5702044860945015,86,32.7440112612319,32.7440112612319,14.6822651668149,0.5391826707472486,2.005335463091928,71,0.1637200563061595,2.565097003095158,0,192.26115364074872,308.7095571697427,ZeroCost,100,ArchType.II,469964,1,1
1785195739.4220486,26,60,target_reached,1,0.9022835209745312,0.0,0.0,0.0,1.640809772954404,11.628024006617434,6.214659089071768,29,55.459295632025125,55.459295632025125,28.310871747256382,0.8474928216146331,2.8403501634365753,26,0.9243215938670855,4.15,0,181.6861849060026,207.68613652171143,ZeroCost,100,ArchType.V,132766,1,1
1785195767.4508808,27,200,steve_truncation,0,-0.8235941554506446,0.0,0.0,0.0,0.8086210346192471,2.9669662064903735,2.276821149446049,87,56.02732076492388,56.02732076492388,40.2465127476824,0.5766961269160361,2.368502086221693,87,0.2801366038246194,2.1169662064903734,0,186.35990306091446,313.04899749926744,ZeroCost,100,ArchType.I,638688,1,1
1785195790.0771148,28,200,steve_truncation,0,-0.8241347512952318,0.0,0.0,0.0,0.7605524152417922,3.2277805196575975,1.6028237389750755,102,38.46213408563543,38.46213408563543,19.519547421004464,0.5498894656377267,1.6596828171046873,88,0.19231067042817712,2.3777805196575974,0,182.82741056823562,289.1917330333786,ZeroCost,100,ArchType.II,752148,1,1
1785195821.0494819,29,200,steve_truncation,0,-0.7660388305120068,0.0,0.0,0.0,1.6272095656433174,27.6476155620974,4.192742056005075,112,149.95172697741083,149.95172697741083,46.30988865936361,0.6109739146242833,5.690716887415552,47,0.7497586348870542,4.15,0,210.33876900481835,246.49118032074648,ZeroCost,100,ArchType.IV,723267,1,1
1785195849.0809946,30,200,steve_truncation,0,-0.7871759893559443,0.0,0.0,0.0,1.585517025145675,22.485416139250013,5.666089063936338,110,153.1042662497944,153.1042662497944,46.84054090252053,0.5375496267936567,9.667428788020102,44,0.7655213312489719,4.15,0,232.8786121826173,283.0679318273497,ZeroCost,100,ArchType.IV,553837,1,1
1785195856.455238,31,50,target_reached,1,0.9338380618922744,0.0,0.0,0.0,2.647233965662811,27.455740740872315,15.480842357765637,18,46.63364059594981,46.63364059594981,41.17790929489476,1.7497702705821763,15.536088023160096,16,0.9326728119189961,4.15,0,173.76811270904537,188.6257415645156,ZeroCost,100,ArchType.IV,568832,1,1
1785195885.707301,32,200,steve_truncation,0,-0.8239121203975345,0.0,0.0,0.0,0.8429290208733152,3.8858041536915087,2.5336221775149586,86,54.40090707534962,54.40090707534962,16.676655102929427,0.4550846693217095,3.8858041536915087,42,0.2720045353767481,3.0358041536915086,0,183.4041119537376,279.3364147827573,ZeroCost,100,ArchType.IV,507054,1,1
1785195919.6338186,33,200,steve_truncation,0,-0.8329281938379359,0.0,0.0,0.0,1.263101475393312,2.32392295665054,1.9513537095211642,152,105.86255853967583,105.86255853967583,102.72747933176787,1.1859788601578605,2.32392295665054,146,0.5293127926983792,1.47392295665054,0,182.3650923309302,206.0081866889506,ZeroCost,100,ArchType.V,798493,1,1
1785195931.7469828,34,200,steve_truncation,0,-0.9707083706712765,0.0,0.0,0.0,0.760025981110812,5.336166151073018,1.065844909970599,54,17.376389710883238,17.376389710883238,17.376389710883238,0.760025981110812,5.336166151073018,54,0.0868819485544162,4.15,0,36.62715345764149,254.1207318654581,ZeroCost,100,ArchType.I,853351,1,1
1785195943.9497187,35,200,steve_truncation,0,-0.9413536239899087,0.0,0.0,0.0,0.00011960339473602617,0.023920678947205235,0.0,0,0.0,0.0,0.0,0.00011960339473602617,0.023920678947205235,0,0.0,0.0,0,66.71998870849451,299.62574688774095,ZeroCost,100,ArchType.I,933712,1,1
1785195955.3015773,36,200,steve_truncation,0,-0.967004173965309,0.0,0.0,0.0,0.038616434963210565,2.3316697766036087,0.0,4,3.0715521684868157,3.0715521684868157,3.0715521684868157,0.038616434963210565,2.3316697766036087,4,0.015357760842434079,1.4816697766036087,0,38.93291767883227,293.6902017093032,ZeroCost,100,ArchType.IV,683155,1,1
1785195969.8644402,37,200,steve_truncation,0,-0.8850129490436247,0.0,0.0,0.0,0.23509784620145388,2.0323812084845643,0.3091453943584351,3,1.5018255417907347,1.5018255417907347,1.5018255417907347,0.22839752452231166,2.0323812084845643,3,0.0075091277089536735,1.1823812084845642,0,121.74960005188294,248.01676825051908,ZeroCost,100,ArchType.V,264800,1,1
1785195983.8991175,38,200,steve_truncation,0,-0.8836249377780251,0.0,0.0,0.0,0.19026956945467663,0.7048102475093059,0.2706962308988463,0,0.0,0.0,0.0,0.1724335985054285,0.7048102475093059,0,0.0,0.0,0,120.02781009674237,293.09292623372187,ZeroCost,100,ArchType.II,888535,1,1
1785196000.184683,39,200,steve_truncation,0,-0.8620397148601775,0.0,0.0,0.0,0.16263196438634403,1.436834131341856,0.2191354644291323,1,0.586834131341856,0.586834131341856,0.586834131341856,0.012808867976323532,1.436834131341856,1,0.00293417065670928,0.586834131341856,0,140.1849023132337,220.6691002626651,ZeroCost,100,ArchType.V,804214,1,1
1785196015.8298483,40,200,steve_truncation,0,-0.8674589069817701,0.0,0.0,0.0,0.06755020595838321,0.654974656006834,0.09751021127438003,0,0.0,0.0,0.0,0.0056166383908400255,0.6211728760640015,0,0.0,0.0,0,137.5718140106248,214.64815080820833,ZeroCost,100,ArchType.V,945480,1,1
1785196032.97523,41,200,steve_truncation,0,-0.8467274729744311,0.0,0.0,0.0,0.6445675547936404,1.7864990361765625,1.16868787153469,72,18.61699672522014,18.61699672522014,18.33135131853904,0.5739715254325121,1.7864990361765625,71,0.0930849836261007,0.9364990361765625,0,163.5305372009283,236.6569313546872,ZeroCost,100,ArchType.IV,154339,1,1
1785196038.7337747,42,42,target_reached,1,0.9846081397062522,0.0,0.0,0.0,0.6683253217048529,3.113058774640989,2.2916952206786734,9,11.389998940959309,11.389998940959309,7.345012502418111,0.30847295661761615,3.113058774640989,6,0.27119045097522165,2.2630587746409887,0,201.79756600952152,199.86368055403034,ZeroCost,100,ArchType.I,708812,1,1
1785196064.1689258,43,200,steve_truncation,0,-0.8156667941369958,0.0,0.0,0.0,0.8996975481776042,5.709213122040774,2.222606507157788,94,59.568932363786416,59.568932363786416,34.754201121739044,0.604663503367572,1.8519942656409205,87,0.2978446618189321,4.15,0,200.25181390380703,306.9758826798137,ZeroCost,100,ArchType.IV,172706,1,1
1785196091.6397362,44,200,steve_truncation,0,-0.8272344646713267,0.0,0.0,0.0,0.9465483984554909,2.631356772887836,1.5889175430656126,120,54.90044228396275,54.90044228396275,42.91397492965705,0.7801605355652567,2.1765130934130004,89,0.27450221141981374,1.7813567728878361,0,180.26876954651118,307.77639048764485,ZeroCost,100,ArchType.I,790498,1,1
1785196114.8235614,45,200,steve_truncation,0,-0.8370191827956374,0.0,0.0,0.0,0.5125967539984143,2.226974015460864,1.4355028840941888,56,20.211991322043154,20.211991322043154,10.192738743907794,0.3159067438504198,1.6559107610245747,34,0.10105995661021577,1.3769740154608638,0,186.5450230102531,286.01183499463536,ZeroCost,100,ArchType.IV,740486,1,1
1785196186.5899734,46,200,steve_truncation,0,-0.7982454200047121,0.0,0.0,0.0,48.74878370700556,966.9724528393152,128.62857492726454,118,386.2736649508781,386.2736649508781,318.1522030781227,2.473820875480688,10.61085716138778,103,1.9313683247543907,4.15,42,385.5790057220467,269.66852430277686,ZeroCost,100,ArchType.I,752672,1,1
1785196219.8663192,47,200,steve_truncation,0,-0.7864246889574155,0.0,0.0,0.0,2.4026316823266347,45.089034120374734,5.190589987708857,140,231.19020018005017,231.19020018005017,62.228288991943806,0.6393807702333043,6.710483020597766,55,1.155951000900251,4.15,0,194.9510554656975,230.84291587046587,ZeroCost,100,ArchType.I,820065,1,1
1785196256.2707705,48,200,steve_truncation,0,-0.823041440513347,0.0,0.0,0.0,0.9524383915081175,3.8359232916750536,2.044613503864191,111,75.92630278316882,75.92630278316882,51.164148845103945,0.7316284480074791,3.363584608305106,106,0.3796315139158441,2.9859232916750535,0,185.0303473815911,304.897079007273,ZeroCost,100,ArchType.II,928956,1,1
1785196274.7971015,49,200,steve_truncation,0,-0.8443212498994663,0.0,0.0,0.0,0.3950353908128578,3.0437210637526344,0.9291980338391732,19,5.567850958892848,5.567850958892848,1.2935190125812248,0.33440150593054263,1.2700836433870317,16,0.027839254794464238,2.1937210637526343,0,166.38708686066107,243.55631162112832,ZeroCost,100,ArchType.IV,549996,1,1
1785196295.445479,50,200,steve_truncation,0,-0.8676997714080388,0.0,0.0,0.0,0.17150743119820802,0.8829353643328959,0.35313462193086675,1,0.0329353643328959,0.0329353643328959,0.0329353643328959,0.05163305356528451,0.8829353643328959,1,0.0001646768216644795,0.0329353643328959,0,136.48051383972742,273.49192930791554,ZeroCost,100,ArchType.II,682446,1,1
1785196307.0881329,51,200,steve_truncation,0,-0.9634937920092899,0.0,0.0,0.0,0.07420625488539148,2.8156084522325697,0.28727067821014746,7,6.807274497746468,6.807274497746468,6.807274497746468,0.07420625488539148,2.8156084522325697,7,0.03403637248873234,1.9656084522325696,0,41.75442472839209,285.7693861623204,ZeroCost,100,ArchType.IV,349953,1,1
1785196323.4661896,52,200,steve_truncation,0,-0.9134618300230988,0.0,0.0,0.0,0.16465474571218003,1.7878647446451121,0.25034165251306517,1,0.9378647446451122,0.9378647446451122,0.9378647446451122,0.14840471152152582,1.7878647446451121,1,0.004689323723225561,0.9378647446451122,0,96.09378187560952,240.85782283801748,ZeroCost,100,ArchType.V,13136,1,1
1785196358.0246809,53,200,steve_truncation,0,-0.8211818025631727,0.0,0.0,0.0,0.9775257727688418,3.735020113387493,2.103508486853736,116,66.17614886337017,66.17614886337017,7.014700842289885,0.43434442676098883,2.10514136775225,26,0.3308807443168509,2.885020113387493,0,189.01803654480221,289.575750077454,ZeroCost,100,ArchType.I,498616,1,1
1785196401.7359219,54,200,steve_truncation,0,-0.8168552438789056,0.0,0.0,0.0,1.8256997871179772,12.663956261443166,5.796242767929184,84,225.26820652729646,225.26820652729646,5.083747439615771,0.1565490179299494,1.8277407489747886,11,1.1263410326364822,4.15,0,216.62495101928945,288.36644833819383,ZeroCost,100,ArchType.II,861999,1,1
1785196425.3125498,55,200,steve_truncation,0,-0.9327412429184362,0.0,0.0,0.0,0.3035383403448782,0.7134497122708311,0.4272493156547944,0,0.0,0.0,0.0,0.0014486819680066064,0.28973639360132125,0,0.0,0.0,0,74.83598562622207,322.76114365485006,ZeroCost,100,ArchType.I,755087,1,1
1785196449.047172,56,200,steve_truncation,0,-0.8118338681133763,0.0,0.0,0.0,0.795402562450601,19.95177848065183,2.0124089116348314,22,44.552246442191574,44.552246442191574,14.636950609586426,0.30129742034568546,3.043506223614431,11,0.22276123221095787,4.15,0,222.14354792785448,279.844091750229,ZeroCost,100,ArchType.II,46078,1,1
1785196479.6857948,57,200,steve_truncation,0,-0.8252081697448569,0.0,0.0,0.0,1.9021064343060536,21.34771557191864,9.49427773739289,83,156.89215193533718,156.89215193533718,53.47455066704442,0.5402614039406023,7.104736727936013,52,0.7844607596766859,4.15,0,192.21426827239716,247.85750743431592,ZeroCost,100,ArchType.V,760067,1,1
1785196496.9482043,58,200,steve_truncation,0,-0.8519917045728195,0.0,0.0,0.0,0.1527541323582985,0.9168773995718961,0.30910003546196896,1,0.06687739957189609,0.06687739957189609,0.06687739957189609,0.008694546292121389,0.9168773995718961,1,0.0003343869978594805,0.06687739957189609,0,147.80196884918567,258.1079698873037,ZeroCost,100,ArchType.I,420070,1,1
1785196525.9420028,59,200,steve_truncation,0,-0.815655795893568,0.0,0.0,0.0,0.8166041118443225,4.289909379293867,3.0376331033032273,82,87.83782638584516,87.83782638584516,19.444041304923573,0.4549375987713971,3.009564059847265,66,0.4391891319292258,3.439909379293867,0,196.8836975250213,334.06959000153125,ZeroCost,100,ArchType.II,648528,1,1
1785196548.725466,60,200,steve_truncation,0,-0.838953331896148,0.0,0.0,0.0,0.5390997940724636,3.4626014664203697,1.7926334612939305,23,19.61046358010818,19.61046358010818,3.548170989076055,0.03137544801006705,3.4626014664203697,2,0.0980523179005409,2.6126014664203696,0,167.0933911437955,249.0768767498455,ZeroCost,100,ArchType.V,980154,1,1
1785196664.0547752,61,200,steve_truncation,0,-0.8059945266988557,0.0,0.0,0.0,574.063826019391,5450.648297946188,3252.2288993860134,168,555.9967781170487,555.9967781170487,142.32999474705173,1.5978957097671356,21.738300416792125,94,2.779983890585244,4.15,23,385.9673234634346,212.19629780981097,ZeroCost,100,ArchType.I,734879,1,1
1785196703.4908671,62,200,steve_truncation,0,-0.838307166835165,0.0,0.0,0.0,1.1336052283578666,3.304353537153965,2.7727507247304986,111,99.00851256417924,99.00851256417924,13.424620054366098,0.46470994553439704,1.6444351583265087,43,0.4950425628208962,2.454353537153965,0,199.5047855682387,316.89598224554254,ZeroCost,100,ArchType.V,168954,1,1
1785196740.3716757,63,200,steve_truncation,0,-0.8244891534803241,0.0,0.0,0.0,1.264783676717498,4.6432011144912595,3.3406568146646376,101,136.34772056119255,136.34772056119255,44.41594769988441,0.7503621427126953,2.013294362544535,101,0.6817386028059628,3.7932011144912594,0,184.08259841918948,342.68224790219733,ZeroCost,100,ArchType.I,837555,1,1
1785196767.6774004,64,200,steve_truncation,0,-0.850198416901787,0.0,0.0,0.0,0.26008929169849454,1.1592091268057505,0.4386506793844783,1,0.3092091268057505,0.3092091268057505,0.0,0.0005244352849245925,0.09648733845489772,0,0.0015460456340287527,0.3092091268057505,0,157.3402511138899,218.02669923263306,ZeroCost,100,ArchType.V,915278,1,1
1785196789.8777826,65,200,steve_truncation,0,-0.8264300674410165,0.0,0.0,0.0,0.758655781202289,1.8124461981014945,1.3761686321673794,106,42.633812793659516,42.633812793659516,38.678882763533494,0.6861457912130372,1.77837863648429,93,0.21316906396829757,0.9624461981014946,0,182.14964844512963,303.5422042674957,ZeroCost,100,ArchType.I,207746,1,1
1785196824.2920005,66,200,steve_truncation,0,-0.8224758696764418,0.0,0.0,0.0,0.9753302698084654,3.5432542267002907,2.101478232728312,123,76.72165928883447,76.72165928883447,43.24761200647816,0.7186703772850942,3.1358355885039453,110,0.3836082964441724,2.6932542267002906,0,182.00778535461518,338.18215963514484,ZeroCost,100,ArchType.II,165119,1,1
1785196847.0380569,67,200,steve_truncation,0,-0.8361614113532522,0.0,0.0,0.0,0.7390572868335168,5.268763960223229,1.735818636801474,55,36.025492609574435,36.025492609574435,8.95585202903472,0.21656755220425336,5.268763960223229,14,0.18012746304787217,4.15,0,176.09769512939386,217.3002348710247,ZeroCost,100,ArchType.I,40949,1,1
1785196869.409224,68,200,steve_truncation,0,-0.9405260611060116,0.0,0.0,0.0,0.241284040947772,0.49241831464830216,0.4631809609976071,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,66.09820890808105,274.15909177596575,ZeroCost,100,ArchType.II,222011,1,1
1785196897.8793948,69,200,steve_truncation,0,-0.8112088557305616,0.0,0.0,0.0,0.8867346527781621,3.554700888647201,2.3958425755264994,84,92.61363550137902,92.61363550137902,76.27979729864855,0.7374661053786283,2.8916651068628036,77,0.4630681775068951,2.704700888647201,0,203.75610815429334,283.27066240115107,ZeroCost,100,ArchType.I,128986,1,1
1785196914.9045806,70,200,steve_truncation,0,-0.8581237015169464,0.0,0.0,0.0,0.35774126351654373,0.8395377778667538,0.6818001300500313,0,0.0,0.0,0.0,0.009055030171531822,0.1475767133487585,0,0.0,0.0,0,148.7597158508292,276.3575750036806,ZeroCost,100,ArchType.IV,70046,1,1
1785196970.7663767,71,200,steve_truncation,0,-0.8713827837202157,0.0,0.0,0.0,210.81194968279823,16259.35106136037,335.837579247713,153,435.2387325084907,435.2387325084907,98.13934614136161,1.0378457031953559,8.88188930985738,81,2.176193662542454,4.15,0,217.17379480743577,220.31906613062148,ZeroCost,100,ArchType.V,38647,1,1
1785196999.8871353,72,200,steve_truncation,0,-0.74649243124754,0.0,0.0,0.0,3.0617692341057947,141.9290565990983,8.237282527415017,107,202.32800069634752,202.32800069634752,94.82431506433075,0.8761978124932445,9.193672867433106,65,1.0116400034817377,4.15,0,227.07880200958394,274.77357903688414,ZeroCost,100,ArchType.V,497157,1,1
1785197016.0614612,73,200,steve_truncation,0,-0.8551182689013351,0.0,0.0,0.0,0.11072354404253833,2.6148603614408565,0.14233433216289854,1,1.7648603614408565,1.7648603614408565,1.7648603614408565,0.021615318614295314,2.6148603614408565,1,0.008824301807204282,1.7648603614408565,0,149.0518408279423,245.1194257999612,ZeroCost,100,ArchType.V,360360,1,1
1785197036.4625518,74,200,steve_truncation,0,-0.9467860860173974,0.0,0.0,0.0,0.41791256530236515,0.952810509358623,0.4793203990112521,4,0.2692516008333927,0.2692516008333927,0.0,0.004761998709247061,0.45443536721358785,0,0.0013462580041669636,0.10281050935862301,0,58.46346887206986,263.07383764956035,ZeroCost,100,ArchType.V,549054,1,1
1785197080.5429268,75,200,steve_truncation,0,-0.7608872781664506,0.0,0.0,0.0,104.83180888241972,1019.817012446532,842.6985069042883,85,277.2199730286097,277.2199730286097,207.01984734056475,1.5111365188910937,16.173927324508686,79,1.3860998651430483,4.15,19,385.1597099456737,272.1119474500041,ZeroCost,100,ArchType.II,635921,1,1
1785197094.470932,76,200,steve_truncation,0,-0.8751639011726626,0.0,0.0,0.0,0.0822510111726313,1.039491293240221,0.224614236773067,1,0.18949129324022096,0.18949129324022096,0.18949129324022096,0.0822510111726313,1.039491293240221,1,0.0009474564662011048,0.18949129324022096,0,131.02230447387532,205.0111325575676,ZeroCost,100,ArchType.IV,438058,1,1
1785197108.281099,77,200,steve_truncation,0,-0.8563155952285937,0.0,0.0,0.0,0.10982211251265964,3.5299654289858786,0.11051152232441457,4,4.570136915614903,4.570136915614903,4.570136915614903,0.04643852920521718,3.5299654289858786,4,0.022850684578074515,2.6799654289858785,0,145.85021492767567,261.554745583801,ZeroCost,100,ArchType.II,866587,1,1
1785197130.8136811,78,200,steve_truncation,0,-0.8244881798794644,0.0,0.0,0.0,0.8794526310904556,3.058457224742864,1.8603371624565501,113,58.12158325378463,58.12158325378463,47.81013627313698,0.7709362552722844,2.3095601898639893,109,0.2906079162689231,2.208457224742864,0,185.61684539032655,316.26753229834577,ZeroCost,100,ArchType.II,868597,1,1
1785197155.309811,79,200,steve_truncation,0,-0.8185442886290367,0.0,0.0,0.0,0.9728253591164163,5.425816015207714,2.1859617554715496,107,84.96530634107454,84.96530634107454,56.82849478012844,0.7729773703236285,2.6490004966605296,105,0.4248265317053727,4.15,0,190.21020887756407,280.81681061412723,ZeroCost,100,ArchType.V,81175,1,1
