wall_time,episode,steps,end_reason,success,ep_return,ep_cost,ep_penalty,reward_penalty_weight,force_mean,force_max,force_p95,steps_over_threshold,hinge_cost_shadow,shadow_max,shadow_tip,tip_mean,tip_max,tip_steps_over_threshold,excess_mean,excess_max,clamp_steps,inserted_final,path_length_at_reset,cost_fn,seed,arch_type,arch_seed,train_pool,env_instance
1785388104.9186366,15,200,steve_truncation,0,-0.7921579891441376,0.0,0.0,0.0,1.8847212725164926,8.066350755250005,4.319159907523235,158,223.7314922217713,223.7314922217713,6.755138242050708,0.11036213350054896,2.5291505724338283,10,1.1186574611088564,4.15,0,225.8041938781725,335.51684808114544,ZeroCost,100,ArchType.II,422647,1,1
1785388134.531744,16,200,steve_truncation,0,-0.8461154028765238,0.0,0.0,0.0,0.48518938855368604,6.731541138940665,1.1728667831821362,13,24.55391143175784,24.55391143175784,24.55391143175784,0.20915023959346854,6.731541138940665,13,0.12276955715878919,4.15,0,166.36017591857936,283.3703526007323,ZeroCost,100,ArchType.V,582379,1,1
1785388165.2081113,17,200,steve_truncation,0,-0.8421495091057508,0.0,0.0,0.0,1.3625907554304986,6.876756051496142,3.111729804754439,108,133.43655245839014,133.43655245839014,3.8181184237973653,0.16031862228944932,2.075125524374339,9,0.6671827622919507,4.15,0,194.82898779297088,224.8595094877931,ZeroCost,100,ArchType.IV,944927,1,1
1785388198.1349688,18,200,steve_truncation,0,-0.7959645207026649,0.0,0.0,0.0,2.5817094229748325,13.616436183106167,6.3998067134861785,152,326.07525310624476,326.07525310624476,33.36342423935264,0.33953266947507393,6.353737410717172,23,1.6303762655312237,4.15,0,225.73652917480442,266.4419713675355,ZeroCost,100,ArchType.V,168215,1,1
1785388316.4328825,19,200,steve_truncation,0,-0.8411535867041172,0.0,0.0,0.0,75.91818828052378,479.7299441753148,187.45060431152064,174,624.0685855519696,624.0685855519696,120.68237278417023,1.0205282960100834,3.0379314907099557,81,3.120342927759848,4.15,0,318.8007410354534,225.2243332902843,ZeroCost,100,ArchType.I,189423,1,1
1785388346.648855,20,200,steve_truncation,0,-0.7821018403227007,0.0,0.0,0.0,1.646759482584371,17.454872614200433,3.5273241925874146,128,175.43571202119975,175.43571202119975,5.652471713622117,0.09884245605061805,2.705648399118056,7,0.8771785601059987,4.15,0,235.12874076843175,292.26094501665483,ZeroCost,100,ArchType.I,632042,1,1
1785388378.700348,21,200,steve_truncation,0,-0.7859493124158703,0.0,0.0,0.0,1.805941536520773,10.025854267950658,4.089906259191568,148,211.20487294534442,211.20487294534442,1.7892204934131895,0.07180613355942421,1.5679674079538903,4,1.056024364726722,4.15,0,231.7964512634276,316.83015211810357,ZeroCost,100,ArchType.V,154775,1,1
1785388420.3989663,22,200,steve_truncation,0,-0.7639242281441131,0.0,0.0,0.0,2.7809813712986595,25.612974706642458,7.84159755487378,149,288.55748438705893,288.55748438705893,3.218555877193794,0.09841826081352996,1.6553372445819305,8,1.4427874219352947,4.15,0,219.0957363891601,321.8698378120227,ZeroCost,100,ArchType.II,201999,1,1
1785388450.5775237,23,200,steve_truncation,0,-0.8146430046404909,0.0,0.0,0.0,1.6109358233907312,4.22774040728466,2.5192409023347295,162,172.04102540706685,172.04102540706685,1.8909035741659612,0.08842738480674123,1.2232883469689453,7,0.8602051270353342,3.37774040728466,0,200.80710375976696,284.1689509581481,ZeroCost,100,ArchType.II,882036,1,1
1785388486.980354,24,200,steve_truncation,0,-0.7477603621659372,0.0,0.0,0.0,2.1563587073121693,8.194951568436457,6.172856583997271,143,257.34688669694754,257.34688669694754,17.65802909194065,0.22928626831584356,6.750942218584307,14,1.2867344334847377,4.15,0,225.67018827820056,301.75306469594784,ZeroCost,100,ArchType.I,958165,1,1
1785388527.7624583,25,200,steve_truncation,0,-0.799718165545071,0.0,0.0,0.0,1.677870608162478,2.9037226787818575,2.827446417170528,147,191.95734521586718,191.95734521586718,5.889126626357669,0.1360929515623284,2.76207052658845,10,0.9597867260793359,2.0537226787818574,0,223.92889042663353,308.7095571697427,ZeroCost,100,ArchType.II,469964,1,1
1785388535.0160499,26,59,target_reached,1,0.907322968282118,0.0,0.0,0.0,2.5102920965123356,36.908093489756965,9.622787481916637,34,56.6477016748554,56.6477016748554,8.33120934926286,0.369954827445357,3.06200609997411,9,0.9601305368619559,4.15,0,189.40385899353046,207.68613652171143,ZeroCost,100,ArchType.V,132766,1,1
1785388575.0414927,27,200,steve_truncation,0,-0.7854879434974281,0.0,0.0,0.0,2.3315177064437616,10.048049191432124,4.013750675061105,150,317.4593624053052,317.4593624053052,24.18588986867201,0.22761260224406107,5.673058704686473,15,1.587296812026526,4.15,0,253.177011077878,313.04899749926744,ZeroCost,100,ArchType.I,638688,1,1
1785388608.249974,28,200,steve_truncation,0,-0.7978037665060848,0.0,0.0,0.0,1.6502153283048293,3.728263081736152,3.08695425733462,161,181.94122845991154,181.94122845991154,17.30175651032304,0.21940304961341137,3.21616233613425,15,0.9097061422995577,2.878263081736152,0,217.40755043029694,289.1917330333786,ZeroCost,100,ArchType.II,752148,1,1
1785388735.4686155,29,200,steve_truncation,0,-0.8398998601836034,0.0,0.0,0.0,141.8630778290335,2388.51941492068,544.5878512306659,172,617.7252272407137,617.7252272407137,15.928887465844333,0.1724731238697405,4.5051848387579305,12,3.0886261362035685,4.15,71,382.92166380309925,246.49118032074648,ZeroCost,100,ArchType.IV,723267,1,1
1785388760.798094,30,200,steve_truncation,0,-0.7814471065236718,0.0,0.0,0.0,0.9709678549390952,4.166615882729632,1.9081158961646099,127,49.06540030333733,49.06540030333733,9.0016707314084,0.31832891981937295,3.3238133479668983,12,0.24532700151668663,3.3166158827296317,0,200.12699388122653,283.0679318273497,ZeroCost,100,ArchType.IV,553837,1,1
1785388767.3577414,31,54,target_reached,1,0.9128113199107679,0.0,0.0,0.0,1.2257854108782917,6.078808066049301,4.003118494975641,23,37.10266495819896,37.10266495819896,17.078392755242177,0.5695911461506086,6.078808066049301,9,0.6870863881147955,4.15,0,180.28235757446325,188.6257415645156,ZeroCost,100,ArchType.IV,568832,1,1
1785388802.6789432,32,200,steve_truncation,0,-0.805000176274601,0.0,0.0,0.0,2.263209037529431,5.350495001785455,3.9739829211984197,157,308.49050062100343,308.49050062100343,2.782218530828371,0.06597303972616643,3.0252840652674715,3,1.5424525031050171,4.15,0,215.43093824768283,279.3364147827573,ZeroCost,100,ArchType.IV,507054,1,1
1785388832.8526542,33,200,steve_truncation,0,-0.8037285038322901,0.0,0.0,0.0,1.9292966207629372,60.846266603391946,4.5109590807418485,100,101.2935964281533,101.2935964281533,13.944970847392089,0.1751030368666018,3.7365586390207364,12,0.5064679821407665,4.15,0,212.94742237853856,206.0081866889506,ZeroCost,100,ArchType.V,798493,1,1
1785388864.9023838,34,200,steve_truncation,0,-0.7749805533819266,0.0,0.0,0.0,3.9442531007196067,191.90919757119613,11.928915382240081,159,258.5325842448775,258.5325842448775,0.0,0.012587106688803166,0.611025518597688,0,1.2926629212243876,4.15,0,250.40345085907077,254.1207318654581,ZeroCost,100,ArchType.I,853351,1,1
1785388898.852462,35,200,steve_truncation,0,-0.8068630562195434,0.0,0.0,0.0,1.4419480237119056,4.492577683171614,2.9919717568243795,128,169.2323280108459,169.2323280108459,4.293325685805272,0.10919233174523668,3.071261002003164,6,0.8461616400542294,3.642577683171614,0,217.8308533782958,299.62574688774095,ZeroCost,100,ArchType.I,933712,1,1
1785388929.8332014,36,200,steve_truncation,0,-0.8111888366875286,0.0,0.0,0.0,2.545880701937749,31.226974168434655,5.913453520181387,167,280.07120407527896,280.07120407527896,7.805277133564669,0.1359749668338516,1.97156983081945,14,1.4003560203763947,4.15,0,192.11049244689661,293.6902017093032,ZeroCost,100,ArchType.IV,683155,1,1
1785388966.898643,37,200,steve_truncation,0,-0.9097699887591407,0.0,0.0,0.0,1.666702568406049,14.32294066288272,4.602124991460069,139,165.32908477753517,165.32908477753517,29.730484658742526,0.4561302128912814,3.139643382496495,50,0.8266454238876758,4.15,0,212.76622802734144,248.01676825051908,ZeroCost,100,ArchType.V,264800,1,1
1785388994.509827,38,200,steve_truncation,0,-0.7971659293650647,0.0,0.0,0.0,1.2710049233459186,6.724739046124022,3.9737821345919704,146,106.82838762681129,106.82838762681129,10.946773255571438,0.13974082237014632,4.1176435913928975,12,0.5341419381340564,4.15,0,215.46369680023076,293.09292623372187,ZeroCost,100,ArchType.II,888535,1,1
1785389027.975407,39,200,steve_truncation,0,-0.8364084488844894,0.0,0.0,0.0,2.510492661238911,7.663069225515021,6.5554687601334525,157,309.77417397024146,309.77417397024146,5.117321288101019,0.11969876244743899,2.7721797488547955,11,1.5488708698512073,4.15,0,193.79435350036695,220.6691002626651,ZeroCost,100,ArchType.V,804214,1,1
1785389052.2972698,40,200,steve_truncation,0,-0.8287927049824351,0.0,0.0,0.0,0.8058208667409513,2.5102032420842386,1.1988851506922287,136,20.966359845829793,20.966359845829793,5.2089752562024145,0.09741771543880802,2.5102032420842386,10,0.10483179922914897,1.6602032420842385,0,185.758094161989,214.64815080820833,ZeroCost,100,ArchType.V,945480,1,1
1785389144.9257631,41,200,steve_truncation,0,-0.8224656758841603,0.0,0.0,0.0,44.99505243690348,802.4128795661419,121.51686389226103,170,633.0491346482102,633.0491346482102,172.18106102604457,1.458184311395847,4.652211107233568,131,3.165245673241051,4.15,90,384.3364597473168,236.6569313546872,ZeroCost,100,ArchType.IV,154339,1,1
1785389173.66534,42,200,steve_truncation,0,-0.8410879752236391,0.0,0.0,0.0,0.5647314299199145,4.312871340243111,1.781074718201463,20,25.64571794340443,25.64571794340443,24.300740304134717,0.22481328396956848,4.312871340243111,16,0.12822858971702217,3.4628713402431113,0,166.62806677245666,199.86368055403034,ZeroCost,100,ArchType.I,708812,1,1
1785389219.9174716,43,200,steve_truncation,0,-0.7567236755782433,0.0,0.0,0.0,2.380172721942031,14.960525286547378,6.126969521077631,165,278.16261272531847,278.16261272531847,21.593690092762053,0.266209353513868,3.265512588143639,19,1.3908130636265923,4.15,0,279.4907390594498,306.9758826798137,ZeroCost,100,ArchType.IV,172706,1,1
1785389239.0543065,44,200,steve_truncation,0,-0.8424756561933032,0.0,0.0,0.0,0.6658215568891983,4.1724739372730975,1.5754172815757201,44,21.476790677809337,21.476790677809337,17.77224563112998,0.26840935732066945,4.1724739372730975,26,0.10738395338904669,3.3224739372730974,0,163.0523811187764,307.77639048764485,ZeroCost,100,ArchType.I,790498,1,1
1785389268.1942341,45,200,steve_truncation,0,-0.8101975568574853,0.0,0.0,0.0,1.3854059541096209,10.95972178347327,3.2228425424406906,102,126.77423870510054,126.77423870510054,5.035934862676169,0.11561503939011775,1.9753002254365457,11,0.6338711935255027,4.15,0,196.33010459899808,286.01183499463536,ZeroCost,100,ArchType.IV,740486,1,1
1785389303.8878467,46,200,steve_truncation,0,-0.7500632891280089,0.0,0.0,0.0,3.4745823392269073,34.11396635023485,10.18084214784376,160,337.5285283836269,337.5285283836269,201.37880593060675,1.9467753181424183,15.635933865961746,80,1.6876426419181345,4.15,0,244.49107103729247,269.66852430277686,ZeroCost,100,ArchType.I,752672,1,1
1785389332.8634846,47,200,steve_truncation,0,-0.7930443541032891,0.0,0.0,0.0,1.350533837985036,4.982567234546932,3.1864777021154054,141,118.0694776713062,118.0694776713062,21.48219484004381,0.3516671293471887,4.284424418338377,18,0.590347388356531,4.132567234546932,0,215.89871133423063,230.84291587046587,ZeroCost,100,ArchType.I,820065,1,1
1785389365.3709764,48,200,steve_truncation,0,-0.7533063598974434,0.0,0.0,0.0,1.7327335730231141,7.102727473525688,4.304344754221851,149,199.32578697655828,199.32578697655828,12.864250331732524,0.22295048332843043,3.4452734131083655,16,0.9966289348827914,4.15,0,229.38540412139923,304.897079007273,ZeroCost,100,ArchType.II,928956,1,1
1785389529.5922163,49,200,steve_truncation,0,-0.8263214399146747,0.0,0.0,0.0,183.08424460657872,7548.216347274947,441.34758850108136,166,611.1038518252758,611.1038518252758,135.89449203557612,1.1204004047285292,3.052045757505802,90,3.055519259126379,4.15,60,384.00883242798596,243.55631162112832,ZeroCost,100,ArchType.IV,549996,1,1
1785389557.3498805,50,200,steve_truncation,0,-0.8308509150627102,0.0,0.0,0.0,1.0670506900058898,2.62396966470399,2.273058337448133,107,79.82856588910249,79.82856588910249,0.0,0.01878430764472384,0.40247540441751567,0,0.39914282944551244,1.7739696647039898,0,173.7981501312257,273.49192930791554,ZeroCost,100,ArchType.II,682446,1,1
1785389579.1461804,51,200,steve_truncation,0,-0.7945556947872625,0.0,0.0,0.0,1.5653192446920616,9.831249027948648,3.5167137423948236,158,163.72671900240232,163.72671900240232,5.024241684320772,0.08285146375469629,2.4409980632870782,6,0.8186335950120116,4.15,0,218.76505056762576,285.7693861623204,ZeroCost,100,ArchType.IV,349953,1,1
1785389618.7753844,52,200,steve_truncation,0,-0.921221722077903,0.0,0.0,0.0,1.7776712412267512,10.814357656580013,5.62537666174124,136,186.59891535844022,186.59891535844022,7.138500376933555,0.1785554578166556,2.450946288520906,14,0.9329945767922011,4.15,0,251.24819869232016,240.85782283801748,ZeroCost,100,ArchType.V,13136,1,1
1785389646.038145,53,200,steve_truncation,0,-0.8082968536401491,0.0,0.0,0.0,1.5857187713580714,4.069345990744766,2.7337785197113726,158,164.63152118879407,164.63152118879407,3.6213978408039744,0.14848812816588894,1.4281288228619922,12,0.8231576059439704,3.2193459907447664,0,206.2603265686012,289.575750077454,ZeroCost,100,ArchType.I,498616,1,1
1785389693.2683768,54,200,steve_truncation,0,-0.7528314281223317,0.0,0.0,0.0,3.233530396321304,38.0335739416051,9.129839014188427,168,322.0610812303823,322.0610812303823,16.71790225973637,0.22584301896993292,5.703693869738122,20,1.6103054061519115,4.15,0,262.47586534119455,288.36644833819383,ZeroCost,100,ArchType.II,861999,1,1
1785389740.5994709,55,200,steve_truncation,0,-0.7441830878646639,0.0,0.0,0.0,2.6469971120313738,13.538460644564315,6.785491779344756,160,323.40156797117254,323.40156797117254,28.851510171944348,0.28515438458326825,5.96694543279225,19,1.6170078398558627,4.15,0,255.78126930236272,322.76114365485006,ZeroCost,100,ArchType.I,755087,1,1
1785389782.3522043,56,200,steve_truncation,0,-0.7536348167885892,0.0,0.0,0.0,1.9339652483165168,30.548122218326732,5.153414419453053,123,195.23305823487738,195.23305823487738,15.777578121265844,0.21790979376709896,2.8783416459299467,20,0.9761652911743869,4.15,0,227.73018115234277,279.844091750229,ZeroCost,100,ArchType.II,46078,1,1
1785389811.3952777,57,200,steve_truncation,0,-0.8221453086717989,0.0,0.0,0.0,1.6899408929037703,13.12701240682789,2.973603194290739,159,175.4528672738234,175.4528672738234,15.357994175526276,0.17442942041807202,3.802557440233684,13,0.8772643363691169,4.15,0,206.69970150756686,247.85750743431592,ZeroCost,100,ArchType.V,760067,1,1
1785389838.3326614,58,200,steve_truncation,0,-0.7960888303446296,0.0,0.0,0.0,1.330087131898547,3.878276042513384,2.585725487315547,153,115.71613625570257,115.71613625570257,3.1276931930021172,0.11377229026351969,1.321591253247347,11,0.5785806812785128,3.028276042513384,0,195.82324925231816,258.1079698873037,ZeroCost,100,ArchType.I,420070,1,1
1785389869.6610568,59,200,steve_truncation,0,-0.7933440550084032,0.0,0.0,0.0,1.8109724929639386,4.628675091759602,4.3176202169651114,129,240.18447114543105,240.18447114543105,1.4539717534829146,0.06224877439715517,1.7317953874814374,2,1.2009223557271553,3.778675091759602,0,231.87305329894542,334.06959000153125,ZeroCost,100,ArchType.II,648528,1,1
1785389910.1137471,60,200,steve_truncation,0,-0.7966109436847252,0.0,0.0,0.0,1.0447769709594015,4.57408327389316,2.6838495608936777,88,76.35579532670204,76.35579532670204,10.094484170679328,0.16910906654018418,4.57408327389316,18,0.3817789766335102,3.7240832738931595,0,207.2340350341786,249.0768767498455,ZeroCost,100,ArchType.V,980154,1,1
1785389939.682847,61,200,steve_truncation,0,-0.853568871454028,0.0,0.0,0.0,1.1889022616609766,15.323766256133144,3.024522894083151,118,79.56347378378746,79.56347378378746,16.660368168957252,0.28876802047861494,6.950351530690149,14,0.39781736891893726,4.15,0,206.8452145080578,212.19629780981097,ZeroCost,100,ArchType.I,734879,1,1
1785389996.923067,62,200,steve_truncation,0,-0.8925222620507951,0.0,0.0,0.0,25.28867301249694,187.7614602375989,134.19945236572497,150,392.04112415144755,392.04112415144755,15.393522924876521,0.21912223171821124,3.8119535521219956,16,1.9602056207572378,4.15,0,308.03288902282617,316.89598224554254,ZeroCost,100,ArchType.V,168954,1,1
1785390011.8123515,63,200,steve_truncation,0,-0.8684629187022409,0.0,0.0,0.0,0.35537014695840946,5.865830742473902,1.5021385837233596,15,26.41793672000278,26.41793672000278,26.41793672000278,0.27701718234687095,5.865830742473902,15,0.13208968360001389,4.15,0,138.07483691406193,342.68224790219733,ZeroCost,100,ArchType.I,837555,1,1
1785390047.889546,64,200,steve_truncation,0,-0.8595657472655556,0.0,0.0,0.0,1.4663388883039243,3.492826033105226,2.587221808160981,159,142.94839221457318,142.94839221457318,14.775022421414555,0.203507483331232,3.0068877759273307,19,0.7147419610728659,2.642826033105226,0,212.19638687133698,218.02669923263306,ZeroCost,100,ArchType.V,915278,1,1
1785390091.4562068,65,200,steve_truncation,0,-0.7965001240794571,0.0,0.0,0.0,2.370770770811942,6.791924861916369,5.291709111173284,148,318.7659142502963,318.7659142502963,7.25950065757231,0.13963625381399067,2.7080428377460355,10,1.5938295712514816,4.15,0,228.05103686523324,303.5422042674957,ZeroCost,100,ArchType.I,207746,1,1
1785390135.3611963,66,200,steve_truncation,0,-0.7614806520285442,0.0,0.0,0.0,34.650713481122445,399.0105742136696,334.79484809836146,146,373.3557535618919,373.3557535618919,140.03971518673933,1.9272638366544756,14.143283009098065,39,1.8667787678094596,4.15,0,305.3238788604729,338.18215963514484,ZeroCost,100,ArchType.II,165119,1,1
1785390163.5445335,67,200,steve_truncation,0,-0.8075363625716023,0.0,0.0,0.0,0.9798088569802317,5.920568550965404,2.841596025433024,78,68.83154442281148,68.83154442281148,17.90200556100849,0.19375956173352196,3.794927323293357,13,0.3441577221140574,4.15,0,191.80126800536817,217.3002348710247,ZeroCost,100,ArchType.I,40949,1,1
1785390196.010162,68,200,steve_truncation,0,-0.7712005723647272,0.0,0.0,0.0,1.4686215633341728,5.3122820800520705,3.5585152515955487,154,150.87140652560137,150.87140652560137,15.27346068464709,0.20207318399506058,3.844800289061457,13,0.7543570326280069,4.15,0,239.97690180969,274.15909177596575,ZeroCost,100,ArchType.II,222011,1,1
1785390229.2423604,69,200,steve_truncation,0,-0.7501755961437709,0.0,0.0,0.0,1.6452918488531307,5.844949525528055,4.09241885767755,133,186.2390224348992,186.2390224348992,5.658035557082395,0.14703037604189464,3.7335700090557333,10,0.931195112174496,4.15,0,246.4955158920248,283.27066240115107,ZeroCost,100,ArchType.I,128986,1,1
1785390257.197632,70,200,steve_truncation,0,-0.7782975208345148,0.0,0.0,0.0,1.8402870731090348,5.407842374396093,3.877830524146695,160,219.23835618863822,219.23835618863822,20.957150844493313,0.19363714518240457,5.407842374396093,14,1.0961917809431911,4.15,0,228.59719804382178,276.3575750036806,ZeroCost,100,ArchType.IV,70046,1,1
1785390299.2007215,71,200,steve_truncation,0,-0.8177324560609385,0.0,0.0,0.0,2.809088720767729,5.710648542375131,5.467012207286734,159,404.368939412728,404.368939412728,8.635160531272287,0.15376491565952174,2.966633461755501,13,2.0218446970636403,4.15,0,200.29732989501932,220.31906613062148,ZeroCost,100,ArchType.V,38647,1,1
1785390335.9583862,72,200,steve_truncation,0,-0.7585771671179011,0.0,0.0,0.0,2.1799094445828366,10.379152921812913,6.43785117864562,147,244.9075373391444,244.9075373391444,12.220432788695499,0.2349267424956845,3.3234014886322405,16,1.224537686695722,4.15,0,251.7084038238491,274.77357903688414,ZeroCost,100,ArchType.V,497157,1,1
1785390368.9840574,73,200,steve_truncation,0,-0.7936628503536033,0.0,0.0,0.0,2.8477377047044445,10.6147368824609,6.258998332134215,152,371.71375146882815,371.71375146882815,53.05902395212558,0.5626074629201598,6.25656690148355,37,1.8585687573441407,4.15,0,199.87849838256415,245.1194257999612,ZeroCost,100,ArchType.V,360360,1,1
1785390399.0195565,74,200,steve_truncation,0,-0.8055760036590336,0.0,0.0,0.0,1.4600967497431026,7.6266241358989575,2.793875244635261,152,133.2488575429488,133.2488575429488,28.290356287922197,0.26172116129534584,3.96390019911739,22,0.666244287714744,4.15,0,199.7555057067869,263.07383764956035,ZeroCost,100,ArchType.V,549054,1,1
1785390427.379465,75,200,steve_truncation,0,-0.7556756978899619,0.0,0.0,0.0,2.0403639352250424,19.26651181391152,5.895309626284313,145,215.9208890315516,215.9208890315516,53.36768523413916,0.7012041867704093,19.26651181391152,31,1.079604445157758,4.15,0,232.9518676910419,272.1119474500041,ZeroCost,100,ArchType.II,635921,1,1
1785390445.9536521,76,200,steve_truncation,0,-0.8559625443210557,0.0,0.0,0.0,0.081364243517691,2.088577408766546,0.15842709619381248,3,1.957805791242823,1.957805791242823,1.957805791242823,0.038095824680160664,2.088577408766546,3,0.009789028956214115,1.2385774087665458,0,150.3075737609859,205.0111325575676,ZeroCost,100,ArchType.IV,438058,1,1
1785390480.0564885,77,200,steve_truncation,0,-0.7911912718722539,0.0,0.0,0.0,1.7198032500420926,6.858565620804593,4.0951999947708595,134,203.42652819805892,203.42652819805892,2.7242516604165345,0.140075057743236,2.83861973766767,8,1.0171326409902945,4.15,0,197.51032994079821,261.554745583801,ZeroCost,100,ArchType.II,866587,1,1
1785390518.6600704,78,200,steve_truncation,0,-0.7993420668291376,0.0,0.0,0.0,2.6451136888262505,9.132286897886383,6.353785706655284,151,357.3501775855863,357.3501775855863,6.756415267429673,0.14307999761657333,2.914618393455869,11,1.7867508879279317,4.15,0,225.47889543151922,316.26753229834577,ZeroCost,100,ArchType.II,868597,1,1
1785390560.2699761,79,200,steve_truncation,0,-0.8418328909042493,0.0,0.0,0.0,1.7030218833031279,4.267581710853454,3.081818173594494,160,192.1908678617719,192.1908678617719,12.55650493192217,0.16640206308479363,3.905120926065751,13,0.9609543393088594,3.417581710853454,0,217.6861873321541,280.81681061412723,ZeroCost,100,ArchType.V,81175,1,1
