wall_time,episode,steps,end_reason,success,ep_return,ep_cost,ep_penalty,reward_penalty_weight,force_mean,force_max,force_p95,steps_over_threshold,hinge_cost_shadow,shadow_max,shadow_tip,tip_mean,tip_max,tip_steps_over_threshold,excess_mean,excess_max,clamp_steps,inserted_final,path_length_at_reset,cost_fn,seed,arch_type,arch_seed,train_pool,env_instance
1785279586.625705,27,200,steve_truncation,0,-0.7861070183689675,0.0,0.0,0.0,1.3055382863315201,7.837600544162841,3.520845792528398,107,137.15761462419064,137.15761462419064,1.361009661466352,0.012460515777441363,2.211009661466352,1,0.6857880731209532,4.15,0,232.3052850189233,313.04899749926744,ZeroCost,100,ArchType.I,638688,1,1
1785279606.300675,28,200,steve_truncation,0,-0.761077628868826,0.0,0.0,0.0,1.407803296182907,5.9535943241406315,4.31305293730663,108,153.81647136910954,153.81647136910954,1.1790155986092463,0.06103372498414871,1.8406365432491363,3,0.7690823568455477,4.15,0,227.58010758972543,289.1917330333786,ZeroCost,100,ArchType.II,752148,1,1
1785279626.767026,29,200,steve_truncation,0,-0.7759184614539393,0.0,0.0,0.0,1.4900074736335724,10.952350599814686,4.775331976260819,115,151.6007403121423,151.6007403121423,0.0,0.05824521091053553,0.8407377573869917,0,0.7580037015607115,4.15,0,202.19681787109772,246.49118032074648,ZeroCost,100,ArchType.IV,723267,1,1
1785279650.45841,30,200,steve_truncation,0,-0.7824125273642691,0.0,0.0,0.0,0.7519512179591153,2.8154153746381354,1.571488214369105,86,32.349911945915835,32.349911945915835,0.6212886654198334,0.02904160207037771,1.4712886654198334,1,0.16174955972957916,1.9654153746381353,0,198.9971119689981,283.0679318273497,ZeroCost,100,ArchType.IV,553837,1,1
1785279670.0556755,31,200,steve_truncation,0,-0.8366603306968198,0.0,0.0,0.0,2.7124652287424316,11.661662218757334,6.694329895702858,153,348.0763980245198,348.0763980245198,185.4231548168762,1.546831356154736,7.1297394861083845,121,1.740381990122599,4.15,0,202.94763207244822,188.6257415645156,ZeroCost,100,ArchType.IV,568832,1,1
1785279693.484815,32,200,steve_truncation,0,-0.7870233333757211,0.0,0.0,0.0,2.593796391833938,5.838838893439831,5.663029710012469,146,361.4614643051873,361.4614643051873,4.4728383847495605,0.061999718559210576,3.5637949508511406,3,1.8073073215259365,4.15,0,205.44879878234875,279.3364147827573,ZeroCost,100,ArchType.IV,507054,1,1
1785279699.3907301,33,63,target_reached,1,0.8854168780952006,0.0,0.0,0.0,1.1761944306518002,14.744658565550957,3.29126325328314,18,26.162647031581347,26.162647031581347,0.0,0.05278194775521717,0.630546667681083,0,0.41528011161240236,4.15,0,195.02106842803792,206.0081866889506,ZeroCost,100,ArchType.V,798493,1,1
1785279723.131897,34,200,steve_truncation,0,-0.7593531918177084,0.0,0.0,0.0,2.4945354338648205,53.63271886317216,6.266728947989842,152,209.9028645614216,209.9028645614216,11.671351004489901,0.1998508039153224,6.008939760633327,18,1.049514322807108,4.15,0,244.65358128357013,254.1207318654581,ZeroCost,100,ArchType.I,853351,1,1
1785279741.1029832,35,200,steve_truncation,0,-0.7898097251897551,0.0,0.0,0.0,1.779241039013624,8.627237554818901,4.41930860893979,113,245.85091559345852,245.85091559345852,0.49501554335488274,0.01571346710447516,1.3450155433548827,1,1.2292545779672925,4.15,0,240.27826095581028,299.62574688774095,ZeroCost,100,ArchType.I,933712,1,1
1785279757.3491685,36,200,steve_truncation,0,-0.8083844080217562,0.0,0.0,0.0,1.5223688043046621,25.717779999887103,3.5926761305355424,142,124.54717790868978,124.54717790868978,1.067511571536134,0.03935506196047739,1.852132479571003,2,0.6227358895434488,4.15,0,203.12978742981252,293.6902017093032,ZeroCost,100,ArchType.IV,683155,1,1
1785279779.549727,37,200,steve_truncation,0,-0.9178021882523666,0.0,0.0,0.0,1.6463227891846082,8.60217802720362,3.7847189901138836,140,193.5175741539158,193.5175741539158,5.350263132761864,0.05873990142083553,2.828605448771225,5,0.967587870769579,4.15,0,234.37123829650452,248.01676825051908,ZeroCost,100,ArchType.V,264800,1,1
1785279796.1199143,38,200,steve_truncation,0,-0.8000360077387948,0.0,0.0,0.0,1.0211085641469924,5.8431936968339375,3.147428931410123,112,78.69063060158248,78.69063060158248,0.0,0.004580572767919202,0.4949000150528809,0,0.3934531530079124,4.15,0,210.9252362976096,293.09292623372187,ZeroCost,100,ArchType.II,888535,1,1
1785279813.4680724,39,200,steve_truncation,0,-0.8331616934137501,0.0,0.0,0.0,1.0298283831629462,4.135224943244843,1.6365826658339337,144,68.84380446719624,68.84380446719624,0.7943131635248774,0.020052598070312,1.6443131635248773,1,0.3442190223359812,3.285224943244843,0,190.92983355713017,220.6691002626651,ZeroCost,100,ArchType.V,804214,1,1
1785279829.5251348,40,200,steve_truncation,0,-0.8160589395695986,0.0,0.0,0.0,0.6550999089229831,8.740251889323442,1.1204390072293886,26,21.298891804024336,21.298891804024336,0.0,0.07076791934730259,0.6710615224539318,0,0.10649445902012168,4.15,0,194.2018659362771,214.64815080820833,ZeroCost,100,ArchType.V,945480,1,1
1785279847.1936924,41,200,steve_truncation,0,-0.7821163328063047,0.0,0.0,0.0,1.5581541020771927,63.24534533971198,3.5980646779968595,103,85.54028505319398,85.54028505319398,0.0,0.20162912522980772,0.6517310464259348,0,0.42770142526596994,4.15,0,208.07221318053928,236.6569313546872,ZeroCost,100,ArchType.IV,154339,1,1
1785279862.7141063,42,200,steve_truncation,0,-0.824075578021409,0.0,0.0,0.0,0.9851710423898603,3.8839700137786934,1.7603090413955815,114,53.80360489213462,53.80360489213462,28.503130673240715,0.4889268533686033,3.8839700137786934,48,0.26901802446067313,3.0339700137786934,0,187.57266011047253,199.86368055403034,ZeroCost,100,ArchType.I,708812,1,1
1785279887.7067063,43,200,steve_truncation,0,-0.7556806457930867,0.0,0.0,0.0,1.600771160600663,12.169905680801945,4.8124445655249515,108,161.552743164756,161.552743164756,1.195801155096772,0.03119528239567559,1.8017409291702526,2,0.80776371582378,4.15,0,262.93095928955034,306.9758826798137,ZeroCost,100,ArchType.IV,172706,1,1
1785279916.7060366,44,200,steve_truncation,0,-0.7935486450330141,0.0,0.0,0.0,16.282840409513597,246.62713761497972,81.1111673070969,133,377.7151626113298,377.7151626113298,6.044736182485883,0.09699051749480084,2.284894699376617,7,1.888575813056649,4.15,0,246.70453712463328,307.77639048764485,ZeroCost,100,ArchType.I,790498,1,1
1785279935.0101218,45,200,steve_truncation,0,-0.8085630524680286,0.0,0.0,0.0,1.3612210323409557,27.998052364077726,2.7964098188346544,107,78.75578641690349,78.75578641690349,0.0,0.009181651096051928,0.5010180088347541,0,0.3937789320845175,4.15,0,200.73615043640265,286.01183499463536,ZeroCost,100,ArchType.IV,740486,1,1
1785279961.780264,46,200,steve_truncation,0,-0.7649797491652409,0.0,0.0,0.0,1.5033034929012228,11.577842650514038,3.631614262921501,143,158.93613085230567,158.93613085230567,0.824825946849746,0.04400265843709046,1.5482803807317966,2,0.7946806542615283,4.15,0,254.1660372314424,269.66852430277686,ZeroCost,100,ArchType.I,752672,1,1
1785279971.6803424,47,200,steve_truncation,0,-0.8794903309350037,0.0,0.0,0.0,0.25916859740984477,0.7819881375094546,0.3544667824204965,0,0.0,0.0,0.0,0.03231810932111587,0.7819881375094546,0,0.0,0.0,0,127.8545763854963,230.84291587046587,ZeroCost,100,ArchType.I,820065,1,1
1785279995.3359408,48,200,steve_truncation,0,-0.7592278779660754,0.0,0.0,0.0,1.6996583069287714,7.198312487501719,4.492274739406415,125,206.1243768097276,206.1243768097276,5.22433305437292,0.04732953868475666,3.7558287372472554,3,1.030621884048638,4.15,0,222.384410514832,304.897079007273,ZeroCost,100,ArchType.II,928956,1,1
1785280011.3898857,49,200,steve_truncation,0,-0.7819070214681066,0.0,0.0,0.0,1.4259720802919817,66.14748391697027,2.3853443714928564,140,81.06401856447553,81.06401856447553,1.4695408729707817,0.05202487380354631,2.2693089877655996,3,0.4053200928223777,4.15,0,218.26574907684412,243.55631162112832,ZeroCost,100,ArchType.IV,549996,1,1
1785280027.3499186,50,200,steve_truncation,0,-0.8313027895331706,0.0,0.0,0.0,0.9912810161448834,2.4015815853856375,2.104678832785852,119,64.60163057770367,64.60163057770367,0.0,0.008247842864661023,0.2993627163979831,0,0.32300815288851836,1.5515815853856374,0,175.05514115905632,273.49192930791554,ZeroCost,100,ArchType.II,682446,1,1
1785280045.9018135,51,200,steve_truncation,0,-0.7993382839645474,0.0,0.0,0.0,1.2423447060955768,4.67951503630277,3.109682954026661,133,126.01427568481454,126.01427568481454,1.2581725373808441,0.01948962279279391,1.566348349233644,2,0.6300713784240727,3.82951503630277,0,218.56220802306814,285.7693861623204,ZeroCost,100,ArchType.IV,349953,1,1
1785280064.3501563,52,200,steve_truncation,0,-0.9143049108938721,0.0,0.0,0.0,1.3898082177062236,8.950398553582987,4.361360257350452,109,149.20770992511245,149.20770992511245,1.9383553509093296,0.02529463201724231,2.7883553509093297,1,0.7460385496255623,4.15,0,217.8814787902847,240.85782283801748,ZeroCost,100,ArchType.V,13136,1,1
1785280086.7974813,53,200,steve_truncation,0,-0.7949005748178468,0.0,0.0,0.0,2.5757434898638065,14.75929331722173,5.782353904271042,144,335.7452482997927,335.7452482997927,0.9894477102806585,0.08764140756167077,1.6450713104878865,2,1.6787262414989634,4.15,0,240.721049392701,289.575750077454,ZeroCost,100,ArchType.I,498616,1,1
1785280113.709022,54,200,steve_truncation,0,-0.7562392907819663,0.0,0.0,0.0,2.550738044574806,47.07731834128498,10.018512414070104,147,198.90057526902328,198.90057526902328,5.358864132601526,0.05857348175545557,5.066210048037332,4,0.9945028763451164,4.15,0,251.501997726442,288.36644833819383,ZeroCost,100,ArchType.II,861999,1,1
1785280134.2106414,55,200,steve_truncation,0,-0.7835108427448947,0.0,0.0,0.0,1.5201988664368786,13.768375354042458,5.46418949605136,100,128.80539848915475,128.80539848915475,3.0703467375089746,0.03237336019713974,3.872977146279824,2,0.6440269924457738,4.15,0,221.08730773925643,322.76114365485006,ZeroCost,100,ArchType.I,755087,1,1
1785280159.5765405,56,200,steve_truncation,0,-0.7589788071145166,0.0,0.0,0.0,2.241896333235174,34.49237903031996,5.166150099792414,137,252.4766570091889,252.4766570091889,1.2289711303787603,0.1259026743417197,1.3659098268646814,4,1.2623832850459444,4.15,0,229.28712871551585,279.844091750229,ZeroCost,100,ArchType.II,46078,1,1
1785280173.685989,57,200,steve_truncation,0,-0.8074153502317002,0.0,0.0,0.0,1.0394376984193834,4.495858557962689,2.9653686870500526,142,75.93820272823713,75.93820272823713,2.9283676738558637,0.10751067121759318,2.6801614172094497,8,0.3796910136411856,3.6458585579626885,0,195.60454519653263,247.85750743431592,ZeroCost,100,ArchType.V,760067,1,1
1785280191.8691456,58,200,steve_truncation,0,-0.800449487082911,0.0,0.0,0.0,0.9201279639657716,3.5070392568731164,2.397446705388327,72,60.85717367848265,60.85717367848265,0.21175785710898365,0.014328275673787905,1.0617578571089836,1,0.3042858683924133,2.6570392568731163,0,194.05652313232247,258.1079698873037,ZeroCost,100,ArchType.I,420070,1,1
1785280211.3968492,59,200,steve_truncation,0,-0.7871377980333631,0.0,0.0,0.0,1.2897876450586516,5.597418237843176,3.6217003136934927,122,144.8709496199378,144.8709496199378,2.164192919736702,0.03607506873216286,2.480521977293974,2,0.7243547480996889,4.15,0,234.19507128906176,334.06959000153125,ZeroCost,100,ArchType.II,648528,1,1
1785280224.6967316,60,200,steve_truncation,0,-0.8377412792840908,0.0,0.0,0.0,0.5553598162745537,3.0227009642318086,1.985333435332084,39,34.83705458081137,34.83705458081137,1.8251149618006672,0.027537462824155784,2.4869782335256714,2,0.17418527290405683,2.1727009642318085,0,175.44777297973593,249.0768767498455,ZeroCost,100,ArchType.V,980154,1,1
1785280243.7198606,61,200,steve_truncation,0,-0.8089497249868203,0.0,0.0,0.0,1.1185136936918436,4.431175379970498,2.6267074882157027,133,84.82698026649949,84.82698026649949,0.6360013084967137,0.02867949917346192,1.4289431504707388,2,0.4241349013324974,3.581175379970498,0,192.58400614166322,212.19629780981097,ZeroCost,100,ArchType.I,734879,1,1
1785280283.934269,62,200,steve_truncation,0,-0.8975988680578474,0.0,0.0,0.0,2.1360911526779525,16.071191160350125,4.79699380443725,131,258.09993819948704,258.09993819948704,2.9112430297332477,0.064204372500888,3.033567139761507,3,1.2904996909974351,4.15,0,256.42468672179984,316.89598224554254,ZeroCost,100,ArchType.V,168954,1,1
1785280303.3025537,63,200,steve_truncation,0,-0.7894057863710638,0.0,0.0,0.0,1.2617773190876862,8.749469357890824,3.755593443897222,95,133.0375197937485,133.0375197937485,0.2268484711564981,0.01373182619232697,1.076848471156498,1,0.6651875989687425,4.15,0,221.41958273315305,342.68224790219733,ZeroCost,100,ArchType.I,837555,1,1
1785280319.9354274,64,200,steve_truncation,0,-0.8592109312785822,0.0,0.0,0.0,0.6808196731771561,3.045778636578806,1.7826851208742542,67,33.2480327316449,33.2480327316449,0.0,0.00010505831622368894,0.007325998847956505,0,0.1662401636582245,2.195778636578806,0,195.87291340636938,218.02669923263306,ZeroCost,100,ArchType.V,915278,1,1
1785280348.8244138,65,200,steve_truncation,0,-0.7823879271593429,0.0,0.0,0.0,2.443128605553371,9.897196474818816,6.815028950073448,130,310.9115137897617,310.9115137897617,1.9239940035472425,0.029424557155508593,2.102294445421749,3,1.5545575689488087,4.15,0,251.6000203552241,303.5422042674957,ZeroCost,100,ArchType.I,207746,1,1
1785280371.5115564,66,200,steve_truncation,0,-0.7617141182954145,0.0,0.0,0.0,2.3741660146550543,11.866468571603177,4.715677862778702,140,324.4183259321983,324.4183259321983,3.8497342473647174,0.04482369201438995,3.299354850410022,3,1.6220916296609915,4.15,0,255.243850585933,338.18215963514484,ZeroCost,100,ArchType.II,165119,1,1
1785280392.9209185,67,200,steve_truncation,0,-0.8128277100752641,0.0,0.0,0.0,1.149262459590105,6.231832928071413,3.2594197246111465,95,104.34275709247132,104.34275709247132,8.888854741842263,0.13196963560225117,4.137820186822872,4,0.5217137854623566,4.15,0,207.0591291427598,217.3002348710247,ZeroCost,100,ArchType.I,40949,1,1
1785280414.0639627,68,200,steve_truncation,0,-0.772100178580072,0.0,0.0,0.0,1.3826691561125803,4.131293137283909,3.054553333427968,124,152.99695233600715,152.99695233600715,0.0,0.001851590600216143,0.18270326810694235,0,0.7649847616800358,3.281293137283909,0,232.4158624115008,274.15909177596575,ZeroCost,100,ArchType.II,222011,1,1
1785280436.0861485,69,200,steve_truncation,0,-0.7516015948315148,0.0,0.0,0.0,1.3298545192297087,7.104292152306482,3.5064617183605375,114,137.59036428424477,137.59036428424477,1.4061647157806418,0.06044135265559514,1.7034614649572426,2,0.6879518214212239,4.15,0,242.25801623534755,283.27066240115107,ZeroCost,100,ArchType.I,128986,1,1
1785280453.5686836,70,200,steve_truncation,0,-0.7772523051515725,0.0,0.0,0.0,1.2440959534678013,5.036244986010012,4.061117579480737,103,115.0692041566591,115.0692041566591,0.0,0.009551871941006618,0.6495062039699124,0,0.5753460207832954,4.15,0,208.0803101043724,276.3575750036806,ZeroCost,100,ArchType.IV,70046,1,1
1785280474.677242,71,200,steve_truncation,0,-0.8217345500388877,0.0,0.0,0.0,1.1170357027280007,6.822349482757462,2.569143060178509,137,84.80515287741397,84.80515287741397,5.4327497552629,0.25997950001473485,2.3204163214449456,42,0.42402576438706985,4.15,0,199.4363373565701,220.31906613062148,ZeroCost,100,ArchType.V,38647,1,1
1785280496.4474044,72,200,steve_truncation,0,-0.7571778407934384,0.0,0.0,0.0,1.8419483260637208,17.263829916837356,6.302167245267781,135,186.86705737116193,186.86705737116193,1.7298102638953299,0.1237569567357885,2.476926838494342,3,0.9343352868558097,4.15,0,232.83080206298573,274.77357903688414,ZeroCost,100,ArchType.V,497157,1,1
1785280521.7178905,73,200,steve_truncation,0,-0.8058653945006358,0.0,0.0,0.0,1.8404005063663633,4.450726642866476,3.8409231421161505,142,239.40661573494086,239.40661573494086,23.275635315811304,0.27881026629984107,2.5390711508956394,22,1.1970330786747043,3.600726642866476,0,212.64684976195917,245.1194257999612,ZeroCost,100,ArchType.V,360360,1,1
1785280544.0278795,74,200,steve_truncation,0,-0.8050328060271975,0.0,0.0,0.0,1.0111417083602663,8.46756735767339,1.943271041623338,103,61.683666386738395,61.683666386738395,0.0,0.026023255172890555,0.5427613608269799,0,0.30841833193369195,4.15,0,202.39400918578977,263.07383764956035,ZeroCost,100,ArchType.V,549054,1,1
1785280562.8259284,75,200,steve_truncation,0,-0.7583948179155966,0.0,0.0,0.0,1.3810020457598393,6.180881331640217,3.5983640176759795,121,143.13829818778476,143.13829818778476,0.40352989677771556,0.09517406761353442,0.983059510036118,6,0.7156914909389238,4.15,0,229.7729743576065,272.1119474500041,ZeroCost,100,ArchType.II,635921,1,1
1785280573.030061,76,200,steve_truncation,0,-0.8517138503413393,0.0,0.0,0.0,1.1558347452774904,4.089099941089626,1.4593810011732307,167,87.27738035323225,87.27738035323225,87.27738035323225,1.1498264525074122,4.089099941089626,167,0.43638690176616124,3.2390999410896257,0,158.76158049011036,205.0111325575676,ZeroCost,100,ArchType.IV,438058,1,1
1785280597.1666358,77,200,steve_truncation,0,-0.810621385833593,0.0,0.0,0.0,1.3149038340793213,6.947631709042259,3.5497409552792396,118,134.87603001267797,134.87603001267797,2.8370587201380775,0.03719652722360164,2.235579045072146,3,0.6743801500633899,4.15,0,201.23157643127172,261.554745583801,ZeroCost,100,ArchType.II,866587,1,1
1785280619.6598012,78,200,steve_truncation,0,-0.7839944545805744,0.0,0.0,0.0,2.022703299368024,8.314506091821409,4.827171513439843,127,271.13702512681454,271.13702512681454,0.5906968739699466,0.011128138252622675,1.4406968739699466,1,1.3556851256340727,4.15,0,240.41720326232993,316.26753229834577,ZeroCost,100,ArchType.II,868597,1,1
1785280642.2073383,79,200,steve_truncation,0,-0.8583723929195286,0.0,0.0,0.0,1.502053185406461,4.7865132543915445,3.2644604317055936,135,173.84676913312734,173.84676913312734,2.1673749181022774,0.02650127551540796,2.376456777310949,3,0.8692338456656367,3.9365132543915444,0,238.27091470336472,280.81681061412723,ZeroCost,100,ArchType.V,81175,1,1
