wall_time,episode,steps,end_reason,success,ep_return,ep_cost,ep_penalty,reward_penalty_weight,force_mean,force_max,force_p95,steps_over_threshold,hinge_cost_shadow,shadow_max,shadow_tip,tip_mean,tip_max,tip_steps_over_threshold,excess_mean,excess_max,clamp_steps,inserted_final,path_length_at_reset,cost_fn,seed,arch_type,arch_seed,train_pool,env_instance
1785083767.577781,0,200,steve_truncation,0,-0.90576636284609,0.0,0.0,0.0,0.2774103604781065,2.3480470496686023,0.4666362236268932,8,6.418530112952965,6.418530112952965,6.418530112952965,0.2774103604781065,2.3480470496686023,8,0.032092650564764826,1.4980470496686022,0,102.72946221923982,308.83498767668135,ZeroCost,100,ArchType.II,481851,1,1
1785083780.7821298,1,200,steve_truncation,0,-0.906722900764565,0.0,0.0,0.0,0.32205662897109655,4.3292759692387435,0.4530438159445705,2,3.7724275567198355,3.7724275567198355,3.7724275567198355,0.32205662897109655,4.3292759692387435,2,0.018862137783599176,3.4792759692387434,0,100.81425246429309,194.01515040754964,ZeroCost,100,ArchType.V,997949,1,1
