wall_time,episode,steps,end_reason,success,ep_return,ep_cost,ep_penalty,reward_penalty_weight,force_mean,force_max,force_p95,steps_over_threshold,hinge_cost_shadow,shadow_max,shadow_tip,tip_mean,tip_max,tip_steps_over_threshold,excess_mean,excess_max,clamp_steps,inserted_final,path_length_at_reset,cost_fn,seed,arch_type,arch_seed,train_pool,env_instance
1785175010.3763099,10,200,steve_truncation,0,-0.7610855843798355,0.0,0.0,0.0,44.57193244228981,272.19913648921084,209.89422989364454,141,441.49063785464006,441.49063785464006,270.01421114493655,1.7590716581678472,8.04147392293942,88,2.2074531892732003,4.15,0,288.70072832489166,293.1246535554307,ZeroCost,100,ArchType.II,324436,1,1
1785175091.465978,11,200,steve_truncation,0,-0.7429248752519719,0.0,0.0,0.0,8.70158950441369,252.16330143517962,31.417449236766245,167,494.071917905933,494.071917905933,367.222482732383,2.633545422823417,15.64605319779009,118,2.470359589529665,4.15,0,275.3394839782746,292.8754885308546,ZeroCost,100,ArchType.II,187130,1,1
1785175117.6636825,12,200,steve_truncation,0,-0.8157318179707597,0.0,0.0,0.0,1.2080326062343798,4.050349142621473,3.207640272214687,137,118.55649111995288,118.55649111995288,3.6804712245948745,0.05162671671254218,2.7128296336165048,4,0.5927824555997644,3.2003491426214725,0,201.24153242492363,332.6982758153575,ZeroCost,100,ArchType.II,197757,1,1
1785175186.85045,13,200,steve_truncation,0,-0.7827429234751249,0.0,0.0,0.0,324.58252963787885,9854.70053859063,1213.0291152668499,164,534.0359202006647,534.0359202006647,451.0564053475668,3.7052876338792515,9.967859674345549,138,2.6701796010033236,4.15,58,385.0245270690912,244.22910990798002,ZeroCost,100,ArchType.IV,388039,1,1
1785175326.3826337,14,200,steve_truncation,0,-0.760119660253178,0.0,0.0,0.0,82.2100722777023,279.7869257791961,193.58943764148407,169,633.3261453695739,633.3261453695739,560.269882255736,4.122946886657103,9.103758748460548,136,3.166630726847869,4.15,0,342.90254779053015,270.9332648566851,ZeroCost,100,ArchType.V,875424,1,1
1785175344.2167187,15,200,steve_truncation,0,-0.8186559958684357,0.0,0.0,0.0,0.7914049323279521,3.7950014964003627,2.122791384437213,108,53.586406703527146,53.586406703527146,10.301184466811502,0.3710385204335811,3.2650967019854757,35,0.2679320335176357,2.9450014964003626,0,196.92841288757378,335.51684808114544,ZeroCost,100,ArchType.II,422647,1,1
1785175380.2521946,16,200,steve_truncation,0,-0.8321948150009822,0.0,0.0,0.0,0.9365973156071847,2.7096206903644555,2.151229501542972,110,71.1991539866411,71.1991539866411,0.0,0.0001071792965579573,0.016017647908469292,0,0.3559957699332055,1.8596206903644554,0,190.70647679138068,283.3703526007323,ZeroCost,100,ArchType.V,582379,1,1
1785175405.3121846,17,200,steve_truncation,0,-0.8189820890229494,0.0,0.0,0.0,1.3255041194274526,3.380084625384381,2.539131155305119,134,129.14594836225316,129.14594836225316,0.0,0.0029621153918478155,0.3095608228328383,0,0.6457297418112659,2.5300846253843807,0,195.0025197753915,224.8595094877931,ZeroCost,100,ArchType.IV,944927,1,1
1785175422.3375528,18,200,steve_truncation,0,-0.8786658269053881,0.0,0.0,0.0,0.1534646474039218,0.6959029952972735,0.39342256250390806,0,0.0,0.0,0.0,0.010073354233210874,0.32257088559932,0,0.0,0.0,0,128.45721763610948,266.4419713675355,ZeroCost,100,ArchType.V,168215,1,1
1785175430.8458796,19,53,target_reached,1,0.9549327902833873,0.0,0.0,0.0,1.0030921621857107,5.008075327671394,3.201342962863362,20,25.52752082879635,25.52752082879635,0.3074133627614771,0.11169420467402591,1.157413362761477,1,0.481651336392384,4.15,0,204.40062606048508,225.2243332902843,ZeroCost,100,ArchType.I,189423,1,1
1785175446.234308,20,200,steve_truncation,0,-0.8751438090028053,0.0,0.0,0.0,0.15973885946117236,2.9489428589496995,0.2008401268164645,4,4.727970798504721,4.727970798504721,4.727970798504721,0.07227485055103462,2.9489428589496995,4,0.023639853992523604,2.0989428589496995,0,128.77066728210733,292.26094501665483,ZeroCost,100,ArchType.I,632042,1,1
1785175459.534426,21,200,steve_truncation,0,-0.8936492470509086,0.0,0.0,0.0,0.14559846843029295,2.9191599951771012,0.14627027065601875,3,3.7432267279325004,3.7432267279325004,3.7432267279325004,0.14251380181061596,2.9191599951771012,3,0.018716133639662503,2.069159995177101,0,113.3762554016103,316.83015211810357,ZeroCost,100,ArchType.V,154775,1,1
1785175484.3698692,22,200,steve_truncation,0,-0.8070479330840655,0.0,0.0,0.0,0.7662405161799717,3.763089527605844,2.773265253723946,87,62.40984950560533,62.40984950560533,1.504567971682257,0.06643828692791154,1.7721790864459261,3,0.31204924752802665,2.9130895276058437,0,209.67184759521848,321.8698378120227,ZeroCost,100,ArchType.II,201999,1,1
1785175523.9937994,23,200,steve_truncation,0,-0.8138277378629631,0.0,0.0,0.0,2.0619280584113056,3.8424041671529583,3.4041692255618567,153,273.8765117333044,273.8765117333044,0.0,0.0009470539886615835,0.07104557936956075,0,1.369382558666522,2.992404167152958,0,207.77388635253766,284.1689509581481,ZeroCost,100,ArchType.II,882036,1,1
1785175561.8043845,24,200,steve_truncation,0,-0.789185936000703,0.0,0.0,0.0,1.7538031760865394,10.475533351727934,5.570414262367896,142,187.37210298761548,187.37210298761548,0.10783961366078143,0.061463101346268055,0.9578396136607814,1,0.9368605149380774,4.15,0,240.8716111373957,301.75306469594784,ZeroCost,100,ArchType.I,958165,1,1
1785175593.827848,25,200,steve_truncation,0,-0.8129397834158841,0.0,0.0,0.0,0.9819222566266831,3.5207501865194604,2.2838915507315223,81,75.50562417552109,75.50562417552109,1.5729830043434356,0.023841247273493932,2.1884874000774377,2,0.37752812087760546,2.6707501865194603,0,193.8564853057866,308.7095571697427,ZeroCost,100,ArchType.II,469964,1,1
1785175601.218899,26,53,target_reached,1,0.9375355408567334,0.0,0.0,0.0,1.6318492089114613,28.291054151352505,5.76276527857591,17,37.41125836185746,37.41125836185746,2.535676103463848,0.14532054922465817,2.0998170690635756,4,0.7058727992803295,4.15,0,207.53527106475843,207.68613652171143,ZeroCost,100,ArchType.V,132766,1,1
1785175633.3966672,27,200,steve_truncation,0,-0.8209927572447985,0.0,0.0,0.0,0.8738826777457436,5.2467257907999505,2.1773859258854924,72,46.58281820933572,46.58281820933572,2.1321454491561167,0.36009070356251416,1.032408545779939,28,0.2329140910466786,4.15,0,195.04917729186832,313.04899749926744,ZeroCost,100,ArchType.I,638688,1,1
1785175685.8154716,28,200,steve_truncation,0,-0.773816257021927,0.0,0.0,0.0,6.263756816664397,37.781229721703426,28.60680294245339,132,314.10695302137157,314.10695302137157,3.8553336394440154,0.22517218434826056,2.423970579511974,11,1.5705347651068577,4.15,0,269.66840255736827,289.1917330333786,ZeroCost,100,ArchType.II,752148,1,1
1785175699.7472854,29,75,target_reached,1,0.8636384123957428,0.0,0.0,0.0,1.5418337463113332,8.946707470957174,5.747834922323874,36,64.71553454758543,64.71553454758543,0.9786084283762728,0.1829433723896318,1.4082793191797858,6,0.8628737939678058,4.15,0,224.3237773513769,246.49118032074648,ZeroCost,100,ArchType.IV,723267,1,1
1785175732.469982,30,200,steve_truncation,0,-0.8130045367034041,0.0,0.0,0.0,0.6766855225010864,5.410957592988237,1.4772637264608852,59,26.434502068914018,26.434502068914018,1.7322771050090213,0.03040444930091809,1.7630816923214732,3,0.1321725103445701,4.15,0,191.32762062072905,283.0679318273497,ZeroCost,100,ArchType.IV,553837,1,1
1785175770.831906,31,200,steve_truncation,0,-0.8524911978602884,0.0,0.0,0.0,4.861399069860192,66.65711305082289,18.710442939348145,102,344.5609504873481,344.5609504873481,200.7272818731666,2.330621283068072,25.247900066261348,73,1.7228047524367407,4.15,0,150.166496192933,188.6257415645156,ZeroCost,100,ArchType.IV,568832,1,1
1785175802.263587,32,200,steve_truncation,0,-0.8216820873178398,0.0,0.0,0.0,1.0332246952619457,3.905716311492056,3.4515043677354145,111,86.88977062733694,86.88977062733694,5.541619410709316,0.05233791514757466,3.905716311492056,4,0.43444885313668474,3.055716311492056,0,185.3946379547117,279.3364147827573,ZeroCost,100,ArchType.IV,507054,1,1
1785175810.8438058,33,51,target_reached,1,0.9463917421012432,0.0,0.0,0.0,1.1954463815672378,9.213602613358086,5.264898707184451,16,31.22614551173541,31.22614551173541,1.081557862652963,0.07992038066876311,1.841380272900731,2,0.6122773629752041,4.15,0,210.326694366455,206.0081866889506,ZeroCost,100,ArchType.V,798493,1,1
1785175822.202623,34,69,target_reached,1,0.9039548454633279,0.0,0.0,0.0,7.2985408871668,160.30342983597095,15.74999212080315,41,103.12859327296225,103.12859327296225,11.415482737145824,0.39965260879770464,5.7823488361334086,10,1.4946172938110471,4.15,0,224.29113159179633,254.1207318654581,ZeroCost,100,ArchType.I,853351,1,1
1785175849.2276206,35,200,steve_truncation,0,-0.8210610101323992,0.0,0.0,0.0,0.8600878376420049,4.380392355580372,2.7248018783674706,81,66.02903166988787,66.02903166988787,0.0,0.004952984577475581,0.6328447018948291,0,0.33014515834943936,3.530392355580372,0,192.09898857116687,299.62574688774095,ZeroCost,100,ArchType.I,933712,1,1
1785175863.9866378,36,200,steve_truncation,0,-0.8788646076205804,0.0,0.0,0.0,0.17870616943802728,1.2829649265540977,0.30108966991577407,1,0.4329649265540977,0.4329649265540977,0.4329649265540977,0.008616786094476721,1.2829649265540977,1,0.0021648246327704884,0.4329649265540977,0,128.20923020935146,293.6902017093032,ZeroCost,100,ArchType.IV,683155,1,1
1785175902.4139233,37,200,steve_truncation,0,-0.92420221211478,0.0,0.0,0.0,1.992163244401351,47.79032289082045,5.35548208282613,150,185.04012817754858,185.04012817754858,25.612369099551458,0.5752534778484744,4.2497978340621065,83,0.9252006408877429,4.15,0,226.56638783263872,248.01676825051908,ZeroCost,100,ArchType.V,264800,1,1
1785175931.641325,38,200,steve_truncation,0,-0.7744009317663487,0.0,0.0,0.0,2.525183600515777,23.39748791849236,11.382462024092835,119,202.77777978647828,202.77777978647828,5.0462717539520945,0.16908473399314936,2.0197203440459424,10,1.0138888989323913,4.15,0,222.78995461273223,293.09292623372187,ZeroCost,100,ArchType.II,888535,1,1
1785175960.0183172,39,200,steve_truncation,0,-0.822454896471954,0.0,0.0,0.0,1.1913704633889666,3.94545456908165,2.814818827387513,116,109.5691720134584,109.5691720134584,1.0495411073769385,0.06950988630419301,1.4775303805555735,2,0.547845860067292,3.09545456908165,0,181.9534141082742,220.6691002626651,ZeroCost,100,ArchType.V,804214,1,1
1785175984.75052,40,200,steve_truncation,0,-0.8287408202057814,0.0,0.0,0.0,1.6681944311656633,11.99715634079439,4.529207929985457,151,164.09675306870042,164.09675306870042,139.2670799093205,1.404603095132627,10.201022531258204,132,0.8204837653435021,4.15,0,182.63708300781153,214.64815080820833,ZeroCost,100,ArchType.V,945480,1,1
1785175996.3360114,41,65,target_reached,1,0.9044344928786512,0.0,0.0,0.0,1.841968939396627,16.49675900919032,6.389922298519663,31,65.54050021072347,65.54050021072347,3.806285883074393,0.2341041611488693,2.5474020631700287,6,1.0083153878572841,4.15,0,202.25004230499323,236.6569313546872,ZeroCost,100,ArchType.IV,154339,1,1
1785176001.8791013,42,42,target_reached,1,0.9839390542036275,0.0,0.0,0.0,0.5944431015557164,3.2331178730001557,2.1249443264380403,8,8.310141275460703,8.310141275460703,2.2735456098262894,0.16773385351233572,2.106214600007708,3,0.19786050655858817,2.3831178730001557,0,202.95357057190026,199.86368055403034,ZeroCost,100,ArchType.I,708812,1,1
1785176049.031254,43,200,steve_truncation,0,-0.8030243917959348,0.0,0.0,0.0,1.2169574212848462,3.4942788029432013,2.6022208092444425,148,98.61020046024083,98.61020046024083,0.9630238846108349,0.014218423075264157,1.8130238846108349,1,0.4930510023012042,2.644278802943201,0,212.30752319335772,306.9758826798137,ZeroCost,100,ArchType.IV,172706,1,1
1785176078.0893757,44,200,steve_truncation,0,-0.8278502302579943,0.0,0.0,0.0,0.7416562340549675,3.4102430108697925,1.895885850616502,72,37.401595341115325,37.401595341115325,4.710126536746133,0.06444310956546227,3.4102430108697925,3,0.18700797670557662,2.5602430108697924,0,184.9767994232172,307.77639048764485,ZeroCost,100,ArchType.I,790498,1,1
1785176103.682812,45,200,steve_truncation,0,-0.8368471020128109,0.0,0.0,0.0,0.7363004579587061,2.5641112637202585,1.652299009440761,76,25.466724623625193,25.466724623625193,0.0,0.0035140480912053003,0.571416567224232,0,0.12733362311812596,1.7141112637202585,0,189.55560833740242,286.01183499463536,ZeroCost,100,ArchType.IV,740486,1,1
1785176138.1043546,46,200,steve_truncation,0,-0.8073443490885426,0.0,0.0,0.0,1.604103145631476,4.0635945146957395,2.875279199287662,162,177.67756897517933,177.67756897517933,2.3268927392566354,0.11277779351523856,2.126277836171478,4,0.8883878448758966,3.2135945146957394,0,209.88653491210692,269.66852430277686,ZeroCost,100,ArchType.I,752672,1,1
1785176171.2980452,47,200,steve_truncation,0,-0.7946052919847583,0.0,0.0,0.0,1.5367775309439038,4.413657589485483,3.5007962795111407,161,154.76445074733294,154.76445074733294,62.14342071648561,0.952692756912732,4.277178156684123,115,0.7738222537366647,3.563657589485483,0,218.93273896789404,230.84291587046587,ZeroCost,100,ArchType.I,820065,1,1
1785176211.9642732,48,200,steve_truncation,0,-0.7919637387253559,0.0,0.0,0.0,1.1709468121854938,4.004103450990924,3.015171944650813,127,98.62138193048986,98.62138193048986,2.7339513828658526,0.16414514084110413,1.679171780044436,12,0.4931069096524493,3.1541034509909243,0,235.74957038879162,304.897079007273,ZeroCost,100,ArchType.II,928956,1,1
1785176242.5891929,49,200,steve_truncation,0,-0.8141185071827125,0.0,0.0,0.0,1.6431335183261562,20.8711046482364,3.034185712612978,157,148.44446887224015,148.44446887224015,24.50921414768714,0.45923221595607117,2.470345364542414,54,0.7422223443612007,4.15,0,209.0040762100208,243.55631162112832,ZeroCost,100,ArchType.IV,549996,1,1
1785176270.4924948,50,200,steve_truncation,0,-0.840211868311223,0.0,0.0,0.0,1.05164174814608,10.135390854504214,2.3976274608977537,95,80.70770298945996,80.70770298945996,27.77701013847983,0.36706785139967496,4.532029739733348,26,0.4035385149472998,4.15,0,166.88714945220963,273.49192930791554,ZeroCost,100,ArchType.II,682446,1,1
1785176297.4246697,51,200,steve_truncation,0,-0.8077703418316869,0.0,0.0,0.0,1.0363069163216199,6.499259164162512,2.5558708921264848,126,81.60745422950149,81.60745422950149,2.99105570982372,0.03975871557456357,2.586472417435326,3,0.40803727114750743,4.15,0,197.67672978210018,285.7693861623204,ZeroCost,100,ArchType.IV,349953,1,1
1785176333.0835154,52,200,steve_truncation,0,-0.9212152277373069,0.0,0.0,0.0,1.6446961381517395,37.51723649629689,4.729881553511996,132,141.08523213807553,141.08523213807553,23.330916333932965,0.5715637467726161,1.6800085554154138,85,0.7054261606903777,4.15,0,226.23709379577653,240.85782283801748,ZeroCost,100,ArchType.V,13136,1,1
1785176367.456683,53,200,steve_truncation,0,-0.8210522906286191,0.0,0.0,0.0,1.5174613543908242,4.037838721326388,2.68073843940494,148,166.53053240310715,166.53053240310715,1.1726403515400394,0.033102982888542576,1.7494411424308738,2,0.8326526620155357,3.1878387213263877,0,195.94999581909366,289.575750077454,ZeroCost,100,ArchType.I,498616,1,1
1785176409.6276772,54,200,steve_truncation,0,-0.7437604070498277,0.0,0.0,0.0,2.1839246583135203,21.507017049830377,8.991259841613934,158,168.6464320112858,168.6464320112858,17.3850490990735,0.43661190374763037,2.1323105661355286,61,0.8432321600564291,4.15,0,264.01816089629654,288.36644833819383,ZeroCost,100,ArchType.II,861999,1,1
1785176438.226482,55,200,steve_truncation,0,-0.8128820089181362,0.0,0.0,0.0,0.7609607761607075,2.733588944567547,2.1595021042445195,52,35.590536197890664,35.590536197890664,0.0,0.09575278693010127,0.4364932959165812,0,0.17795268098945333,1.8835889445675469,0,193.9624341583264,322.76114365485006,ZeroCost,100,ArchType.I,755087,1,1
1785176476.3400152,56,200,steve_truncation,0,-0.7887157008707092,0.0,0.0,0.0,2.8417641771382103,17.851095267142252,5.51551737918746,168,365.27023936939395,365.27023936939395,14.495835355478746,0.1588408002640353,4.4210459277023615,11,1.8263511968469697,4.15,0,234.14376609802255,279.844091750229,ZeroCost,100,ArchType.II,46078,1,1
1785176501.7969027,57,200,steve_truncation,0,-0.8137498534055274,0.0,0.0,0.0,0.9794385647933452,14.408369395970992,2.1216038908006136,106,59.54901103593741,59.54901103593741,2.176605152714879,0.030991589615998984,2.1156560379579434,3,0.2977450551796871,4.15,0,199.76741090393006,247.85750743431592,ZeroCost,100,ArchType.V,760067,1,1
1785176528.1790915,58,200,steve_truncation,0,-0.8166678466509183,0.0,0.0,0.0,1.2568462472915927,3.153308732537671,2.902513087430509,140,113.40181398200097,113.40181398200097,0.9813929065599921,0.015537731606655877,1.77809164336139,2,0.5670090699100049,2.303308732537671,0,198.2827014465348,258.1079698873037,ZeroCost,100,ArchType.I,420070,1,1
1785176574.2524805,59,200,steve_truncation,0,-0.8117106205264043,0.0,0.0,0.0,1.479939068449989,4.122139519093936,3.2259422525387373,133,172.40370134275565,172.40370134275565,5.873955102757008,0.21823288857501055,3.7279431269607146,5,0.8620185067137782,3.2721395190939355,0,207.07483833312847,334.06959000153125,ZeroCost,100,ArchType.II,648528,1,1
1785176604.9089706,60,200,steve_truncation,0,-0.7952774018146078,0.0,0.0,0.0,1.0499070825718464,8.485367112826939,2.296166521456977,137,63.02269771909555,63.02269771909555,2.6214978592602756,0.028170230582935458,2.615351798018904,2,0.3151134885954777,4.15,0,203.4724889755182,249.0768767498455,ZeroCost,100,ArchType.V,980154,1,1
1785176612.595065,61,51,target_reached,1,0.9541558996889308,0.0,0.0,0.0,0.8161261475040957,4.1277103159378505,3.3079666128075225,15,21.34518275079817,21.34518275079817,0.5579849531671174,0.054045759920515565,1.4079849531671174,1,0.4185329951136896,3.2777103159378504,0,206.1784207458514,212.19629780981097,ZeroCost,100,ArchType.I,734879,1,1
1785176658.8377707,62,200,steve_truncation,0,-0.8711870591163289,0.0,0.0,0.0,1.9991492017649382,6.018789122292697,4.08954481877008,148,253.7692049988372,253.7692049988372,13.500295235281325,0.5177838448996698,1.4041853986048076,78,1.268846024994186,4.15,0,219.7795870666492,316.89598224554254,ZeroCost,100,ArchType.V,168954,1,1
1785176709.8772485,63,200,steve_truncation,0,-0.8081933329427171,0.0,0.0,0.0,1.9534885745244572,4.414730077307237,4.365594801360923,128,269.6059782362068,269.6059782362068,0.24825205457768817,0.04383926559767714,1.0982520545776882,1,1.348029891181034,3.5647300773072366,0,217.40870202637146,342.68224790219733,ZeroCost,100,ArchType.I,837555,1,1
1785176731.7181406,64,200,steve_truncation,0,-0.8577894749414912,0.0,0.0,0.0,1.188821013582922,5.189461508773525,2.1786910395993826,148,89.20555062855284,89.20555062855284,59.092684555218455,0.9137600796101204,5.189461508773525,126,0.4460277531427642,4.15,0,196.18852399444648,218.02669923263306,ZeroCost,100,ArchType.V,915278,1,1
1785176758.671015,65,200,steve_truncation,0,-0.8190345427957922,0.0,0.0,0.0,0.9601961179176383,2.350024556221079,1.9236347854889881,117,61.60101055789167,61.60101055789167,1.4165534819098435,0.022704455037234172,2.0525099600972214,2,0.30800505278945833,1.5000245562210788,0,188.5250396270735,303.5422042674957,ZeroCost,100,ArchType.I,207746,1,1
1785176800.9519553,66,200,steve_truncation,0,-0.7893620711310296,0.0,0.0,0.0,1.3701965569358598,8.131882507926562,3.8251341376418635,91,131.9156658884357,131.9156658884357,4.853780916961531,0.4016562293445496,3.415390495823054,22,0.6595783294421785,4.15,0,214.72237533569103,338.18215963514484,ZeroCost,100,ArchType.II,165119,1,1
1785176822.3294375,67,200,steve_truncation,0,-0.8087967004011924,0.0,0.0,0.0,1.06745241276483,7.6358256750953775,2.961873225477732,59,69.11142312042357,69.11142312042357,24.049291864873215,0.7220174562029698,2.955936262525695,39,0.3455571156021178,4.15,0,184.49468979644945,217.3002348710247,ZeroCost,100,ArchType.I,40949,1,1
1785176837.752287,68,200,steve_truncation,0,-0.8817192451699446,0.0,0.0,0.0,0.14340464243440157,0.6581372798374754,0.3260566510247357,0,0.0,0.0,0.0,0.0757423312266994,0.6581372798374754,0,0.0,0.0,0,124.71140040588458,274.15909177596575,ZeroCost,100,ArchType.II,222011,1,1
1785176872.7019677,69,200,steve_truncation,0,-0.7532351321239955,0.0,0.0,0.0,1.898985491885333,39.46433034941472,3.92965924831714,158,184.34402387840828,184.34402387840828,83.08852014407726,0.9735381840091601,9.583468738950007,117,0.9217201193920413,4.15,0,257.7202373352021,283.27066240115107,ZeroCost,100,ArchType.I,128986,1,1
1785176892.7003222,70,200,steve_truncation,0,-0.777142244037308,0.0,0.0,0.0,0.8419286281743659,8.157660460799585,2.943397626219454,62,58.46437052741313,58.46437052741313,0.5258408477129624,0.08808378944838945,1.2040890065510448,3,0.29232185263706567,4.15,0,218.10440150451842,276.3575750036806,ZeroCost,100,ArchType.IV,70046,1,1
1785176924.4632666,71,200,steve_truncation,0,-0.8060028199320012,0.0,0.0,0.0,2.2359375658432152,22.34012792579823,5.30562843496253,160,255.9823239071125,255.9823239071125,137.8458727312439,1.3263355911957888,7.162821930134409,123,1.2799116195355624,4.15,0,187.0131453018193,220.31906613062148,ZeroCost,100,ArchType.V,38647,1,1
1785176967.390692,72,200,steve_truncation,0,-0.757562125766583,0.0,0.0,0.0,8.496285511242597,58.03721710177021,33.92727566458748,164,398.3950128066789,398.3950128066789,238.14503763922764,1.8207871296364693,8.149126146818602,114,1.9919750640333944,4.15,0,279.2993115158036,274.77357903688414,ZeroCost,100,ArchType.V,497157,1,1
1785176992.236492,73,200,steve_truncation,0,-0.8147649901878722,0.0,0.0,0.0,1.0673611606011142,3.335823033607334,2.4726101364020563,125,73.61667421865317,73.61667421865317,2.4747288370546308,0.027310754599659134,2.4284275210098034,2,0.3680833710932659,2.4858230336073337,0,197.26586049651962,245.1194257999612,ZeroCost,100,ArchType.V,360360,1,1
1785177021.955938,74,200,steve_truncation,0,-0.8233790616778014,0.0,0.0,0.0,0.807645495673074,1.8808631926259258,1.3094369856251469,90,30.625570051109374,30.625570051109374,0.0,0.0022404560371827166,0.23226661457862668,0,0.15312785025554687,1.030863192625926,0,186.1433929290789,263.07383764956035,ZeroCost,100,ArchType.V,549054,1,1
1785177064.9164164,75,200,steve_truncation,0,-0.7686169153124471,0.0,0.0,0.0,2.8312422038727756,21.03683012484814,9.877243473283755,151,299.22977109674105,299.22977109674105,5.973162754538365,0.2311136933847849,2.1525793926650043,31,1.4961488554837052,4.15,0,248.62042640686224,272.1119474500041,ZeroCost,100,ArchType.II,635921,1,1
1785177080.7857983,76,200,steve_truncation,0,-0.8600189246225168,0.0,0.0,0.0,0.6209301612946484,2.8965365967071106,1.412382043512322,33,19.33473618401359,19.33473618401359,19.33473618401359,0.5730924567595601,2.8965365967071106,33,0.09667368092006795,2.0465365967071105,0,149.3625685882572,205.0111325575676,ZeroCost,100,ArchType.IV,438058,1,1
1785177109.9282317,77,200,steve_truncation,0,-0.8203642131935874,0.0,0.0,0.0,1.5413997579172474,7.918683090819962,3.599922264376685,121,172.53749675593008,172.53749675593008,4.604879997307222,0.04520023433727986,3.643181848708993,4,0.8626874837796504,4.15,0,187.0554557571409,261.554745583801,ZeroCost,100,ArchType.II,866587,1,1
1785177147.2559383,78,200,steve_truncation,0,-0.8183285717099883,0.0,0.0,0.0,1.0637470921133911,3.4749750622303037,2.9252700043643567,119,78.71780525534665,78.71780525534665,4.16983966231186,0.34666262966467815,1.7901240970380037,36,0.39358902627673326,2.6249750622303036,0,194.23630505371037,316.26753229834577,ZeroCost,100,ArchType.II,868597,1,1
1785177190.972315,79,200,steve_truncation,0,-0.8338000160101576,0.0,0.0,0.0,1.198477598198468,4.04118813723582,2.7929563525899894,112,106.28201281147388,106.28201281147388,4.0163786891793745,0.3015530481119666,2.117525904288012,21,0.5314100640573693,3.19118813723582,0,194.71244194030837,280.81681061412723,ZeroCost,100,ArchType.V,81175,1,1
