wall_time,episode,steps,end_reason,success,ep_return,ep_cost,ep_penalty,reward_penalty_weight,force_mean,force_max,force_p95,steps_over_threshold,hinge_cost_shadow,shadow_max,shadow_tip,tip_mean,tip_max,tip_steps_over_threshold,excess_mean,excess_max,clamp_steps,inserted_final,path_length_at_reset,cost_fn,seed,arch_type,arch_seed,train_pool,env_instance
1785549865.6519809,0,200,steve_truncation,0,-0.87978024429864,0.0,0.0,0.0,0.12915010879562894,1.1982413113794008,0.321575507649381,1,0.34824131137940084,0.34824131137940084,0.34824131137940084,0.04699895171466498,1.1982413113794008,1,0.0017412065568970041,0.34824131137940084,0,126.20453358459622,308.83498767668135,ZeroCost,100,ArchType.II,481851,1,1
1785549881.401917,1,200,steve_truncation,0,-0.9125015668405017,0.0,0.0,0.0,0.6686059979206405,19.317107288372956,0.8117809872451898,9,28.44413277048688,28.44413277048688,28.44413277048688,0.6466646755456754,19.317107288372956,9,0.1422206638524344,4.15,0,95.5939851531989,194.01515040754964,ZeroCost,100,ArchType.V,997949,1,1
1785549896.8250232,2,200,steve_truncation,0,-0.9467667643289414,0.0,0.0,0.0,0.5448098577758111,0.7863738623469617,0.7416902710325755,0,0.0,0.0,0.0,0.5448098577758111,0.7863738623469617,0,0.0,0.0,0,61.28811297607381,339.5274055293794,ZeroCost,100,ArchType.II,739785,1,1
1785549912.6137004,3,200,steve_truncation,0,-0.8953049582513638,0.0,0.0,0.0,0.23749500049361863,2.6358445570753157,0.3409893265204079,4,2.7908356567524644,2.7908356567524644,2.7908356567524644,0.22513326588407764,2.6358445570753157,4,0.013954178283762322,1.7858445570753156,0,111.26484303283597,195.9944925614702,ZeroCost,100,ArchType.V,767515,1,1
1785549924.586341,4,200,steve_truncation,0,-0.999314887599783,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.685622604370117,259.4838637051246,ZeroCost,100,ArchType.IV,454573,1,1
1785549949.7276425,5,200,steve_truncation,0,-0.9274889482257,0.0,0.0,0.0,0.25767469185851083,2.4970006330233643,0.29607584112734786,1,1.6470006330233642,1.6470006330233642,1.6470006330233642,0.25617047854017033,2.4970006330233643,1,0.00823500316511682,1.6470006330233642,0,81.65711724853384,291.57934461054623,ZeroCost,100,ArchType.I,558788,1,1
1785549964.661189,6,200,steve_truncation,0,-0.9487661164781335,0.0,0.0,0.0,0.8579494649569646,1.3652947700015272,1.3030117112550588,93,28.42242382670239,28.42242382670239,28.42242382670239,0.8442980962006466,1.3652947700015272,93,0.14211211913351193,0.5152947700015272,0,58.999256118774355,329.9736133844859,ZeroCost,100,ArchType.I,84048,1,1
1785549980.9547799,7,200,steve_truncation,0,-0.876604581110517,0.0,0.0,0.0,0.11558397141200832,1.7279403127365762,0.18424925198718117,2,0.9546555459599828,0.9546555459599828,0.9546555459599828,0.11558397141200832,1.7279403127365762,2,0.004773277729799914,0.8779403127365762,0,129.30434872436598,215.76641821383583,ZeroCost,100,ArchType.V,276213,1,1
1785550002.9673154,8,200,steve_truncation,0,-0.8680574910912114,0.0,0.0,0.0,0.10073977489141837,1.1403515237484008,0.22680290001905498,1,0.2903515237484008,0.2903515237484008,0.2903515237484008,0.06108553811032837,1.1403515237484008,1,0.001451757618742004,0.2903515237484008,0,136.2039701538067,233.83930460609577,ZeroCost,100,ArchType.I,690819,1,1
1785550018.010423,9,200,steve_truncation,0,-0.9575807888684046,0.0,0.0,0.0,0.40245172259339007,0.7467833779629223,0.47347567972410654,0,0.0,0.0,0.0,0.40245172259339007,0.7467833779629223,0,0.0,0.0,0,51.909458694457314,331.7499979916977,ZeroCost,100,ArchType.II,351641,1,1
1785550032.652742,10,200,steve_truncation,0,-0.9484968752800295,0.0,0.0,0.0,0.19557946895056935,2.094877741568265,0.23726564963373897,1,1.2448777415682648,1.2448777415682648,1.2448777415682648,0.19557946895056935,2.094877741568265,1,0.006224388707841324,1.2448777415682648,0,60.470580978393464,293.1246535554307,ZeroCost,100,ArchType.II,324436,1,1
1785550045.0261197,11,200,steve_truncation,0,-0.9999000010579344,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,292.8754885308546,ZeroCost,100,ArchType.II,187130,1,1
1785550059.791987,12,200,steve_truncation,0,-0.9522191297080911,0.0,0.0,0.0,0.2636662880778453,2.4453677637152293,0.2863102080038241,2,1.9384267952495007,1.9384267952495007,1.9384267952495007,0.2636662880778453,2.4453677637152293,2,0.009692133976247503,1.5953677637152293,0,56.35764277648882,332.6982758153575,ZeroCost,100,ArchType.II,197757,1,1
1785550084.0642757,13,200,steve_truncation,0,-0.9247283865709488,0.0,0.0,0.0,0.16057078743413836,1.7911409556754079,0.29174083860336925,1,0.9411409556754079,0.9411409556754079,0.9411409556754079,0.09278759276840777,1.7911409556754079,1,0.00470570477837704,0.9411409556754079,0,84.55121211242718,244.22910990798002,ZeroCost,100,ArchType.IV,388039,1,1
1785550096.7780356,14,200,steve_truncation,0,-0.9999000011499853,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,270.9332648566851,ZeroCost,100,ArchType.V,875424,1,1
1785550112.703718,15,200,steve_truncation,0,-0.8963054914112838,0.0,0.0,0.0,0.149852864117815,2.3644957198091188,0.28611104976350504,2,1.8464925491926572,1.8464925491926572,1.8464925491926572,0.149852864117815,2.3644957198091188,2,0.009232462745963286,1.5144957198091187,0,110.65993056487865,335.51684808114544,ZeroCost,100,ArchType.II,422647,1,1
1785550125.7575033,16,200,steve_truncation,0,-0.9978062466360139,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,2.212478866577146,283.3703526007323,ZeroCost,100,ArchType.V,582379,1,1
1785550141.1373281,17,200,steve_truncation,0,-0.8981395531249405,0.0,0.0,0.0,0.20793908589619775,0.4505873718287543,0.29262882205930163,0,0.0,0.0,0.0,0.20793908589619775,0.4505873718287543,0,0.0,0.0,0,109.05833032989587,224.8595094877931,ZeroCost,100,ArchType.IV,944927,1,1
1785550161.3063602,18,200,steve_truncation,0,-0.888209564370942,0.0,0.0,0.0,0.23271031651867788,0.5254722994239089,0.3672535083807476,0,0.0,0.0,0.0,0.05223968338855355,0.4289164034307978,0,0.0,0.0,0,121.57070536804187,266.4419713675355,ZeroCost,100,ArchType.V,168215,1,1
1785550175.4377375,19,200,steve_truncation,0,-0.9758053662888919,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,30.36370703124937,225.2243332902843,ZeroCost,100,ArchType.I,189423,1,1
1785550192.342154,20,200,steve_truncation,0,-0.8742908468637572,0.0,0.0,0.0,0.16414256773564115,2.0685196470218377,0.3380925352996351,2,1.4506707417488025,1.4506707417488025,1.4506707417488025,0.05012361374562797,2.0685196470218377,2,0.007253353708744013,1.2185196470218376,0,129.74700120544816,292.26094501665483,ZeroCost,100,ArchType.I,632042,1,1
1785550218.3583503,21,200,steve_truncation,0,-0.8324760959745591,0.0,0.0,0.0,0.8682211165749542,2.7488263801744184,1.5087874370650227,107,40.52919970475543,40.52919970475543,28.155408732766823,0.7830442125293043,1.5782707840321255,102,0.20264599852377713,1.8988263801744183,0,177.17399358367328,316.83015211810357,ZeroCost,100,ArchType.V,154775,1,1
1785550235.0743144,22,200,steve_truncation,0,-0.8844261524675914,0.0,0.0,0.0,0.09132889043685614,0.3281366916721967,0.18790119920494147,0,0.0,0.0,0.0,0.09132889043685614,0.3281366916721967,0,0.0,0.0,0,121.32756703185854,321.8698378120227,ZeroCost,100,ArchType.II,201999,1,1
1785550255.7146547,23,200,steve_truncation,0,-0.8670200419774865,0.0,0.0,0.0,0.20580764789922454,0.44700147830417486,0.3296135698285982,0,0.0,0.0,0.0,0.11748451141066063,0.2550506329529303,0,0.0,0.0,0,144.83050732422018,284.1689509581481,ZeroCost,100,ArchType.II,882036,1,1
1785550298.0720973,24,200,steve_truncation,0,-0.947335419665038,0.0,0.0,0.0,0.30266005475130336,1.4148362956783216,0.44790310949098994,1,0.5648362956783216,0.5648362956783216,0.5648362956783216,0.30266005475130336,1.4148362956783216,1,0.002824181478391608,0.5648362956783216,0,61.756247604371495,301.75306469594784,ZeroCost,100,ArchType.I,958165,1,1
1785550313.190871,25,200,steve_truncation,0,-0.9313483208332777,0.0,0.0,0.0,0.28792995839451124,1.9086400104244832,0.3800930985200124,2,1.535366759959945,1.535366759959945,1.535366759959945,0.28792995839451124,1.9086400104244832,2,0.007676833799799725,1.058640010424483,0,79.23398741149954,308.7095571697427,ZeroCost,100,ArchType.II,469964,1,1
1785550336.9408967,26,200,steve_truncation,0,-0.8553731731855897,0.0,0.0,0.0,0.1608889057964444,0.583162129203221,0.32780896001448445,0,0.0,0.0,0.0,0.014554008506431803,0.583162129203221,0,0.0,0.0,0,152.54227287292565,207.68613652171143,ZeroCost,100,ArchType.V,132766,1,1
1785550361.811508,27,200,steve_truncation,0,-0.943511853185302,0.0,0.0,0.0,0.3661642311755788,0.6854067722642585,0.6044147829714647,0,0.0,0.0,0.0,0.3660932943397775,0.6854067722642585,0,0.0,0.0,0,65.55202053832949,313.04899749926744,ZeroCost,100,ArchType.I,638688,1,1
1785550374.7496538,28,200,steve_truncation,0,-0.9922684013163743,0.0,0.0,0.0,0.05954965050814922,2.007962178415415,0.1948681844409869,7,3.885719214912653,3.885719214912653,3.885719214912653,0.05954965050814922,2.007962178415415,7,0.019428596074563265,1.1579621784154148,0,12.976985107422287,289.1917330333786,ZeroCost,100,ArchType.II,752148,1,1
1785550388.440779,29,200,steve_truncation,0,-0.9866223488228205,0.0,0.0,0.0,0.669385610118382,1.0931283166705346,1.0257869560932358,62,8.299421006001054,8.299421006001054,8.299421006001054,0.669385610118382,1.0931283166705346,62,0.041497105030005275,0.24312831667053458,0,19.516487037659264,246.49118032074648,ZeroCost,100,ArchType.IV,723267,1,1
1785550400.3073235,30,200,steve_truncation,0,-0.9999000010775692,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,283.0679318273497,ZeroCost,100,ArchType.IV,553837,1,1
1785550415.4644194,31,200,steve_truncation,0,-0.9017135194877561,0.0,0.0,0.0,0.25838338537109373,0.6020890145702202,0.34467783077767267,0,0.0,0.0,0.0,0.25373095546618013,0.6020890145702202,0,0.0,0.0,0,105.56662936401587,188.6257415645156,ZeroCost,100,ArchType.IV,568832,1,1
1785550427.8811069,32,200,steve_truncation,0,-0.9999735238232681,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.02647610473632815,279.3364147827573,ZeroCost,100,ArchType.IV,507054,1,1
1785550454.644708,33,200,steve_truncation,0,-0.8581854215232207,0.0,0.0,0.0,0.13363751633923907,0.4495616998296769,0.3164643220168707,0,0.0,0.0,0.0,0.022360132909619482,0.352830619986342,0,0.0,0.0,0,149.9257489166254,206.0081866889506,ZeroCost,100,ArchType.V,798493,1,1
1785550466.6975532,34,200,steve_truncation,0,-0.9999000011938781,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,254.1207318654581,ZeroCost,100,ArchType.I,853351,1,1
1785550481.336045,35,200,steve_truncation,0,-0.941830049505833,0.0,0.0,0.0,0.09591970061874537,1.1797484902698758,0.10771943932857389,1,0.32974849026987585,0.32974849026987585,0.32974849026987585,0.09591970061874537,1.1797484902698758,1,0.0016487424513493792,0.32974849026987585,0,68.20281970977857,299.62574688774095,ZeroCost,100,ArchType.I,933712,1,1
1785550493.1764946,36,200,steve_truncation,0,-0.999900001293821,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,293.6902017093032,ZeroCost,100,ArchType.IV,683155,1,1
1785550505.501036,37,200,steve_truncation,0,-0.9990746780532221,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.9268137512207041,248.01676825051908,ZeroCost,100,ArchType.V,264800,1,1
1785550537.6462724,38,200,steve_truncation,0,-0.9445421752778933,0.0,0.0,0.0,0.1395593969132745,0.567938502002646,0.1549076770204904,0,0.0,0.0,0.0,0.004941563403390806,0.567938502002646,0,0.0,0.0,0,63.81657457733229,293.09292623372187,ZeroCost,100,ArchType.II,888535,1,1
1785550552.9640338,39,200,steve_truncation,0,-0.89641596279544,0.0,0.0,0.0,0.33179217447224957,6.150109468946331,1.0654182878812284,14,12.83030967498994,12.83030967498994,12.83030967498994,0.33179217447224957,6.150109468946331,14,0.0641515483749497,4.15,0,110.12265334320045,220.6691002626651,ZeroCost,100,ArchType.V,804214,1,1
1785550567.968767,40,200,steve_truncation,0,-0.8854443589655496,0.0,0.0,0.0,0.12110899125361374,2.444504167402752,0.1482795117003923,4,3.5984544553035227,3.5984544553035227,3.5984544553035227,0.11919052271944887,2.444504167402752,4,0.017992272276517614,1.5945041674027518,0,121.9965527038575,214.64815080820833,ZeroCost,100,ArchType.V,945480,1,1
1785550581.419853,41,200,steve_truncation,0,-0.951605270433075,0.0,0.0,0.0,0.003970905876447043,0.6947021188899656,0.0,0,0.0,0.0,0.0,0.003970905876447043,0.6947021188899656,0,0.0,0.0,0,52.3761340637203,236.6569313546872,ZeroCost,100,ArchType.IV,154339,1,1
1785550599.2304783,42,200,steve_truncation,0,-0.8877424627788055,0.0,0.0,0.0,0.18020609335994814,0.9214349839669325,0.41418853743253187,1,0.07143498396693249,0.07143498396693249,0.07143498396693249,0.1678734809664018,0.9214349839669325,1,0.0003571749198346624,0.07143498396693249,0,118.56802461242702,199.86368055403034,ZeroCost,100,ArchType.I,708812,1,1
1785550625.427084,43,200,steve_truncation,0,-0.9393244008359102,0.0,0.0,0.0,0.464940742265473,1.821010634889197,0.96622485842236,11,3.61375941331414,3.61375941331414,3.61375941331414,0.464940742265473,1.821010634889197,11,0.0180687970665707,0.971010634889197,0,70.48682369995169,306.9758826798137,ZeroCost,100,ArchType.IV,172706,1,1
1785550638.6486084,44,200,steve_truncation,0,-0.9879289135934767,0.0,0.0,0.0,1.4484134920033755,4.106780051080349,3.198794888226201,186,126.58802989868956,126.58802989868956,126.58802989868956,1.4484134920033755,4.106780051080349,186,0.6329401494934478,3.2567800510803493,0,18.43723708343508,307.77639048764485,ZeroCost,100,ArchType.I,790498,1,1
