wall_time,episode,steps,end_reason,success,ep_return,ep_cost,ep_penalty,reward_penalty_weight,force_mean,force_max,force_p95,steps_over_threshold,hinge_cost_shadow,shadow_max,shadow_tip,tip_mean,tip_max,tip_steps_over_threshold,excess_mean,excess_max,clamp_steps,inserted_final,path_length_at_reset,cost_fn,seed,arch_type,arch_seed,train_pool,env_instance
1785174858.2531726,10,200,steve_truncation,0,-0.8889980106658613,0.0,0.0,0.0,0.22445286222595964,3.357377807228581,0.7901010381671895,10,11.00980513493816,11.00980513493816,11.00980513493816,0.21678276286384635,3.357377807228581,10,0.055049025674690805,2.507377807228581,0,117.58245828246953,293.1246535554307,ZeroCost,100,ArchType.II,324436,1,1
1785174879.2997475,11,200,steve_truncation,0,-0.8588375153848505,0.0,0.0,0.0,2.835435590309954,104.03064541457533,10.279245108816694,68,148.98147768144298,148.98147768144298,140.68147768144297,2.5573392451389,104.03064541457533,66,0.7449073884072149,4.15,0,152.98184444426977,292.8754885308546,ZeroCost,100,ArchType.II,187130,1,1
1785174896.9614737,12,200,steve_truncation,0,-0.8675401883631987,0.0,0.0,0.0,0.14914613585257092,3.174130421084418,0.17291067250005743,4,3.5175716519496483,3.5175716519496483,3.5175716519496483,0.11746828835657892,3.174130421084418,4,0.01758785825974824,2.324130421084418,0,142.24684187317044,332.6982758153575,ZeroCost,100,ArchType.II,197757,1,1
1785174928.9065626,13,200,steve_truncation,0,-0.8065356602865785,0.0,0.0,0.0,1.4841161246653847,7.8333675329329795,4.226370972218918,157,133.58471335092202,133.58471335092202,11.949279582946637,0.15908769858672864,5.528100705125891,10,0.6679235667546101,4.15,0,204.99149076843221,244.22910990798002,ZeroCost,100,ArchType.IV,388039,1,1
1785174943.227488,14,200,steve_truncation,0,-0.9273009080976582,0.0,0.0,0.0,0.3863293451891684,4.4034939597802865,0.8362908558116285,10,14.523790248755864,14.523790248755864,14.523790248755864,0.3863293451891684,4.4034939597802865,10,0.07261895124377932,3.5534939597802864,0,81.1409081420891,270.9332648566851,ZeroCost,100,ArchType.V,875424,1,1
1785174966.247899,15,200,steve_truncation,0,-0.8387530987125514,0.0,0.0,0.0,1.5379637004125857,9.832845561348499,4.323698388719288,125,177.29040661878963,177.29040661878963,177.29040661878963,1.534975136357701,9.832845561348499,125,0.8864520330939482,4.15,0,186.39930104064786,335.51684808114544,ZeroCost,100,ArchType.II,422647,1,1
1785174987.9492028,16,200,steve_truncation,0,-0.8550521115619928,0.0,0.0,0.0,0.27885346301257335,0.44621584868437314,0.4007479392465002,0,0.0,0.0,0.0,0.20934615576622495,0.40277115157769466,0,0.0,0.0,0,155.61720658874825,283.3703526007323,ZeroCost,100,ArchType.V,582379,1,1
1785175016.3854957,17,200,steve_truncation,0,-0.8381931521150469,0.0,0.0,0.0,0.5780752616287788,2.125776237568966,1.2641578058101175,54,17.776876827890767,17.776876827890767,2.2290685372659507,0.04426043721083805,2.125776237568966,3,0.08888438413945383,1.2757762375689659,0,171.177485061644,224.8595094877931,ZeroCost,100,ArchType.IV,944927,1,1
1785175035.9334452,18,200,steve_truncation,0,-0.8516116499575549,0.0,0.0,0.0,0.13788726667831225,0.7000303964434057,0.27090940340399017,0,0.0,0.0,0.0,0.021197044630759963,0.38533698371985464,0,0.0,0.0,0,152.92743467712472,266.4419713675355,ZeroCost,100,ArchType.V,168215,1,1
1785175072.2283554,19,200,steve_truncation,0,-0.7882681918104236,0.0,0.0,0.0,1.5443920203510575,6.751658949528233,3.3544969412103005,170,145.5916727808361,145.5916727808361,24.186589575915907,0.30657444058405703,6.512534890609868,21,0.7279583639041804,4.15,0,237.1650695266737,225.2243332902843,ZeroCost,100,ArchType.I,189423,1,1
1785175105.277281,20,200,steve_truncation,0,-0.8468951419751768,0.0,0.0,0.0,0.2054756232686602,2.227716329986288,0.31932311499643146,3,2.316630196716538,2.316630196716538,2.316630196716538,0.06449783699343974,2.227716329986288,3,0.011583150983582691,1.377716329986288,0,160.7404515533446,292.26094501665483,ZeroCost,100,ArchType.I,632042,1,1
1785175130.864529,21,200,steve_truncation,0,-0.8492139375353149,0.0,0.0,0.0,0.16222698871985627,1.9447295297930454,0.3005743155333982,5,3.1673862622198894,3.1673862622198894,2.728262617048639,0.06824279637768012,1.9447295297930454,4,0.015836931311099447,1.0947295297930455,0,158.2097816772482,316.83015211810357,ZeroCost,100,ArchType.V,154775,1,1
1785175158.8410723,22,200,steve_truncation,0,-0.8444674417583651,0.0,0.0,0.0,0.4482685429386776,2.5949127636490994,1.3583006837036047,29,12.403653985499485,12.403653985499485,12.362094750567682,0.30213694953382,2.5949127636490994,28,0.06201826992749743,1.7449127636490993,0,165.68294628906446,321.8698378120227,ZeroCost,100,ArchType.II,201999,1,1
1785175176.0758524,23,200,steve_truncation,0,-0.9561737181092174,0.0,0.0,0.0,0.02555277634251509,0.2849080659532141,0.11635461923341418,0,0.0,0.0,0.0,0.008692391520805308,0.171384745039257,0,0.0,0.0,0,52.661654861450806,284.1689509581481,ZeroCost,100,ArchType.II,882036,1,1
1785175193.0035503,24,200,steve_truncation,0,-0.8640537125330053,0.0,0.0,0.0,0.3105532748688469,1.1292791831017395,0.44235025159633823,4,0.7312832623631004,0.7312832623631004,0.7312832623631004,0.23237002612821145,1.1292791831017395,4,0.003656416311815502,0.2792791831017395,0,146.03096138000518,301.75306469594784,ZeroCost,100,ArchType.I,958165,1,1
1785175211.8708956,25,200,steve_truncation,0,-0.8620723517841224,0.0,0.0,0.0,0.3788491869039815,2.383890314339124,0.5709082639870964,3,2.5562271574333186,2.5562271574333186,2.5562271574333186,0.3637587410107852,2.383890314339124,3,0.012781135787166593,1.533890314339124,0,147.88892543029633,308.7095571697427,ZeroCost,100,ArchType.II,469964,1,1
1785175220.498134,26,55,target_reached,1,0.9288141658681776,0.0,0.0,0.0,2.1738544820395487,26.89894093774883,6.854250779874775,29,48.14631085343628,48.14631085343628,2.5498928655764646,0.29013465691253837,2.311101288307647,5,0.8753874700624779,4.15,0,192.08310137939517,207.68613652171143,ZeroCost,100,ArchType.V,132766,1,1
1785175237.9600713,27,200,steve_truncation,0,-0.8721888072761054,0.0,0.0,0.0,0.1734484306354752,0.47626535086741617,0.3175475803877409,0,0.0,0.0,0.0,0.11966121764864684,0.47626535086741617,0,0.0,0.0,0,138.09875305175518,313.04899749926744,ZeroCost,100,ArchType.I,638688,1,1
1785175256.535563,28,200,steve_truncation,0,-0.86309338758213,0.0,0.0,0.0,0.37495278270697424,1.553291382894691,0.59281539181325,3,1.0166652329474668,1.0166652329474668,1.0166652329474668,0.33370026654092766,1.553291382894691,3,0.005083326164737334,0.7032913828946911,0,146.57532995605484,289.1917330333786,ZeroCost,100,ArchType.II,752148,1,1
1785175280.6843805,29,200,steve_truncation,0,-0.9065661972269541,0.0,0.0,0.0,0.21779061526060756,2.378210550165457,0.7421351852654036,6,3.2849158645368175,3.2849158645368175,3.2849158645368175,0.07827839464924567,2.378210550165457,6,0.016424579322684086,1.5282105501654568,0,100.58625381469894,246.49118032074648,ZeroCost,100,ArchType.IV,723267,1,1
1785175301.044763,30,200,steve_truncation,0,-0.8675014539941748,0.0,0.0,0.0,0.8998846750964402,3.071972532314547,1.366705514585025,133,42.25975491169281,42.25975491169281,42.25975491169281,0.8896926127684375,3.071972532314547,133,0.21129877455846405,2.2219725323145467,0,141.5246088562027,283.0679318273497,ZeroCost,100,ArchType.IV,553837,1,1
1785175325.089945,31,200,steve_truncation,0,-0.850124640803852,0.0,0.0,0.0,3.6230438445650868,17.726938803718234,6.607411482384964,166,520.22616999746,520.22616999746,491.10421683028005,3.3980140469107454,17.726938803718234,161,2.6011308499873,4.15,0,168.16051585387697,188.6257415645156,ZeroCost,100,ArchType.IV,568832,1,1
1785175336.5182261,32,200,steve_truncation,0,-1.0000000000000007,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.0009441070556636331,279.3364147827573,ZeroCost,100,ArchType.IV,507054,1,1
1785175345.461732,33,55,target_reached,1,0.9276659730582744,0.0,0.0,0.0,1.3942179762012992,11.072079144994643,5.374284762866269,20,31.090839486378453,31.090839486378453,1.9108150090736675,0.3054630792636152,1.5745424156822394,5,0.5652879906614264,4.15,0,194.5627646636953,206.0081866889506,ZeroCost,100,ArchType.V,798493,1,1
1785175357.5699584,34,200,steve_truncation,0,-0.9999000011574006,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,254.1207318654581,ZeroCost,100,ArchType.I,853351,1,1
1785175372.317699,35,200,steve_truncation,0,-0.8722925804663876,0.0,0.0,0.0,0.026396689560232525,1.0023716793254893,0.027816360836945636,1,0.15237167932548934,0.15237167932548934,0.15237167932548934,0.026396689560232525,1.0023716793254893,1,0.0007618583966274467,0.15237167932548934,0,138.65481382751452,299.62574688774095,ZeroCost,100,ArchType.I,933712,1,1
1785175384.1947622,36,200,steve_truncation,0,-0.9999000011622491,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,293.6902017093032,ZeroCost,100,ArchType.IV,683155,1,1
1785175402.8271227,37,200,steve_truncation,0,-0.857195064320215,0.0,0.0,0.0,0.7694142134123382,3.8330269150226615,1.423444414935438,87,36.54079780970602,36.54079780970602,36.293281517657306,0.7488025189648383,3.8330269150226615,83,0.1827039890485301,2.9830269150226614,0,153.1900162048349,248.01676825051908,ZeroCost,100,ArchType.V,264800,1,1
1785175428.649599,38,200,steve_truncation,0,-0.8285595951644206,0.0,0.0,0.0,0.47528470770720477,1.9682041710141687,1.1606404523689982,33,10.50099831361772,10.50099831361772,2.2502680704808724,0.07474305856844216,1.8322538361463105,4,0.0525049915680886,1.1182041710141686,0,178.4738834533725,293.09292623372187,ZeroCost,100,ArchType.II,888535,1,1
1785175445.6802878,39,200,steve_truncation,0,-0.8805414678239826,0.0,0.0,0.0,0.23596343138875753,1.6528434200767537,0.381345825568784,2,0.8916682184642558,0.8916682184642558,0.8916682184642558,0.11568310984961322,1.6528434200767537,2,0.004458341092321279,0.8028434200767537,0,129.15775009155195,220.6691002626651,ZeroCost,100,ArchType.V,804214,1,1
1785175461.8558767,40,200,steve_truncation,0,-0.8618822426219941,0.0,0.0,0.0,0.4697157387604781,1.389001532614115,0.859592650104575,12,1.0854795733220517,1.0854795733220517,1.0854795733220517,0.4649924300436782,1.389001532614115,12,0.005427397866610259,0.539001532614115,0,148.83706060790723,214.64815080820833,ZeroCost,100,ArchType.V,945480,1,1
1785175498.2946677,41,200,steve_truncation,0,-0.7849862866527701,0.0,0.0,0.0,1.6784730934888707,52.665984603745876,2.9957219435814166,113,85.64266386206141,85.64266386206141,1.719456928910775,0.15788235820118074,1.924944603721559,3,0.42821331931030704,4.15,0,206.0322808380094,236.6569313546872,ZeroCost,100,ArchType.IV,154339,1,1
1785175689.9914634,42,200,steve_truncation,0,-0.8172203972810524,0.0,0.0,0.0,197.82262788496118,1561.3968670961642,334.4198108640976,177,654.9212688304971,654.9212688304971,86.82175141762515,0.7745839814656929,13.745076987717253,46,3.2746063441524855,4.15,116,382.88988539123386,199.86368055403034,ZeroCost,100,ArchType.I,708812,1,1
1785175710.1161547,43,200,steve_truncation,0,-0.8582926115821908,0.0,0.0,0.0,0.519564127501536,1.4772198972940822,0.8307153441319794,4,0.760957420047684,0.760957420047684,0.760957420047684,0.4676224702713982,1.4772198972940822,4,0.00380478710023842,0.6272198972940822,0,154.498064178466,306.9758826798137,ZeroCost,100,ArchType.IV,172706,1,1
1785175727.858007,44,200,steve_truncation,0,-0.8556281564889695,0.0,0.0,0.0,0.8754584710052263,3.6618318093275555,2.2180389693216345,64,66.63024685813869,66.63024685813869,66.63024685813869,0.8596085075177505,3.6618318093275555,64,0.33315123429069343,2.8118318093275554,0,151.7082151947002,307.77639048764485,ZeroCost,100,ArchType.I,790498,1,1
1785175742.1673496,45,200,steve_truncation,0,-0.8558146690556584,0.0,0.0,0.0,0.230704586815373,2.652139862498926,0.764172292879918,10,10.978665579347158,10.978665579347158,10.978665579347158,0.20432434886700976,2.652139862498926,10,0.05489332789673579,1.802139862498926,0,159.2412212600702,286.01183499463536,ZeroCost,100,ArchType.IV,740486,1,1
1785175766.8998282,46,200,steve_truncation,0,-0.9132705742999776,0.0,0.0,0.0,0.18414419103199614,2.546264184881972,0.2788644356254674,4,3.605271792758689,3.605271792758689,3.605271792758689,0.16752788198363544,2.546264184881972,4,0.018026358963793444,1.6962641848819717,0,96.74202069091783,269.66852430277686,ZeroCost,100,ArchType.I,752672,1,1
1785175804.6158786,47,200,steve_truncation,0,-0.7927675444109058,0.0,0.0,0.0,1.4340226630831814,5.03393570566123,3.549602350503262,139,131.23389183996468,131.23389183996468,5.931570688765144,0.25903012106300644,3.6282240002335047,16,0.6561694591998234,4.15,0,220.4876459350566,230.84291587046587,ZeroCost,100,ArchType.I,820065,1,1
1785175821.4046645,48,200,steve_truncation,0,-0.8718488301999338,0.0,0.0,0.0,0.17989460392670178,2.592620874758791,0.28690618872445844,3,3.082627819460608,3.082627819460608,3.082627819460608,0.16021436932531072,2.592620874758791,3,0.01541313909730304,1.7426208747587908,0,136.4891802673334,304.897079007273,ZeroCost,100,ArchType.II,928956,1,1
1785175846.7632296,49,200,steve_truncation,0,-0.7786518730369594,0.0,0.0,0.0,0.6149034022207941,10.129456774623835,2.0450253161583167,55,44.77521881790229,44.77521881790229,1.9118745676366653,0.057718088647871986,1.8821108502094381,4,0.22387609408951145,4.15,0,205.63494947815204,243.55631162112832,ZeroCost,100,ArchType.IV,549996,1,1
1785175876.7844868,50,200,steve_truncation,0,-0.818822272205414,0.0,0.0,0.0,1.1437220906666423,3.4816603845979985,2.1448542064785574,148,88.68325916527122,88.68325916527122,0.0,0.027185084391055728,0.665360515994759,0,0.4434162958263561,2.6316603845979984,0,185.09069086455898,273.49192930791554,ZeroCost,100,ArchType.II,682446,1,1
1785175906.1250193,51,200,steve_truncation,0,-0.8278699091071352,0.0,0.0,0.0,2.1945815190807703,11.516238405613217,6.927923127595169,123,275.4581143686662,275.4581143686662,100.46867466317312,0.8409790225920915,9.670745902478645,32,1.377290571843331,4.15,0,186.30084360503727,285.7693861623204,ZeroCost,100,ArchType.IV,349953,1,1
1785175922.871279,52,200,steve_truncation,0,-0.8815277089317659,0.0,0.0,0.0,0.10798762367374987,1.0351093449311226,0.2701034004883791,1,0.18510934493112263,0.18510934493112263,0.18510934493112263,0.054841393029221204,1.0351093449311226,1,0.0009255467246556131,0.18510934493112263,0,125.41865159607119,240.85782283801748,ZeroCost,100,ArchType.V,13136,1,1
1785175948.9586504,53,200,steve_truncation,0,-0.8544559837001425,0.0,0.0,0.0,1.3727234082367448,4.069980529096228,2.668402974276261,125,135.46209808617368,135.46209808617368,114.75551549172678,1.2196459794946717,2.8934584853358025,121,0.6773104904308684,3.2199805290962282,0,151.61368360901184,289.575750077454,ZeroCost,100,ArchType.I,498616,1,1
1785175967.4874377,54,200,steve_truncation,0,-0.862533634614884,0.0,0.0,0.0,0.36906840466099555,1.2687371689636602,0.6593111206599407,3,0.7395845991929072,0.7395845991929072,0.7395845991929072,0.2356295893320741,1.2687371689636602,3,0.003697922995964536,0.4187371689636602,0,147.07570046234503,288.36644833819383,ZeroCost,100,ArchType.II,861999,1,1
1785175982.3711922,55,200,steve_truncation,0,-0.8620598292045274,0.0,0.0,0.0,0.4026912784268238,0.6037719045480607,0.5613357721862479,0,0.0,0.0,0.0,0.34876319568476793,0.6037719045480607,0,0.0,0.0,0,147.5398719787597,322.76114365485006,ZeroCost,100,ArchType.I,755087,1,1
1785176002.6172462,56,200,steve_truncation,0,-0.8593874237723164,0.0,0.0,0.0,0.7373333821947585,4.159970792458553,1.2406655691465545,77,30.258201826943576,30.258201826943576,30.258201826943576,0.7079480993679189,4.159970792458553,77,0.15129100913471788,3.3099707924585533,0,149.111141227722,279.844091750229,ZeroCost,100,ArchType.II,46078,1,1
1785176026.7152855,57,200,steve_truncation,0,-0.8820580703859676,0.0,0.0,0.0,0.27252664020620304,1.2039877073546463,0.44993935897247156,1,0.35398770735464635,0.35398770735464635,0.35398770735464635,0.11114789266244537,1.2039877073546463,1,0.0017699385367732317,0.35398770735464635,0,171.98479016113018,247.85750743431592,ZeroCost,100,ArchType.V,760067,1,1
1785176057.5917878,58,200,steve_truncation,0,-0.8322072395373685,0.0,0.0,0.0,0.7875857624274949,3.2700495728417924,2.6488408310005016,62,57.0871363365433,57.0871363365433,3.457851770219847,0.0667218387563094,2.621041322479452,3,0.2854356816827165,2.4200495728417923,0,177.7512989654519,258.1079698873037,ZeroCost,100,ArchType.I,420070,1,1
1785176074.5379264,59,200,steve_truncation,0,-0.8686595588664504,0.0,0.0,0.0,0.0922926513991532,3.0635563103782024,0.15528372966353218,4,4.359253225682806,4.359253225682806,4.359253225682806,0.08881101104820077,3.0635563103782024,4,0.021796266128414028,2.2135563103782023,0,140.79040568542493,334.06959000153125,ZeroCost,100,ArchType.II,648528,1,1
1785176108.9052541,60,200,steve_truncation,0,-0.8179290020033257,0.0,0.0,0.0,1.534653603325961,3.6020512964224163,3.439281925906974,136,174.9729619323196,174.9729619323196,0.4297582394975533,0.0859683914833869,1.2797582394975533,1,0.8748648096615981,2.752051296422416,0,196.25357708740145,249.0768767498455,ZeroCost,100,ArchType.V,980154,1,1
1785176173.208732,61,112,target_reached,1,0.6488220478746607,0.0,0.0,0.0,175.10184312070555,2496.251438543793,451.5887574415637,83,313.88315214490194,313.88315214490194,257.7405897664521,4.622164930830675,14.525585950995895,69,2.80252814415091,4.15,35,387.0749823913566,212.19629780981097,ZeroCost,100,ArchType.I,734879,1,1
1785176192.7412775,62,200,steve_truncation,0,-0.8704480783275466,0.0,0.0,0.0,0.30765564868014844,2.0671001113917793,0.5532670122784094,2,1.6348298054517687,1.6348298054517687,1.6348298054517687,0.06668072230826334,2.0671001113917793,2,0.008174149027258843,1.2171001113917792,0,140.21413130188145,316.89598224554254,ZeroCost,100,ArchType.V,168954,1,1
1785176209.5382745,63,200,steve_truncation,0,-0.8776481350654131,0.0,0.0,0.0,0.14937446496543028,1.3331015207569903,0.22776508861948982,1,0.4831015207569903,0.4831015207569903,0.4831015207569903,0.10125050728856476,1.3331015207569903,1,0.0024155076037849516,0.4831015207569903,0,131.7797283935574,342.68224790219733,ZeroCost,100,ArchType.I,837555,1,1
1785176235.2995188,64,200,steve_truncation,0,-0.8577386326576353,0.0,0.0,0.0,0.7253945029706347,3.2823408613714755,2.2077112806601837,63,31.87591413928721,31.87591413928721,0.0,0.1794931457698624,0.6585276924061346,0,0.15937957069643605,2.4323408613714754,0,193.27900821685978,218.02669923263306,ZeroCost,100,ArchType.V,915278,1,1
1785176253.8161032,65,200,steve_truncation,0,-0.8640079104559343,0.0,0.0,0.0,0.3291242168044717,2.279348664068236,0.5810077914951564,3,2.2647215997943215,2.2647215997943215,2.2647215997943215,0.3147602645364719,2.279348664068236,3,0.011323607998971608,1.429348664068236,0,145.21750402831705,303.5422042674957,ZeroCost,100,ArchType.I,207746,1,1
1785176269.9070508,66,200,steve_truncation,0,-0.8698061671951136,0.0,0.0,0.0,0.16635777408547406,3.619699021839756,0.23327794940667554,4,6.084277004223251,6.084277004223251,6.084277004223251,0.15662996949581204,3.619699021839756,4,0.030421385021116257,2.769699021839756,0,137.5583070526144,338.18215963514484,ZeroCost,100,ArchType.II,165119,1,1
1785176296.69681,67,200,steve_truncation,0,-0.8047707337569049,0.0,0.0,0.0,0.9526398989218179,4.981664691756248,2.304473150734408,104,49.420456421607355,49.420456421607355,5.742579082512968,0.1914737744286584,2.6099777521341876,17,0.24710228210803678,4.1316646917562485,0,188.60031760406372,217.3002348710247,ZeroCost,100,ArchType.I,40949,1,1
1785176316.8624382,68,200,steve_truncation,0,-0.8752220174546331,0.0,0.0,0.0,0.19912353927074578,2.1973751943325226,0.7097858401046384,5,1.761055206106048,1.761055206106048,1.761055206106048,0.10257495096881093,2.1973751943325226,5,0.00880527603053024,1.3473751943325225,0,130.40257710266226,274.15909177596575,ZeroCost,100,ArchType.II,222011,1,1
1785176332.2807343,69,200,steve_truncation,0,-0.8641802447787144,0.0,0.0,0.0,0.2030522147567831,3.5992446802607,0.3185806294974126,4,6.51704442229005,6.51704442229005,6.51704442229005,0.18837231229140158,3.5992446802607,4,0.03258522211145025,2.7492446802607,0,144.97060097503714,283.27066240115107,ZeroCost,100,ArchType.I,128986,1,1
1785176366.0472622,70,200,steve_truncation,0,-0.8305794563157947,0.0,0.0,0.0,1.0807859256928005,1.8335316545442517,1.750219184016527,146,70.07394176549354,70.07394176549354,0.5481863151381596,0.09271464733364172,1.086144712561304,4,0.3503697088274677,0.9835316545442517,0,179.9900349578896,276.3575750036806,ZeroCost,100,ArchType.IV,70046,1,1
1785176584.806346,71,200,steve_truncation,0,-0.8403427208923553,0.0,0.0,0.0,359.02935161546156,3259.7281555898826,966.2031573846197,148,584.1975312117409,584.1975312117409,144.5970212816293,1.2631305457802298,4.403359431658997,104,2.9209876560587045,4.15,101,383.72859376525963,220.31906613062148,ZeroCost,100,ArchType.V,38647,1,1
1785176606.2953358,72,200,steve_truncation,0,-0.9207220698134609,0.0,0.0,0.0,0.2896969366349908,2.512953847131531,0.810996650605804,10,7.175369649953755,7.175369649953755,7.175369649953755,0.2682022703745248,2.512953847131531,10,0.03587684824976877,1.662953847131531,0,89.447520645143,274.77357903688414,ZeroCost,100,ArchType.V,497157,1,1
1785176623.5547042,73,200,steve_truncation,0,-0.8786915331881162,0.0,0.0,0.0,0.1853627247142294,2.6407727827407386,0.2801805259078035,3,3.0248364381739195,3.0248364381739195,3.0248364381739195,0.1184486806743276,2.6407727827407386,3,0.015124182190869598,1.7907727827407385,0,131.3067673339832,245.1194257999612,ZeroCost,100,ArchType.V,360360,1,1
1785176635.8758678,74,200,steve_truncation,0,-0.9998370376452186,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1629676818847658,263.07383764956035,ZeroCost,100,ArchType.V,549054,1,1
1785176647.7575283,75,200,steve_truncation,0,-0.9999839945322413,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.01600549316411437,272.1119474500041,ZeroCost,100,ArchType.II,635921,1,1
1785176672.1469507,76,200,steve_truncation,0,-0.8675648745903932,0.0,0.0,0.0,1.3740659286164894,13.774172153834742,2.7042068742294525,163,112.21676233908667,112.21676233908667,28.810800343683752,0.25096781411010893,4.961010991755818,17,0.5610838116954333,4.15,0,184.32977162170357,205.0111325575676,ZeroCost,100,ArchType.IV,438058,1,1
1785176701.545226,77,200,steve_truncation,0,-0.8304833802166235,0.0,0.0,0.0,1.0285701716674145,4.6239485991455656,3.2614421177922033,85,105.79568913175788,105.79568913175788,8.962881503397693,0.12269165694820976,4.386517896849911,8,0.5289784456587894,3.7739485991455655,0,175.48710096740552,261.554745583801,ZeroCost,100,ArchType.II,866587,1,1
1785176720.5665464,78,200,steve_truncation,0,-0.8657995398447452,0.0,0.0,0.0,0.2367507981265929,2.106217900518083,0.320379586004138,4,2.370390254954321,2.370390254954321,2.370390254954321,0.20492907278735864,2.106217900518083,4,0.011851951274771606,1.2562179005180831,0,143.77103189086526,316.26753229834577,ZeroCost,100,ArchType.II,868597,1,1
1785176737.312991,79,200,steve_truncation,0,-0.8555868865258659,0.0,0.0,0.0,1.0672043698636446,3.4432417491452783,1.8589928459760596,110,83.44560425586828,83.44560425586828,83.44560425586828,1.0492772263442327,3.4432417491452783,110,0.4172280212793414,2.593241749145278,0,155.6840998687757,280.81681061412723,ZeroCost,100,ArchType.V,81175,1,1
