wall_time,episode,steps,end_reason,success,ep_return,ep_cost,ep_penalty,reward_penalty_weight,force_mean,force_max,force_p95,steps_over_threshold,hinge_cost_shadow,shadow_max,shadow_tip,tip_mean,tip_max,tip_steps_over_threshold,excess_mean,excess_max,clamp_steps,inserted_final,path_length_at_reset,cost_fn,seed,arch_type,arch_seed,train_pool,env_instance
1785390985.7352118,51,200,steve_truncation,0,-0.7817675666470989,0.0,0.0,0.0,1.4507013091547918,11.254441286529225,3.207309098845681,141,147.93898733089355,147.93898733089355,2.9362409745137903,0.2798423637659234,1.863241285892468,6,0.7396949366544677,4.15,0,212.42575640869205,285.7693861623204,ZeroCost,100,ArchType.IV,349953,1,1
1785391027.1893463,52,200,steve_truncation,0,-0.9227793887539427,0.0,0.0,0.0,2.0392988930593874,13.82156195923663,6.316325006795132,165,218.4459587421859,218.4459587421859,55.367936240292984,0.8253534277526369,6.7705322221859365,105,1.0922297937109295,4.15,0,226.29823438263008,240.85782283801748,ZeroCost,100,ArchType.V,13136,1,1
1785391176.6045232,53,200,steve_truncation,0,-0.836873545785355,0.0,0.0,0.0,219.52541387783447,2966.942965932303,940.0117486028677,172,667.9204243943511,667.9204243943511,106.45426414105583,1.1462935702207204,8.929052325223807,99,3.3396021219717555,4.15,62,384.11880909728274,289.575750077454,ZeroCost,100,ArchType.I,498616,1,1
1785391278.9573429,54,200,steve_truncation,0,-0.7709536030698215,0.0,0.0,0.0,38.63898088676511,201.02370972312647,94.158159283932,167,647.0151457508462,647.0151457508462,104.40601756327729,1.0112796604245293,7.528990958039291,94,3.235075728754231,4.15,83,385.13619966125066,288.36644833819383,ZeroCost,100,ArchType.II,861999,1,1
1785391500.2877967,55,200,steve_truncation,0,-0.7679438007646958,0.0,0.0,0.0,739.641599117555,4018.2051389614408,3492.4755185670238,171,638.9368298772132,638.9368298772132,25.136689804074535,0.49836874143848603,4.1919673845017895,20,3.194684149386066,4.15,90,384.0161815948487,322.76114365485006,ZeroCost,100,ArchType.I,755087,1,1
1785391630.393516,56,200,steve_truncation,0,-0.7867048056540981,0.0,0.0,0.0,88.16287670941911,3274.6030627955615,251.10989066566933,177,684.6468118541369,684.6468118541369,232.51644600042698,1.91276389402309,12.609492009969566,131,3.4232340592706847,4.15,93,383.0317900238045,279.844091750229,ZeroCost,100,ArchType.II,46078,1,1
1785391656.3624053,57,200,steve_truncation,0,-0.8139651778073831,0.0,0.0,0.0,0.9959736055232398,9.10117205827936,2.4787166440665906,100,58.165637317549276,58.165637317549276,7.983156221088892,0.15215134036261563,9.10117205827936,13,0.2908281865877464,4.15,0,195.23760398864812,247.85750743431592,ZeroCost,100,ArchType.V,760067,1,1
1785391736.016777,58,200,steve_truncation,0,-0.7784112752604015,0.0,0.0,0.0,75.28346831615467,886.6497104738157,209.89968982945356,160,614.0334132775391,614.0334132775391,82.61390067885185,0.6588231986312971,8.695869461179315,31,3.0701670663876954,4.15,0,311.83910865020823,258.1079698873037,ZeroCost,100,ArchType.I,420070,1,1
1785391842.3681204,59,200,steve_truncation,0,-0.7746772881335837,0.0,0.0,0.0,49.74281585885804,355.15153296604313,126.9843863135155,166,659.2690121207838,659.2690121207838,189.89363351784257,1.5411484820907635,8.179619399917724,117,3.2963450606039193,4.15,63,383.72253567504737,334.06959000153125,ZeroCost,100,ArchType.II,648528,1,1
1785391892.5665166,60,200,steve_truncation,0,-0.8004546288348717,0.0,0.0,0.0,1.2381166208089618,6.228199678373167,2.4948412798851898,133,105.37744134183973,105.37744134183973,13.521237848377062,0.14931056359860376,3.0401558721966513,14,0.5268872067091986,4.15,0,205.81077709961187,249.0768767498455,ZeroCost,100,ArchType.V,980154,1,1
1785391899.1496773,61,47,target_reached,1,0.9716642891618922,0.0,0.0,0.0,1.9548532933005798,9.125469707277846,8.295331013689404,20,50.69754665861839,50.69754665861839,46.36612054679682,1.7822934397583865,9.125469707277846,18,1.078671205502519,4.15,0,204.46766083526612,212.19629780981097,ZeroCost,100,ArchType.I,734879,1,1
1785391946.0150235,62,200,steve_truncation,0,-0.9003209007758417,0.0,0.0,0.0,2.524775348789025,34.691912326825204,8.49843459762029,117,225.7889954302596,225.7889954302596,37.43746657366704,0.45099628331520525,8.819467152051388,26,1.128944977151298,4.15,0,253.46833542633885,316.89598224554254,ZeroCost,100,ArchType.V,168954,1,1
1785392036.114882,63,200,steve_truncation,0,-0.7716839789181332,0.0,0.0,0.0,43.86546440826595,451.28464897171364,105.68351629908105,159,617.0858485781596,617.0858485781596,52.94849472755194,0.46690545531385047,8.654007340002376,25,3.085429242890798,4.15,97,383.1381986083944,342.68224790219733,ZeroCost,100,ArchType.I,837555,1,1
1785392148.324599,64,200,steve_truncation,0,-0.878873339824021,0.0,0.0,0.0,76.44865058466915,761.7659142091223,256.4624816465266,164,533.4428092750509,533.4428092750509,132.27979358982049,1.2686820341029297,11.728424085860558,110,2.6672140463752543,4.15,61,382.91217182159943,218.02669923263306,ZeroCost,100,ArchType.V,915278,1,1
1785392348.70552,65,200,steve_truncation,0,-0.8220963617518859,0.0,0.0,0.0,268.56418804737,2176.6738479255537,1005.6609707575412,171,684.4046154170892,684.4046154170892,667.6186662199093,11.08333150790724,18.75177961243308,166,3.422023077085446,4.15,104,385.3318858947727,303.5422042674957,ZeroCost,100,ArchType.I,207746,1,1
1785392386.582666,66,200,steve_truncation,0,-0.7593372508411724,0.0,0.0,0.0,1.9749831974739884,15.420963813480336,6.609149467034045,118,195.82815673432182,195.82815673432182,25.075106069489784,0.38266860937705904,15.420963813480336,14,0.9791407836716091,4.15,0,222.29921355438194,338.18215963514484,ZeroCost,100,ArchType.II,165119,1,1
1785392445.2849088,67,200,steve_truncation,0,-0.8051602601240924,0.0,0.0,0.0,7.703451282993308,12.698207498472938,11.996970122968083,168,611.5751111749353,611.5751111749353,605.1913521742568,7.543232832903933,12.570233986120382,168,3.057875555874676,4.15,0,219.05317340850695,217.3002348710247,ZeroCost,100,ArchType.I,40949,1,1
1785392481.2515678,68,200,steve_truncation,0,-0.7761827314900803,0.0,0.0,0.0,2.5656481534431053,18.3719151009446,7.326338855597505,169,285.8981946624748,285.8981946624748,134.42256800358325,1.1753286903726687,8.913645472228641,76,1.429490973312374,4.15,0,243.01423644256593,274.15909177596575,ZeroCost,100,ArchType.II,222011,1,1
1785392508.041077,69,200,steve_truncation,0,-0.7340569018383513,0.0,0.0,0.0,1.79858584530463,23.346029691170777,4.725862835582431,119,149.90869135708454,149.90869135708454,45.95768927843735,0.5589756843573208,7.1750970101297336,28,0.7495434567854227,4.15,0,237.567865303039,283.27066240115107,ZeroCost,100,ArchType.I,128986,1,1
1785392534.5488968,70,200,steve_truncation,0,-0.7764743030024526,0.0,0.0,0.0,1.3044605190497227,5.553739891507892,3.198220128161028,105,117.52615709288918,117.52615709288918,7.826359535448976,0.22743630067844195,2.327267970324683,16,0.5876307854644459,4.15,0,214.34253796386716,276.3575750036806,ZeroCost,100,ArchType.IV,70046,1,1
1785392780.5081813,71,200,steve_truncation,0,-0.8354476214952075,0.0,0.0,0.0,242.41442563679928,2230.9861501423375,756.5950217500915,163,660.8463527491695,660.8463527491695,21.289935947056033,0.7335336940352803,4.846889692658987,11,3.304231763745847,4.15,117,384.51054058837826,220.31906613062148,ZeroCost,100,ArchType.V,38647,1,1
1785392807.807719,72,200,steve_truncation,0,-0.7392262168768121,0.0,0.0,0.0,3.2205149764389573,39.873086203881215,11.579090871868523,145,261.1382231760497,261.1382231760497,89.05715947234873,1.0531367797255557,13.150293354612879,46,1.3056911158802484,4.15,0,230.4865794677687,274.77357903688414,ZeroCost,100,ArchType.V,497157,1,1
1785392996.3450696,73,200,steve_truncation,0,-0.8380976348909405,0.0,0.0,0.0,304.23712376928677,11925.45832571922,485.8007211782851,162,655.7370987955001,655.7370987955001,39.84487474639258,0.43671222240333046,18.181062107100633,13,3.2786854939775,4.15,112,385.8741899566645,245.1194257999612,ZeroCost,100,ArchType.V,360360,1,1
1785393028.585498,74,200,steve_truncation,0,-0.8177369421857621,0.0,0.0,0.0,1.5608616783207123,13.068281611862686,4.4985644489525605,130,137.2070977099218,137.2070977099218,4.254783110564797,0.10752754488762754,2.779429524348385,9,0.686035488549609,4.15,0,212.70135923004065,263.07383764956035,ZeroCost,100,ArchType.V,549054,1,1
1785393223.8002949,75,200,steve_truncation,0,-0.7546742139727255,0.0,0.0,0.0,75.53142404207365,1114.9351652711737,217.4555227880077,168,629.5089068945202,629.5089068945202,32.83053508111365,0.3769022453574336,10.001998802754619,18,3.147544534472601,4.15,89,382.86176972961346,272.1119474500041,ZeroCost,100,ArchType.II,635921,1,1
1785393229.9702013,76,52,target_reached,1,0.9400481751753655,0.0,0.0,0.0,1.1364763388622559,9.624715005020672,5.561905517789265,13,30.567997480725325,30.567997480725325,11.032726357946416,0.39728779368691775,4.082994901690608,7,0.587846105398564,4.15,0,220.72795588684113,205.0111325575676,ZeroCost,100,ArchType.IV,438058,1,1
1785393271.8962045,77,200,steve_truncation,0,-0.8151936657145337,0.0,0.0,0.0,4.08042423237611,46.48851353846206,11.442918487223283,163,431.62952007949076,431.62952007949076,387.33637167830796,2.9900535340542342,11.44136686144274,160,2.158147600397454,4.15,0,199.0359950790404,261.554745583801,ZeroCost,100,ArchType.II,866587,1,1
1785393443.4721363,78,200,steve_truncation,0,-0.7766216606247625,0.0,0.0,0.0,103.0389509076631,799.3708708774618,380.4128742742648,170,659.8390864414012,659.8390864414012,130.6430161740657,1.0274260076918662,9.044455907951201,60,3.299195432207006,4.15,86,382.9431770477283,316.26753229834577,ZeroCost,100,ArchType.II,868597,1,1
1785393616.9714355,79,200,steve_truncation,0,-0.8795943065607971,0.0,0.0,0.0,113.76543738827336,1496.7334762769424,334.6856345339084,173,657.6285912159701,657.6285912159701,81.69764920037272,0.8697318162840887,13.318525473368132,60,3.2881429560798505,4.15,82,384.4731592865004,280.81681061412723,ZeroCost,100,ArchType.V,81175,1,1
1785393642.8393342,80,200,steve_truncation,0,-0.7827375728562217,0.0,0.0,0.0,1.2915548995087067,7.967209292645752,3.0385164158068685,141,106.36269392873228,106.36269392873228,18.929585219379547,0.48815010841031314,4.547315933445242,20,0.5318134696436614,4.15,0,210.3312171630837,277.4108385798276,ZeroCost,100,ArchType.IV,420254,1,1
