wall_time,episode,steps,end_reason,success,ep_return,ep_cost,ep_penalty,reward_penalty_weight,force_mean,force_max,force_p95,steps_over_threshold,hinge_cost_shadow,shadow_max,shadow_tip,tip_mean,tip_max,tip_steps_over_threshold,excess_mean,excess_max,clamp_steps,inserted_final,path_length_at_reset,cost_fn,seed,arch_type,arch_seed,train_pool,env_instance
1785388087.2048442,10,200,steve_truncation,0,-0.7609711595560317,0.0,0.0,0.0,1.980443431175262,8.292154501600843,6.1847512489698495,139,228.3975719793882,228.3975719793882,1.5065235856415382,0.0884549293430235,1.7927493550997788,3,1.141987859896941,4.15,0,225.3684748916649,293.1246535554307,ZeroCost,100,ArchType.II,324436,1,1
1785388128.454824,11,200,steve_truncation,0,-0.7748092487395831,0.0,0.0,0.0,1.078028407842049,5.390497814471244,2.7762528864095612,72,71.11707091715706,71.11707091715706,10.176801044619753,0.4979673034755676,2.3883314550039954,23,0.35558535458578533,4.15,0,230.51789210510157,292.8754885308546,ZeroCost,100,ArchType.II,187130,1,1
1785388164.800791,12,200,steve_truncation,0,-0.7532333369691298,0.0,0.0,0.0,1.2786218067644004,19.283011243857317,3.8336564868915652,93,115.67993236288392,115.67993236288392,7.379930779561814,0.16717395216117434,3.9964004529045107,10,0.5783996618144196,4.15,0,246.30489099120987,332.6982758153575,ZeroCost,100,ArchType.II,197757,1,1
1785388192.2878373,13,200,steve_truncation,0,-0.7794425908361569,0.0,0.0,0.0,1.8314203503733848,18.08212544769087,3.5235089508273525,148,168.81102595021684,168.81102595021684,12.679040813455138,0.24840727248915434,3.192352656239547,16,0.8440551297510842,4.15,0,198.44619132995817,244.22910990798002,ZeroCost,100,ArchType.IV,388039,1,1
1785388233.6498458,14,200,steve_truncation,0,-0.7483084343620646,0.0,0.0,0.0,5.929879834764897,62.040658702136696,27.176316640962387,147,357.85751975624225,357.85751975624225,69.39423714491645,0.6979153927048419,7.441604957762279,39,1.7892875987812114,4.15,0,230.76017014312689,270.9332648566851,ZeroCost,100,ArchType.V,875424,1,1
1785388265.8694897,15,200,steve_truncation,0,-0.8475974683630165,0.0,0.0,0.0,0.19942241715027367,2.792112431357167,0.4963310349073978,6,3.1381758055993703,3.1381758055993703,3.1381758055993703,0.07714165065314482,2.792112431357167,6,0.015690879027996853,1.9421124313571667,0,161.2637192840583,335.51684808114544,ZeroCost,100,ArchType.II,422647,1,1
1785388292.9034662,16,200,steve_truncation,0,-0.7622676745904298,0.0,0.0,0.0,1.4841082301817234,10.031861484733481,3.4177453484380673,127,148.91455962102376,148.91455962102376,68.73291647921047,0.8644936275309837,2.910861745849724,100,0.7445727981051188,4.15,0,230.26917404174424,283.3703526007323,ZeroCost,100,ArchType.V,582379,1,1
1785388305.208055,17,200,steve_truncation,0,-0.9175681876104497,0.0,0.0,0.0,0.4836915243121858,1.4918928965981293,0.5772518620758004,1,0.6418928965981293,0.6418928965981293,0.6418928965981293,0.4836915243121858,1.4918928965981293,1,0.0032094644829906466,0.6418928965981293,0,92.49493640136882,224.8595094877931,ZeroCost,100,ArchType.IV,944927,1,1
1785388338.4247704,18,200,steve_truncation,0,-0.7904704813302184,0.0,0.0,0.0,1.979953718543183,29.265425291218833,6.608255455601239,135,184.78343465805602,184.78343465805602,2.940850552212358,0.12034618298735769,1.9144391844744144,12,0.9239171732902801,4.15,0,224.71655393981746,266.4419713675355,ZeroCost,100,ArchType.V,168215,1,1
1785388345.3732193,19,50,target_reached,1,0.9697323703805859,0.0,0.0,0.0,1.1853606113782316,6.772453669936607,3.633644558055331,22,31.062557022182222,31.062557022182222,3.3942732412249397,0.3212299429596483,1.7321707771639445,7,0.6212511404436445,4.15,0,238.07421333312985,225.2243332902843,ZeroCost,100,ArchType.I,189423,1,1
1785388370.3606176,20,200,steve_truncation,0,-0.8388660334372344,0.0,0.0,0.0,0.3411488800319508,2.4817305991818372,0.7596521523281544,8,3.683344226385105,3.683344226385105,3.5647112255188977,0.10282141559751652,2.4817305991818372,5,0.018416721131925523,1.6317305991818372,0,168.8876820526139,292.26094501665483,ZeroCost,100,ArchType.I,632042,1,1
1785388399.7795093,21,200,steve_truncation,0,-0.760386898656328,0.0,0.0,0.0,1.6835077594868648,12.989968273394062,4.636000370929887,120,182.60586833037257,182.60586833037257,0.5175100888267136,0.06453431338398669,1.3675100888267135,1,0.9130293416518629,4.15,0,232.54945812988333,316.83015211810357,ZeroCost,100,ArchType.V,154775,1,1
1785388413.6953063,22,200,steve_truncation,0,-0.8480000944855689,0.0,0.0,0.0,0.09827813370803533,0.49059358872460784,0.3584118571436749,0,0.0,0.0,0.0,0.03927368502858631,0.49059358872460784,0,0.0,0.0,0,157.85017956543214,321.8698378120227,ZeroCost,100,ArchType.II,201999,1,1
1785388426.440694,23,200,steve_truncation,0,-0.9063852330593646,0.0,0.0,0.0,0.32948947164279857,0.6392343225284374,0.5295097231119902,0,0.0,0.0,0.0,0.32948947164279857,0.6392343225284374,0,0.0,0.0,0,102.57815196228007,284.1689509581481,ZeroCost,100,ArchType.II,882036,1,1
1785388457.5584416,24,200,steve_truncation,0,-0.78961241821647,0.0,0.0,0.0,1.5154661897231594,10.851442314248187,4.704907004408705,154,132.0461766663467,132.0461766663467,33.98604657914392,0.7055686924460293,3.5142841656895345,101,0.6602308833317335,4.15,0,236.8336729583727,301.75306469594784,ZeroCost,100,ArchType.I,958165,1,1
1785388490.991985,25,200,steve_truncation,0,-0.7538432717463206,0.0,0.0,0.0,1.5262269140674984,18.543445713170435,4.522411901422231,130,124.8207258259099,124.8207258259099,22.923401646135595,0.5635904978089311,2.9405093218447726,59,0.6241036291295495,4.15,0,216.91287168884415,308.7095571697427,ZeroCost,100,ArchType.II,469964,1,1
1785388498.7120426,26,56,target_reached,1,0.9241223104375745,0.0,0.0,0.0,1.5764479146577683,14.550597159788776,5.044732142668213,22,43.56502994279198,43.56502994279198,13.187177285896508,0.5446320546063375,2.6083323817748636,12,0.7779469632641425,4.15,0,187.9879295806887,207.68613652171143,ZeroCost,100,ArchType.V,132766,1,1
1785388530.7426887,27,200,steve_truncation,0,-0.7883213817256564,0.0,0.0,0.0,1.527923944126134,11.105392234808418,4.242989640176414,138,151.92139685629624,151.92139685629624,33.418663616832184,0.6165343992146265,3.1038904227345068,85,0.7596069842814812,4.15,0,232.37727261352197,313.04899749926744,ZeroCost,100,ArchType.I,638688,1,1
1785388565.6185842,28,200,steve_truncation,0,-0.7566663783247998,0.0,0.0,0.0,1.3474491099187746,6.181461060902125,3.2354599414721763,108,126.37659368928452,126.37659368928452,10.96558795768292,0.3597587584619595,1.8971993864639358,24,0.6318829684464226,4.15,0,219.83042900085363,289.1917330333786,ZeroCost,100,ArchType.II,752148,1,1
1785388597.3199763,29,174,target_reached,1,0.37066504468537,0.0,0.0,0.0,2.3281308239499303,9.82651746222866,6.056257987210917,132,244.4143807147341,244.4143807147341,17.273772230880585,0.29111136164971907,4.449485553417823,21,1.4046803489352535,4.15,0,242.58403852081375,246.49118032074648,ZeroCost,100,ArchType.IV,723267,1,1
1785388626.418357,30,200,steve_truncation,0,-0.8098458877835731,0.0,0.0,0.0,1.0576161334688943,4.160726929320984,2.248882655190334,121,75.00636196332647,75.00636196332647,0.21791023385270336,0.07534103183768379,1.0679102338527033,1,0.37503180981663237,3.310726929320984,0,194.92557835388672,283.0679318273497,ZeroCost,100,ArchType.IV,553837,1,1
1785388633.2715855,31,51,target_reached,1,0.9287631069057022,0.0,0.0,0.0,1.3237524637949727,6.836352803915636,5.530831513855187,16,41.07810748029559,41.07810748029559,24.44368152239363,0.7644297142793315,6.242580156942411,11,0.8054530878489332,4.15,0,170.43499664306606,188.6257415645156,ZeroCost,100,ArchType.IV,568832,1,1
1785388645.543519,32,200,steve_truncation,0,-0.9009336312876616,0.0,0.0,0.0,0.25516000094785474,3.2161968266788676,0.33523957550429134,4,4.143922017378407,4.143922017378407,4.143922017378407,0.25516000094785474,3.2161968266788676,4,0.020719610086892035,2.3661968266788675,0,106.73477226257387,279.3364147827573,ZeroCost,100,ArchType.IV,507054,1,1
1785388652.418364,33,47,target_reached,1,0.9678284269481212,0.0,0.0,0.0,1.2910217602755993,9.468252085082874,5.935628272389362,16,28.393392003423827,28.393392003423827,2.16768423997907,0.32155257386509073,1.9880862970046735,5,0.6041147234771027,4.15,0,226.7371810607908,206.0081866889506,ZeroCost,100,ArchType.V,798493,1,1
1785388665.9030032,34,74,target_reached,1,0.8791540909162089,0.0,0.0,0.0,10.90659014976435,424.36203569902415,26.24307365472743,41,98.08794507001123,98.08794507001123,6.6329957725062725,0.3190947815194377,2.505602922020221,15,1.325512771216368,4.15,0,232.3782295913719,254.1207318654581,ZeroCost,100,ArchType.I,853351,1,1
1785388697.56883,35,200,steve_truncation,0,-0.7967739544507692,0.0,0.0,0.0,1.128205728340677,12.54113801091418,3.3272330884820667,93,91.02908464682015,91.02908464682015,3.5300502821631228,0.3178921743907005,1.3827556541453956,17,0.4551454232341008,4.15,0,232.84681715392955,299.62574688774095,ZeroCost,100,ArchType.I,933712,1,1
1785388710.7067041,36,200,steve_truncation,0,-0.8537357332000519,0.0,0.0,0.0,0.30248094705190887,1.3508809354919349,0.8330431970011063,10,1.935927369681702,1.935927369681702,1.935927369681702,0.19183348622818353,1.3508809354919349,10,0.00967963684840851,0.5008809354919349,0,149.59151968383975,293.6902017093032,ZeroCost,100,ArchType.IV,683155,1,1
1785388844.2474225,37,200,steve_truncation,0,-0.9109936314353582,0.0,0.0,0.0,317.0425363430963,10039.440548032911,1155.9171718908483,129,418.9769546020236,418.9769546020236,323.62343860116255,2.959263323240693,11.711178720246677,92,2.094884773010118,4.15,0,360.22298672485493,248.01676825051908,ZeroCost,100,ArchType.V,264800,1,1
1785388856.6872451,38,200,steve_truncation,0,-0.8953474285189351,0.0,0.0,0.0,0.2776638160059102,2.093184657058737,0.5240485879432999,1,1.243184657058737,1.243184657058737,1.243184657058737,0.2776638160059102,2.093184657058737,1,0.006215923285293685,1.243184657058737,0,111.95634701538145,293.09292623372187,ZeroCost,100,ArchType.II,888535,1,1
1785388870.78861,39,200,steve_truncation,0,-0.8472202318747529,0.0,0.0,0.0,0.2204935105188238,1.362537150077412,0.5372846721428745,2,0.6583076223021289,0.6583076223021289,0.512537150077412,0.16906977455152025,1.362537150077412,1,0.0032915381115106446,0.512537150077412,0,169.19591149902777,220.6691002626651,ZeroCost,100,ArchType.V,804214,1,1
1785388890.8186505,40,200,steve_truncation,0,-0.8604926874659735,0.0,0.0,0.0,0.63435506224445,16.65356522383935,1.2690953951650488,13,31.988523320971847,31.988523320971847,4.401007417119768,0.28463661372842725,2.776504077458444,4,0.15994261660485923,4.15,0,185.1114810256957,214.64815080820833,ZeroCost,100,ArchType.V,945480,1,1
1785388905.2741382,41,112,target_reached,1,0.668452436194217,0.0,0.0,0.0,1.5702970027475474,12.148489270328042,3.7670795206502286,81,90.01863544014655,90.01863544014655,51.21472063729235,1.0345087924309744,3.3037799901558587,60,0.80373781642988,4.15,0,205.4180956802347,236.6569313546872,ZeroCost,100,ArchType.IV,154339,1,1
1785388911.041557,42,44,target_reached,1,0.9780838715559226,0.0,0.0,0.0,0.6211083256477581,2.9087719775971292,2.0937356361822537,10,9.637857869005597,9.637857869005597,2.992586976203816,0.30549178412332906,2.1124082846903502,3,0.21904222429558173,2.058771977597129,0,188.37773326873784,199.86368055403034,ZeroCost,100,ArchType.I,708812,1,1
1785388961.2144625,43,200,steve_truncation,0,-0.7445103043013871,0.0,0.0,0.0,3.209292434133738,50.38980228337313,9.291169246174563,150,285.457171763735,285.457171763735,84.34868563514345,0.7723325941740963,5.375363429336613,65,1.427285858818675,4.15,0,260.2289246673619,306.9758826798137,ZeroCost,100,ArchType.IV,172706,1,1
1785389101.097275,44,200,steve_truncation,0,-0.7953736442911606,0.0,0.0,0.0,178.20067231404508,1277.7007762563874,464.5898233870868,149,494.43603377952445,494.43603377952445,52.39267942147515,0.6426169437312734,2.96381269596524,59,2.4721801688976224,4.15,41,383.54188917541336,307.77639048764485,ZeroCost,100,ArchType.I,790498,1,1
1785389113.2484467,45,200,steve_truncation,0,-0.9133444757595982,0.0,0.0,0.0,0.4495979155585945,0.7855772221441106,0.6907251771095694,0,0.0,0.0,0.0,0.4495979155585945,0.7855772221441106,0,0.0,0.0,0,95.30401406860454,286.01183499463536,ZeroCost,100,ArchType.IV,740486,1,1
1785389156.221482,46,200,steve_truncation,0,-0.7973536783753052,0.0,0.0,0.0,1.4569037614741212,19.395864092871044,4.169405480040094,118,127.87921944497131,127.87921944497131,2.921280483323259,0.2107721228841077,1.2512216095200335,17,0.6393960972248566,4.15,0,239.12008185577227,269.66852430277686,ZeroCost,100,ArchType.I,752672,1,1
1785389179.7734647,47,200,steve_truncation,0,-0.7843824936372856,0.0,0.0,0.0,2.2176509818608685,10.530302848137394,5.88950148060488,160,254.6504034381096,254.6504034381096,114.24132589480014,1.075824401481907,4.19535044792296,95,1.273252017190548,4.15,0,206.6197965011564,230.84291587046587,ZeroCost,100,ArchType.I,820065,1,1
1785389215.5917318,48,200,steve_truncation,0,-0.7915906615355215,0.0,0.0,0.0,1.3728804453067704,11.51035548772074,3.4473392039474473,118,118.84323610415139,118.84323610415139,17.35086460848649,0.582578946510115,2.6541155601458404,65,0.594216180520757,4.15,0,238.89170529937206,304.897079007273,ZeroCost,100,ArchType.II,928956,1,1
1785389239.0847297,49,200,steve_truncation,0,-0.8070837019759348,0.0,0.0,0.0,3.3817499249081835,53.26875899443283,13.706500805925357,148,274.3509712425887,274.3509712425887,99.47846067270112,1.0036477515101618,12.849548641565667,82,1.3717548562129434,4.15,0,193.17027554321228,243.55631162112832,ZeroCost,100,ArchType.IV,549996,1,1
1785389280.3868732,50,200,steve_truncation,0,-0.8381514468324569,0.0,0.0,0.0,0.843654549400463,3.2343079013620013,1.7149902872527705,95,45.93678630813613,45.93678630813613,0.03254184458505527,0.07975648260687805,0.8825418445850552,1,0.22968393154068065,2.384307901362001,0,169.51004319000057,273.49192930791554,ZeroCost,100,ArchType.II,682446,1,1
1785389305.111425,51,200,steve_truncation,0,-0.8008278435197017,0.0,0.0,0.0,1.455072404987328,6.235716296211758,3.5054103002945625,130,164.0420456030564,164.0420456030564,1.4119856170811977,0.06131935411926244,2.0094405464594765,2,0.8202102280152821,4.15,0,201.56819093322827,285.7693861623204,ZeroCost,100,ArchType.IV,349953,1,1
1785389335.058039,52,200,steve_truncation,0,-0.9173232035119283,0.0,0.0,0.0,1.4393563831009346,8.128741611852973,3.7276711733201386,121,147.97755143999927,147.97755143999927,2.3247793484726222,0.12892741736275912,3.1167502657396007,3,0.7398877571999963,4.15,0,229.9914450225834,240.85782283801748,ZeroCost,100,ArchType.V,13136,1,1
1785389431.828393,53,200,steve_truncation,0,-0.7972000287653965,0.0,0.0,0.0,165.0830322949915,1480.0211622046415,441.5072199988415,154,525.083262677012,525.083262677012,187.7263284126758,2.413405061163198,13.40418122169837,61,2.62541631338506,4.15,0,371.43271803283506,289.575750077454,ZeroCost,100,ArchType.I,498616,1,1
1785389478.1207397,54,200,steve_truncation,0,-0.7826888278265067,0.0,0.0,0.0,2.713751667033959,56.6670584898326,7.697220146701325,154,180.4796738735457,180.4796738735457,19.963073038860202,0.5647896079935714,7.911225375026025,41,0.9023983693677284,4.15,0,250.2099376525877,288.36644833819383,ZeroCost,100,ArchType.II,861999,1,1
1785389548.0400069,55,200,steve_truncation,0,-0.7850634187591977,0.0,0.0,0.0,29.020358486873096,134.3544571469461,124.22821459449523,155,427.1639609536463,427.1639609536463,74.9772283294493,0.8635769550881005,8.348591047660387,77,2.1358198047682317,4.15,0,271.80344203186206,322.76114365485006,ZeroCost,100,ArchType.I,755087,1,1
1785389576.8971705,56,200,steve_truncation,0,-0.7447977730263822,0.0,0.0,0.0,1.8284083447256727,23.431995959363856,4.172768489282179,155,160.13363051619058,160.13363051619058,64.14626910672382,0.847952228053052,1.8625001476172574,106,0.8006681525809529,4.15,0,246.7024232635519,279.844091750229,ZeroCost,100,ArchType.II,46078,1,1
1785389607.8382692,57,200,steve_truncation,0,-0.8097139304013773,0.0,0.0,0.0,1.2330354434269797,17.529660529229815,3.3626235965914515,109,94.11886266175337,94.11886266175337,0.624361685129092,0.0770089919681398,1.474361685129092,1,0.47059431330876683,4.15,0,189.59662519836377,247.85750743431592,ZeroCost,100,ArchType.V,760067,1,1
1785389619.9080737,58,200,steve_truncation,0,-0.9137341453381713,0.0,0.0,0.0,0.388937346669725,1.159203017393293,0.569283770679505,1,0.30920301739329303,0.30920301739329303,0.30920301739329303,0.388937346669725,1.159203017393293,1,0.0015460150869664653,0.30920301739329303,0,96.14275215148815,258.1079698873037,ZeroCost,100,ArchType.I,420070,1,1
1785389651.476746,59,200,steve_truncation,0,-0.7516369387199747,0.0,0.0,0.0,1.4001514691632568,16.83883288312863,3.6953334098963238,117,139.1544329850794,139.1544329850794,5.359286462050898,0.1904668203295107,3.151706169509933,14,0.6957721649253971,4.15,0,219.79251545715576,334.06959000153125,ZeroCost,100,ArchType.II,648528,1,1
1785389679.0110655,60,200,steve_truncation,0,-0.7929186562396561,0.0,0.0,0.0,1.0091554065827752,5.673727951788498,2.538559279224404,74,62.138670375043965,62.138670375043965,3.4511881274459055,0.14957414346250833,3.494898878849749,4,0.31069335187521985,4.15,0,201.5369505538968,249.0768767498455,ZeroCost,100,ArchType.V,980154,1,1
1785389686.0529137,61,50,target_reached,1,0.9568162652704433,0.0,0.0,0.0,1.6911248599502158,23.177063858410783,4.366758342128527,22,35.33099003991046,35.33099003991046,16.707030088225395,0.8752367250836255,11.180076309509145,12,0.7066198007982092,4.15,0,200.14667021179287,212.19629780981097,ZeroCost,100,ArchType.I,734879,1,1
1785389728.6400244,62,200,steve_truncation,0,-0.9033532576811759,0.0,0.0,0.0,1.5577852014744116,6.214476554602694,3.5409045741965457,147,156.69410502283557,156.69410502283557,10.516854835377815,0.26446137758376004,2.6785750300324533,25,0.7834705251141778,4.15,0,228.89674293517913,316.89598224554254,ZeroCost,100,ArchType.V,168954,1,1
1785389751.4534416,63,200,steve_truncation,0,-0.8384114513428038,0.0,0.0,0.0,0.3449725807759657,2.599649222817187,0.9073027092805733,11,7.9113571187604474,7.9113571187604474,7.9113571187604474,0.2026955007430118,2.599649222817187,11,0.03955678559380224,1.7496492228171867,0,171.7149672241194,342.68224790219733,ZeroCost,100,ArchType.I,837555,1,1
1785389955.8924284,64,200,steve_truncation,0,-0.8694964631811493,0.0,0.0,0.0,120.80931006184466,1389.0592783804764,307.876527280073,151,561.6904553882296,561.6904553882296,187.1321695177126,1.715151524336019,16.84738952363451,139,2.8084522769411477,4.15,78,385.41749147796173,218.02669923263306,ZeroCost,100,ArchType.V,915278,1,1
1785390123.2730498,65,200,steve_truncation,0,-0.7928838556149073,0.0,0.0,0.0,334.22374710777797,2375.3424947619105,1100.0071932535557,148,454.85424361555215,454.85424361555215,225.43965014068738,1.6504578761108057,7.056813706600189,102,2.274271218077761,4.15,15,383.8162736816465,303.5422042674957,ZeroCost,100,ArchType.I,207746,1,1
1785390157.0916681,66,200,steve_truncation,0,-0.7540210138608147,0.0,0.0,0.0,1.6000679432334846,6.359520536675251,3.957657939870629,115,178.05968864678505,178.05968864678505,9.298407904177706,0.27951364325953937,4.409557124050717,15,0.8902984432339253,4.15,0,222.2231525726312,338.18215963514484,ZeroCost,100,ArchType.II,165119,1,1
1785390166.797243,67,65,target_reached,1,0.8863974843789287,0.0,0.0,0.0,1.3686118024856126,14.474840545016676,3.6917659810742545,28,41.9687545670314,41.9687545670314,26.57965501940333,0.8214378290660597,9.065356039008321,20,0.6456731471850984,4.15,0,200.78486969757213,217.3002348710247,ZeroCost,100,ArchType.I,40949,1,1
1785390200.491301,68,200,steve_truncation,0,-0.7693364067159114,0.0,0.0,0.0,1.438777485655168,5.100776380497245,3.2364225117968157,135,149.6541340474379,149.6541340474379,0.25881124086543517,0.08228876811671663,0.9450283689774185,4,0.7482706702371895,4.15,0,211.13698067474655,274.15909177596575,ZeroCost,100,ArchType.II,222011,1,1
1785390246.6620011,69,200,steve_truncation,0,-0.7866547067226094,0.0,0.0,0.0,1.4509181249602063,8.753851171988487,3.4527815561272703,123,145.06017384297422,145.06017384297422,15.259573126069132,0.43818711868407023,5.469621432316127,52,0.7253008692148711,4.15,0,248.68209999084297,283.27066240115107,ZeroCost,100,ArchType.I,128986,1,1
1785390269.3805683,70,200,steve_truncation,0,-0.8467981169244561,0.0,0.0,0.0,0.29838039136288724,1.2697146094493557,0.7741986114813487,8,2.231020941873095,2.231020941873095,2.231020941873095,0.09518610726483905,1.2697146094493557,8,0.011155104709365475,0.4197146094493557,0,161.16227459716944,276.3575750036806,ZeroCost,100,ArchType.IV,70046,1,1
1785390290.704737,71,200,steve_truncation,0,-0.8469003183365373,0.0,0.0,0.0,0.7946893914669304,16.722071004661316,2.0959997875875676,16,33.632109760131165,33.632109760131165,1.6806316070723686,0.3991934818745287,1.8342743418596241,2,0.1681605488006558,4.15,0,185.65396636199992,220.31906613062148,ZeroCost,100,ArchType.V,38647,1,1
1785390332.8429637,72,200,steve_truncation,0,-0.789569368910993,0.0,0.0,0.0,1.563007362195206,13.937554891603353,4.490680645931466,127,119.24702748189,119.24702748189,9.824721382953186,0.3647988507552896,1.9498410115283638,22,0.59623513740945,4.15,0,215.75148101043587,274.77357903688414,ZeroCost,100,ArchType.V,497157,1,1
1785390365.6607835,73,200,steve_truncation,0,-0.8103706736160985,0.0,0.0,0.0,1.151113312926768,4.5383307814992655,2.8906444212644007,120,96.95523927781353,96.95523927781353,2.5134943616963246,0.1016763432709375,2.8379431658828413,3,0.48477619638906766,3.6883307814992654,0,205.09772663879787,245.1194257999612,ZeroCost,100,ArchType.V,360360,1,1
1785390394.9169106,74,200,steve_truncation,0,-0.8178137173726893,0.0,0.0,0.0,1.2984484687572222,8.541659022481205,2.9459137158644033,136,109.19599108263972,109.19599108263972,9.93381222359291,0.22425867842738204,1.4484391097640863,30,0.5459799554131987,4.15,0,201.7954561767605,263.07383764956035,ZeroCost,100,ArchType.V,549054,1,1
1785390418.9502103,75,200,steve_truncation,0,-0.7439164949328083,0.0,0.0,0.0,1.268204564670495,9.215661480274145,3.3864973062818415,131,100.09221027459395,100.09221027459395,23.556761739253172,0.612957319142012,4.8636309882756965,64,0.5004610513729698,4.15,0,248.14094248962357,272.1119474500041,ZeroCost,100,ArchType.II,635921,1,1
1785390443.1509523,76,200,steve_truncation,0,-0.832501917521778,0.0,0.0,0.0,0.5248805147791451,1.8281477807307605,1.1031813295934811,25,7.0929505905487185,7.0929505905487185,3.516327410895526,0.19432407074671437,1.401572985940425,19,0.035464752952743595,0.9781477807307605,0,168.1910968475393,205.0111325575676,ZeroCost,100,ArchType.IV,438058,1,1
1785390457.222504,77,200,steve_truncation,0,-0.9154621067242797,0.0,0.0,0.0,0.3269484047598692,4.6002244261052025,0.35739616048339184,4,6.267347616765193,6.267347616765193,6.267347616765193,0.3269484047598692,4.6002244261052025,4,0.03133673808382596,3.7502244261052025,0,94.76432136535868,261.554745583801,ZeroCost,100,ArchType.II,866587,1,1
1785390492.7595117,78,200,steve_truncation,0,-0.7619333460301372,0.0,0.0,0.0,1.7837301219840425,23.39415981560663,4.822750076120459,144,182.2422314195008,182.2422314195008,14.994790857904679,0.36604357000702736,2.0436911602259027,34,0.911211157097504,4.15,0,213.61582948303666,316.26753229834577,ZeroCost,100,ArchType.II,868597,1,1
1785390533.893134,79,200,steve_truncation,0,-0.8584225530186326,0.0,0.0,0.0,1.5582237949016815,9.143017973590416,3.9140602059749168,147,151.68891547283954,151.68891547283954,23.48967290921776,0.6000803761077939,2.387664049209016,76,0.7584445773641977,4.15,0,224.4152678070057,280.81681061412723,ZeroCost,100,ArchType.V,81175,1,1
