wall_time,episode,steps,end_reason,success,ep_return,ep_cost,ep_penalty,reward_penalty_weight,force_mean,force_max,force_p95,steps_over_threshold,hinge_cost_shadow,shadow_max,shadow_tip,tip_mean,tip_max,tip_steps_over_threshold,excess_mean,excess_max,clamp_steps,inserted_final,path_length_at_reset,cost_fn,seed,arch_type,arch_seed,train_pool,env_instance
1785085237.8632975,10,200,steve_truncation,0,-0.7848967544761875,0.0,0.0,0.0,1.5589982230438135,12.33999493869276,5.970140252516659,95,148.30808482500566,148.30808482500566,7.367854887209523,0.13841022927484165,2.9800952666847635,10,0.7415404241250283,4.15,0,223.5482227172834,293.1246535554307,ZeroCost,100,ArchType.II,324436,1,1
1785085277.1329591,11,200,steve_truncation,0,-0.7405596188517216,0.0,0.0,0.0,1.9209825851046483,7.5459040296232,3.5876929111682747,147,226.48065453238422,226.48065453238422,15.936727830890998,0.21141887411295884,3.184315341226632,14,1.132403272661921,4.15,0,261.80110079193133,292.8754885308546,ZeroCost,100,ArchType.II,187130,1,1
1785085310.9245768,12,200,steve_truncation,0,-0.7971227606144757,0.0,0.0,0.0,2.101288957717735,5.918858660663234,5.339434133509438,116,294.2978608189868,294.2978608189868,8.043815122674134,0.1178678781650987,3.973168590369835,7,1.471489304094934,4.15,0,227.34954818725396,332.6982758153575,ZeroCost,100,ArchType.II,197757,1,1
1785085339.5477753,13,200,steve_truncation,0,-0.7843266021375054,0.0,0.0,0.0,2.020360663313667,13.313435269469727,5.045891031017566,154,225.4275280493617,225.4275280493617,15.609155184562066,0.29747202931451716,2.810078818516448,21,1.1271376402468085,4.15,0,213.16462034607153,244.22910990798002,ZeroCost,100,ArchType.IV,388039,1,1
1785085372.888064,14,200,steve_truncation,0,-0.7471601952263227,0.0,0.0,0.0,2.180379179907026,13.855833279580194,6.258628490737706,157,250.03971605598701,250.03971605598701,94.17691462428672,0.9912348174721562,8.199134476698228,65,1.2501985802799351,4.15,0,227.34428191376074,270.9332648566851,ZeroCost,100,ArchType.V,875424,1,1
1785085405.5875452,15,200,steve_truncation,0,-0.7921579891441376,0.0,0.0,0.0,1.8847212725164926,8.066350755250005,4.319159907523235,158,223.7314922217713,223.7314922217713,6.755138242050708,0.11036213350054896,2.5291505724338283,10,1.1186574611088564,4.15,0,225.8041938781725,335.51684808114544,ZeroCost,100,ArchType.II,422647,1,1
1785085436.3352842,16,200,steve_truncation,0,-0.8461154028765238,0.0,0.0,0.0,0.48518938855368604,6.731541138940665,1.1728667831821362,13,24.55391143175784,24.55391143175784,24.55391143175784,0.20915023959346854,6.731541138940665,13,0.12276955715878919,4.15,0,166.36017591857936,283.3703526007323,ZeroCost,100,ArchType.V,582379,1,1
1785085468.2868664,17,200,steve_truncation,0,-0.8421495091057508,0.0,0.0,0.0,1.3625907554304986,6.876756051496142,3.111729804754439,108,133.43655245839014,133.43655245839014,3.8181184237973653,0.16031862228944932,2.075125524374339,9,0.6671827622919507,4.15,0,194.82898779297088,224.8595094877931,ZeroCost,100,ArchType.IV,944927,1,1
1785085502.654694,18,200,steve_truncation,0,-0.7959645207026649,0.0,0.0,0.0,2.5817094229748325,13.616436183106167,6.3998067134861785,152,326.07525310624476,326.07525310624476,33.36342423935264,0.33953266947507393,6.353737410717172,23,1.6303762655312237,4.15,0,225.73652917480442,266.4419713675355,ZeroCost,100,ArchType.V,168215,1,1
1785085626.0368912,19,200,steve_truncation,0,-0.8411535867041172,0.0,0.0,0.0,75.91818828052378,479.7299441753148,187.45060431152064,174,624.0685855519696,624.0685855519696,120.68237278417023,1.0205282960100834,3.0379314907099557,81,3.120342927759848,4.15,0,318.8007410354534,225.2243332902843,ZeroCost,100,ArchType.I,189423,1,1
