wall_time,episode,steps,end_reason,success,ep_return,ep_cost,ep_penalty,reward_penalty_weight,force_mean,force_max,force_p95,steps_over_threshold,hinge_cost_shadow,shadow_max,shadow_tip,tip_mean,tip_max,tip_steps_over_threshold,excess_mean,excess_max,clamp_steps,inserted_final,path_length_at_reset,cost_fn,seed,arch_type,arch_seed,train_pool,env_instance
1785499341.7090635,10,200,steve_truncation,0,-0.8994146507890232,0.0,0.0,0.0,0.1449965349363361,1.8021926055179047,0.2866041704262197,2,1.1087010736839162,1.1087010736839162,1.1087010736839162,0.09565383419633004,1.8021926055179047,2,0.005543505368419581,0.9521926055179047,0,107.48687552643175,293.1246535554307,ZeroCost,100,ArchType.II,324436,1,1
1785499353.668554,11,200,steve_truncation,0,-0.9047712878378564,0.0,0.0,0.0,0.6195086322243684,1.6662404729628812,0.854151622313807,11,2.45990626382128,2.45990626382128,0.7891614405716469,0.25727749724316956,1.466918041656462,2,0.0122995313191064,0.8162404729628813,0,103.13253091430563,292.8754885308546,ZeroCost,100,ArchType.II,187130,1,1
1785499361.1969252,12,200,steve_truncation,0,-0.9968672816326698,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,3.2083982315063615,332.6982758153575,ZeroCost,100,ArchType.II,197757,1,1
1785499373.336052,13,200,steve_truncation,0,-0.8874488782413067,0.0,0.0,0.0,0.28547639399826785,5.075674216206875,0.4928698349104912,5,6.445178385610733,6.445178385610733,6.445178385610733,0.18652888275105922,5.075674216206875,5,0.03222589192805367,4.15,0,117.5883512115474,244.22910990798002,ZeroCost,100,ArchType.IV,388039,1,1
1785499387.836438,14,200,steve_truncation,0,-0.9083021453258284,0.0,0.0,0.0,0.11464346029949535,1.8855208144581566,0.14263037445281715,2,1.1418985122458312,1.1418985122458312,1.1418985122458312,0.02001784913207927,1.8855208144581566,2,0.005709492561229156,1.0355208144581565,0,100.76315724945246,270.9332648566851,ZeroCost,100,ArchType.V,875424,1,1
1785499395.8561447,15,200,steve_truncation,0,-0.9966710658501349,0.0,0.0,0.0,0.04814696264536203,1.7317269727427014,0.0,7,2.9540484006403207,2.9540484006403207,2.9540484006403207,0.04814696264536203,1.7317269727427014,7,0.014770242003201603,0.8817269727427014,0,3.4236155242919843,335.51684808114544,ZeroCost,100,ArchType.II,422647,1,1
1785499403.7801094,16,200,steve_truncation,0,-0.9983102521308406,0.0,0.0,0.0,0.04232264495241855,8.46452899048371,0.0,1,4.15,4.15,4.15,0.04232264495241855,8.46452899048371,1,0.02075,4.15,0,1.6997429275512834,283.3703526007323,ZeroCost,100,ArchType.V,582379,1,1
1785499414.8725398,17,200,steve_truncation,0,-0.8716238476684874,0.0,0.0,0.0,0.14288181984447207,1.084843826872129,0.5330427886718642,2,0.3490605374438265,0.3490605374438265,0.3490605374438265,0.05617486367029374,1.084843826872129,2,0.0017453026872191323,0.234843826872129,0,131.94255863952375,224.8595094877931,ZeroCost,100,ArchType.IV,944927,1,1
1785499423.8487763,18,200,steve_truncation,0,-0.9711798606962746,0.0,0.0,0.0,0.2872095546898743,1.1608052722396947,0.8356661898550629,9,1.848992826101597,1.848992826101597,1.848992826101597,0.2872095546898743,1.1608052722396947,9,0.009244964130507986,0.3108052722396947,0,33.869125938415834,266.4419713675355,ZeroCost,100,ArchType.V,168215,1,1
1785499438.0542088,19,200,steve_truncation,0,-0.8717112427734903,0.0,0.0,0.0,0.24854123690345437,3.605853427421899,0.7419797377532655,10,8.881501649104806,8.881501649104806,8.881501649104806,0.11250563313980953,3.605853427421899,10,0.04440750824552403,2.755853427421899,0,136.70911044311225,225.2243332902843,ZeroCost,100,ArchType.I,189423,1,1
1785499445.9672546,20,200,steve_truncation,0,-0.9980157118668327,0.0,0.0,0.0,0.008655334825114646,1.7310669650229291,0.0,1,0.8810669650229291,0.8810669650229291,0.8810669650229291,0.008655334825114646,1.7310669650229291,1,0.004405334825114645,0.8810669650229291,0,2.0001375427245565,292.26094501665483,ZeroCost,100,ArchType.I,632042,1,1
1785499455.3558338,21,200,steve_truncation,0,-0.9553604882948266,0.0,0.0,0.0,0.11999878994401364,0.23313867158245147,0.2032358152869734,0,0.0,0.0,0.0,0.11999878994401364,0.23313867158245147,0,0.0,0.0,0,52.309279808043854,316.83015211810357,ZeroCost,100,ArchType.V,154775,1,1
1785499463.0298584,22,200,steve_truncation,0,-0.9976105332177466,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,2.4201307220458936,321.8698378120227,ZeroCost,100,ArchType.II,201999,1,1
1785499483.0378234,23,200,steve_truncation,0,-0.8290661250663818,0.0,0.0,0.0,0.8429625547098432,3.853990083428467,1.984001086273783,72,49.577413119124714,49.577413119124714,0.24406957719251576,0.044066797934322326,1.0940695771925157,1,0.24788706559562357,3.0039900834284667,0,181.36142852020365,284.1689509581481,ZeroCost,100,ArchType.II,882036,1,1
1785499497.7683852,24,200,steve_truncation,0,-0.9067089931521012,0.0,0.0,0.0,0.17493888443003436,0.49971410105920316,0.3795739852912898,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,96.85113026428111,301.75306469594784,ZeroCost,100,ArchType.I,958165,1,1
1785499507.0518548,25,200,steve_truncation,0,-0.974825137860737,0.0,0.0,0.0,0.5297862434387535,1.7336710074342458,0.7086901612526597,3,1.5607149713110982,1.5607149713110982,1.5607149713110982,0.5297862434387535,1.7336710074342458,3,0.00780357485655549,0.8836710074342459,0,33.288959442139394,308.7095571697427,ZeroCost,100,ArchType.II,469964,1,1
1785499519.1476436,26,200,steve_truncation,0,-0.8893213557777911,0.0,0.0,0.0,0.21971971553397793,1.971029638610196,0.5057344665379542,7,3.9473350107008174,3.9473350107008174,3.9473350107008174,0.16776263592314306,1.971029638610196,7,0.019736675053504085,1.1210296386101959,0,119.60330167388827,207.68613652171143,ZeroCost,100,ArchType.V,132766,1,1
1785499528.4312973,27,200,steve_truncation,0,-0.9828091978531462,0.0,0.0,0.0,1.1598887298053862,2.329184354401533,2.321462408759358,177,69.15536980280037,69.15536980280037,69.15536980280037,1.1598887298053862,2.329184354401533,177,0.34577684901400185,1.479184354401533,0,24.122416618347266,313.04899749926744,ZeroCost,100,ArchType.I,638688,1,1
1785499546.1983106,28,200,steve_truncation,0,-0.9040505617149508,0.0,0.0,0.0,0.1941146572020739,0.5359263547579854,0.24840219609153577,0,0.0,0.0,0.0,0.0004830973589662923,0.09661947179325846,0,0.0,0.0,0,104.5170356521603,289.1917330333786,ZeroCost,100,ArchType.II,752148,1,1
1785499559.1463113,29,200,steve_truncation,0,-0.8815883303388883,0.0,0.0,0.0,0.22068169147625866,0.4929864796436283,0.3344471240828166,0,0.0,0.0,0.0,0.15785009632058505,0.4929864796436283,0,0.0,0.0,0,127.07460192870961,246.49118032074648,ZeroCost,100,ArchType.IV,723267,1,1
1785499571.0277653,30,200,steve_truncation,0,-0.8852466193190158,0.0,0.0,0.0,0.348346706916021,1.2118059834482668,0.5769098613260543,2,0.37429549613314694,0.37429549613314694,0.37429549613314694,0.24023050801864712,1.2118059834482668,2,0.0018714774806657347,0.36180598344826687,0,124.60383116149721,283.0679318273497,ZeroCost,100,ArchType.IV,553837,1,1
1785499583.0423024,31,200,steve_truncation,0,-0.8858054801336203,0.0,0.0,0.0,0.21876321881344876,2.775065426902148,0.6255182898590812,9,8.217030901251729,8.217030901251729,8.217030901251729,0.18282158187873648,2.775065426902148,9,0.041085154506258645,1.9250654269021479,0,122.00139222717364,188.6257415645156,ZeroCost,100,ArchType.IV,568832,1,1
1785499601.4917676,32,200,steve_truncation,0,-0.8342674248026578,0.0,0.0,0.0,0.2951375489619546,4.182437651612415,0.5316986514518839,5,4.199352580698,4.199352580698,4.076685327492395,0.051770015753448036,4.182437651612415,3,0.02099676290349,3.332437651612415,0,171.51333871459858,279.3364147827573,ZeroCost,100,ArchType.IV,507054,1,1
1785499612.4975631,33,200,steve_truncation,0,-0.8860276378320785,0.0,0.0,0.0,0.22251923667285603,1.755244064685856,0.5691396805841912,7,3.379610004781648,3.379610004781648,3.379610004781648,0.16879087748037372,1.755244064685856,7,0.01689805002390824,0.905244064685856,0,121.71572993469835,206.0081866889506,ZeroCost,100,ArchType.V,798493,1,1
1785499622.0745325,34,200,steve_truncation,0,-0.9032747269396655,0.0,0.0,0.0,0.10357790329092575,6.145821670980844,0.1442519584310139,6,9.241871775021359,9.241871775021359,9.241871775021359,0.10357790329092575,6.145821670980844,6,0.04620935887510679,4.15,0,105.04918708800986,254.1207318654581,ZeroCost,100,ArchType.I,853351,1,1
1785499631.297726,35,200,steve_truncation,0,-0.9697973641747946,0.0,0.0,0.0,0.3108431264416107,0.9399713054045898,0.44834872831033956,1,0.08997130540458986,0.08997130540458986,0.08997130540458986,0.3108431264416107,0.9399713054045898,1,0.0004498565270229493,0.08997130540458986,0,38.87125869750933,299.62574688774095,ZeroCost,100,ArchType.I,933712,1,1
1785499647.4112654,36,200,steve_truncation,0,-0.8405146228138808,0.0,0.0,0.0,0.2438246358976013,1.3600146194388305,0.8403473045152146,10,1.3826418686960367,1.3826418686960367,1.0412387963539893,0.0634192904600641,1.3600146194388305,4,0.0069132093434801836,0.5100146194388305,0,167.61233195495555,293.6902017093032,ZeroCost,100,ArchType.IV,683155,1,1
1785499660.9960155,37,200,steve_truncation,0,-0.9025361106476227,0.0,0.0,0.0,0.16314061424089624,4.3859652892633685,0.23549316573159362,4,5.743191974456563,5.743191974456563,5.743191974456563,0.16041875989516596,4.3859652892633685,4,0.028715959872282815,3.5359652892633684,0,105.41936807250907,248.01676825051908,ZeroCost,100,ArchType.V,264800,1,1
1785499673.242794,38,200,steve_truncation,0,-0.8893856764751902,0.0,0.0,0.0,0.14441232681893962,0.837183283222769,0.351512382256597,0,0.0,0.0,0.0,0.08783922821266384,0.837183283222769,0,0.0,0.0,0,119.63388896179096,293.09292623372187,ZeroCost,100,ArchType.II,888535,1,1
1785499684.4989867,39,200,steve_truncation,0,-0.8675285844308529,0.0,0.0,0.0,0.17153976476419644,4.124895483230685,0.5800647483099277,4,4.943384557475074,4.943384557475074,4.943384557475074,0.08882346234253002,4.124895483230685,4,0.024716922787375372,3.274895483230685,0,136.44846955871972,220.6691002626651,ZeroCost,100,ArchType.V,804214,1,1
1785499695.5756798,40,200,steve_truncation,0,-0.8739803246840377,0.0,0.0,0.0,0.10310085497714085,2.07096557069418,0.3149834928739842,4,1.9381253434189036,1.9381253434189036,1.9381253434189036,0.10310085497714085,2.07096557069418,4,0.009690626717094518,1.22096557069418,0,132.31181109618672,214.64815080820833,ZeroCost,100,ArchType.V,945480,1,1
1785499708.105182,41,200,steve_truncation,0,-0.8898981826574311,0.0,0.0,0.0,0.17884904823837708,1.0027824064199178,0.3219037608275777,1,0.1527824064199178,0.1527824064199178,0.1527824064199178,0.13726063242298425,1.0027824064199178,1,0.000763912032099589,0.1527824064199178,0,116.9875531692535,236.6569313546872,ZeroCost,100,ArchType.IV,154339,1,1
1785499719.1814263,42,200,steve_truncation,0,-0.8859048113340805,0.0,0.0,0.0,0.28274483466934713,2.9656918709400433,0.7161146094985064,9,6.546478658173685,6.546478658173685,6.546478658173685,0.10516083683834593,2.9656918709400433,9,0.032732393290868425,2.115691870940043,0,121.75882490539551,199.86368055403034,ZeroCost,100,ArchType.I,708812,1,1
1785499736.422481,43,200,steve_truncation,0,-0.9035859207953764,0.0,0.0,0.0,0.29893337735743875,1.0750758098402597,0.4770611284756221,2,0.36246416236176326,0.36246416236176326,0.0,0.0,0.0,0,0.0018123208118088164,0.22507580984025977,0,104.22819274902272,306.9758826798137,ZeroCost,100,ArchType.IV,172706,1,1
1785499743.6638792,44,200,steve_truncation,0,-0.9983355838809861,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1.672935714721684,307.77639048764485,ZeroCost,100,ArchType.I,790498,1,1
1785499756.173277,45,200,steve_truncation,0,-0.8558168977194617,0.0,0.0,0.0,0.17955188870686997,1.0667266315668875,0.43142156237759705,1,0.21672663156688754,0.21672663156688754,0.21672663156688754,0.06110311573047714,1.0667266315668875,1,0.0010836331578344377,0.21672663156688754,0,147.42953150176933,286.01183499463536,ZeroCost,100,ArchType.IV,740486,1,1
1785499776.9665964,46,200,steve_truncation,0,-0.9075555109945429,0.0,0.0,0.0,0.1589872868389107,2.6410201053253477,0.1953504367652646,2,2.839979510954217,2.839979510954217,2.839979510954217,0.15023551679081795,2.6410201053253477,2,0.014199897554771086,1.7910201053253476,0,100.81107512664857,269.66852430277686,ZeroCost,100,ArchType.I,752672,1,1
1785499789.4344802,47,200,steve_truncation,0,-0.8732926440270325,0.0,0.0,0.0,0.49451292384382706,2.1465456998236707,0.8897538113019354,11,5.825807851532936,5.825807851532936,5.825807851532936,0.39483604860986815,2.1465456998236707,11,0.02912903925766468,1.2965456998236706,0,136.94599078368955,230.84291587046587,ZeroCost,100,ArchType.I,820065,1,1
1785499805.9501307,48,200,steve_truncation,0,-0.9056074251945058,0.0,0.0,0.0,0.206688974967024,0.4308862228486352,0.30500896833201807,0,0.0,0.0,0.0,0.001856114212148972,0.3712228424297944,0,0.0,0.0,0,101.44951933288722,304.897079007273,ZeroCost,100,ArchType.II,928956,1,1
1785499824.4804235,49,200,steve_truncation,0,-0.8962837290544893,0.0,0.0,0.0,0.07082361445179851,0.1978161034532324,0.10044167856480639,0,0.0,0.0,0.0,0.0012961709283675045,0.1978161034532324,0,0.0,0.0,0,109.48489546203756,243.55631162112832,ZeroCost,100,ArchType.IV,549996,1,1
1785499852.1453617,50,200,steve_truncation,0,-0.8265364459699089,0.0,0.0,0.0,1.0563108021198946,4.093905558787285,2.0975987785469017,112,62.97236242039432,62.97236242039432,11.518585089056366,0.5181788594432537,4.093905558787285,21,0.3148618121019716,3.243905558787285,0,183.72880640411591,273.49192930791554,ZeroCost,100,ArchType.II,682446,1,1
1785499862.8006613,51,200,steve_truncation,0,-0.8894653997661791,0.0,0.0,0.0,0.04218688829748251,0.8876255670446742,0.11671304419396539,1,0.037625567044674235,0.037625567044674235,0.037625567044674235,0.041987251548117895,0.8876255670446742,1,0.0001881278352233712,0.037625567044674235,0,119.46431505584563,285.7693861623204,ZeroCost,100,ArchType.IV,349953,1,1
1785499877.412394,52,200,steve_truncation,0,-0.9035913130830122,0.0,0.0,0.0,0.17026582532114848,1.1538840065182958,0.250389351582895,1,0.30388400651829583,0.30388400651829583,0.30388400651829583,0.15744256640609852,1.1538840065182958,1,0.0015194200325914793,0.30388400651829583,0,104.7848930206304,240.85782283801748,ZeroCost,100,ArchType.V,13136,1,1
1785499885.66943,53,200,steve_truncation,0,-0.9929854778775449,0.0,0.0,0.0,0.05341158591180222,0.9112047598691209,0.48495632293384106,2,0.07796559527455915,0.07796559527455915,0.07796559527455915,0.05341158591180222,0.9112047598691209,2,0.00038982797637279574,0.061204759869120884,0,13.331354431152771,289.575750077454,ZeroCost,100,ArchType.I,498616,1,1
1785499904.342496,54,200,steve_truncation,0,-0.9072405179773173,0.0,0.0,0.0,0.35458489296272416,0.8256926929384715,0.5279475975557131,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,97.18428015899745,288.36644833819383,ZeroCost,100,ArchType.II,861999,1,1
1785499923.6316988,55,200,steve_truncation,0,-0.9213316893834869,0.0,0.0,0.0,0.3342369529459876,0.6024725959051708,0.46200197264161685,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,83.33199162292479,322.76114365485006,ZeroCost,100,ArchType.I,755087,1,1
1785499937.6889694,56,200,steve_truncation,0,-0.9099378431069597,0.0,0.0,0.0,0.26867239032360957,1.3955173011754125,0.42204551335509566,1,0.5455173011754125,0.5455173011754125,0.5455173011754125,0.02041904471231816,1.3955173011754125,1,0.0027275865058770626,0.5455173011754125,0,98.37667228698554,279.844091750229,ZeroCost,100,ArchType.II,46078,1,1
1785499948.1581593,57,200,steve_truncation,0,-0.8917512347974618,0.0,0.0,0.0,0.13954729237737448,0.3852495709576974,0.23462512412174225,0,0.0,0.0,0.0,0.1378401155209179,0.3852495709576974,0,0.0,0.0,0,116.6554732971172,247.85750743431592,ZeroCost,100,ArchType.V,760067,1,1
1785499958.3621738,58,200,steve_truncation,0,-0.8701396062085889,0.0,0.0,0.0,0.16236995564485704,1.1399887840051848,0.49494851528764816,1,0.2899887840051848,0.2899887840051848,0.2899887840051848,0.09728055709489147,1.1399887840051848,1,0.001449943920025924,0.2899887840051848,0,134.83595761108273,258.1079698873037,ZeroCost,100,ArchType.I,420070,1,1
1785499965.7549357,59,200,steve_truncation,0,-0.998446225474361,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,1.5598124237060658,334.06959000153125,ZeroCost,100,ArchType.II,648528,1,1
1785499978.2489557,60,200,steve_truncation,0,-0.8893609067156703,0.0,0.0,0.0,0.18188101138590526,1.454178440580344,0.450393109182693,3,1.276917844302079,1.276917844302079,1.276917844302079,0.1437182864887097,1.454178440580344,3,0.006384589221510395,0.604178440580344,0,118.53468245697024,249.0768767498455,ZeroCost,100,ArchType.V,980154,1,1
1785499988.7219133,61,200,steve_truncation,0,-0.8817625966279853,0.0,0.0,0.0,0.20880199575378275,1.77437216871429,0.563485259204717,3,1.0571742896568197,1.0571742896568197,1.0571742896568197,0.15059150785151024,1.77437216871429,3,0.005285871448284098,0.92437216871429,0,125.81129978180178,212.19629780981097,ZeroCost,100,ArchType.I,734879,1,1
1785500002.9355862,62,200,steve_truncation,0,-0.9081303912584064,0.0,0.0,0.0,0.344032737274444,0.755958854045886,0.48151098586410884,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,98.6034999542229,316.89598224554254,ZeroCost,100,ArchType.V,168954,1,1
1785500010.309352,63,200,steve_truncation,0,-0.9997755354757898,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.22447862243653754,342.68224790219733,ZeroCost,100,ArchType.I,837555,1,1
1785500020.9395175,64,200,steve_truncation,0,-0.885948046617124,0.0,0.0,0.0,0.24302248654606534,0.9746626052906477,0.5551527556801712,1,0.12466260529064777,0.12466260529064777,0.12466260529064777,0.19806324243417048,0.9746626052906477,1,0.0006233130264532388,0.12466260529064777,0,123.61391021728613,218.02669923263306,ZeroCost,100,ArchType.V,915278,1,1
1785500036.5044146,65,200,steve_truncation,0,-0.9055423661497817,0.0,0.0,0.0,0.1291285757238488,1.3495095791896454,0.18721498963148236,1,0.49950957918964545,0.49950957918964545,0.49950957918964545,0.08542023055773379,1.3495095791896454,1,0.002497547895948227,0.49950957918964545,0,102.94508914184662,303.5422042674957,ZeroCost,100,ArchType.I,207746,1,1
1785500061.509652,66,200,steve_truncation,0,-0.9126694683902534,0.0,0.0,0.0,0.18580361249314556,2.7406523188872893,0.2587183236242435,2,2.379920236346652,2.379920236346652,2.379920236346652,0.02456697422163791,2.7406523188872893,2,0.01189960118173326,1.8906523188872892,0,95.82243069458036,338.18215963514484,ZeroCost,100,ArchType.II,165119,1,1
1785500076.4192734,67,200,steve_truncation,0,-0.8819492000577298,0.0,0.0,0.0,0.2939806402876189,1.7357110739608033,0.41476570501074705,7,2.8210039534781606,2.8210039534781606,2.8210039534781606,0.11942732760860092,1.7357110739608033,7,0.014105019767390804,0.8857110739608033,0,127.35311898803607,217.3002348710247,ZeroCost,100,ArchType.I,40949,1,1
1785500088.7349796,68,200,steve_truncation,0,-0.89974395076443,0.0,0.0,0.0,0.17959138476178382,1.0520446201871143,0.31608649537501965,1,0.20204462018711433,0.20204462018711433,0.20204462018711433,0.11652862796234845,1.0520446201871143,1,0.0010102231009355717,0.20204462018711433,0,108.64170633697152,274.15909177596575,ZeroCost,100,ArchType.II,222011,1,1
1785500103.9478579,69,200,steve_truncation,0,-0.9098123506113226,0.0,0.0,0.0,0.12562280099438522,2.4416639574185792,0.18035623797756936,2,2.0602546543154445,2.0602546543154445,2.0602546543154445,0.02128387170391587,2.4416639574185792,2,0.010301273271577222,1.5916639574185791,0,95.63673117065534,283.27066240115107,ZeroCost,100,ArchType.I,128986,1,1
1785500115.7892377,70,200,steve_truncation,0,-0.8907589223836783,0.0,0.0,0.0,0.26567274045926587,0.7336335127599908,0.4344787150844939,0,0.0,0.0,0.0,0.0157378185329137,0.5898873180924966,0,0.0,0.0,0,117.96428060913058,276.3575750036806,ZeroCost,100,ArchType.IV,70046,1,1
1785500125.7482905,71,200,steve_truncation,0,-0.877146543119222,0.0,0.0,0.0,0.2152370347053265,1.8901130982078316,0.5244151906803192,2,1.2059150392121554,1.2059150392121554,1.2059150392121554,0.2152370347053265,1.8901130982078316,2,0.006029575196060777,1.0401130982078315,0,129.45007270812877,220.31906613062148,ZeroCost,100,ArchType.V,38647,1,1
1785500141.1903303,72,200,steve_truncation,0,-0.9112119026402944,0.0,0.0,0.0,0.21719842402705594,2.016481986476875,0.2827551674288277,1,1.166481986476875,1.166481986476875,1.166481986476875,0.012225884584001378,2.016481986476875,1,0.005832409932384375,1.166481986476875,0,96.67202938080135,274.77357903688414,ZeroCost,100,ArchType.V,497157,1,1
1785500150.9911418,73,200,steve_truncation,0,-0.8828822520006441,0.0,0.0,0.0,0.17624390436308598,2.282297520732956,0.3999041266267959,3,1.7453971736361171,1.7453971736361171,1.7453971736361171,0.17624390436308598,2.282297520732956,3,0.008726985868180586,1.432297520732956,0,124.21099037170237,245.1194257999612,ZeroCost,100,ArchType.V,360360,1,1
1785500164.9693677,74,200,steve_truncation,0,-0.8861977962258916,0.0,0.0,0.0,0.27299344143971577,1.0404623425752575,0.49949778742896866,4,0.46989788430693935,0.46989788430693935,0.4428350177047251,0.07544683077359518,1.0404623425752575,3,0.0023494894215346966,0.19046234257525751,0,124.3663490905766,263.07383764956035,ZeroCost,100,ArchType.V,549054,1,1
1785500181.2290049,75,200,steve_truncation,0,-0.9082721917947899,0.0,0.0,0.0,0.15859013147888523,0.5257614691750038,0.21831534732792884,0,0.0,0.0,0.0,0.0019761616503319135,0.3952323300663827,0,0.0,0.0,0,96.8475110702513,272.1119474500041,ZeroCost,100,ArchType.II,635921,1,1
1785500192.2158766,76,200,steve_truncation,0,-0.883415460785029,0.0,0.0,0.0,0.1095243270040709,3.287344663214222,0.2608739620982442,3,3.7406855753610784,3.7406855753610784,3.7406855753610784,0.10399099304952614,3.287344663214222,3,0.01870342787680539,2.4373446632142217,0,124.46167576599352,205.0111325575676,ZeroCost,100,ArchType.IV,438058,1,1
1785500202.154841,77,200,steve_truncation,0,-0.8737145568974877,0.0,0.0,0.0,0.12253584476927137,2.7839588218125213,0.21776396926334465,3,2.6330554102144372,2.6330554102144372,2.6330554102144372,0.12253584476927137,2.7839588218125213,3,0.013165277051072186,1.9339588218125212,0,131.64214463806178,261.554745583801,ZeroCost,100,ArchType.II,866587,1,1
1785500217.0877855,78,200,steve_truncation,0,-0.91730963326922,0.0,0.0,0.0,0.1640053809231171,1.6179954467513513,0.2676563755307663,1,0.7679954467513513,0.7679954467513513,0.7679954467513513,0.008640585437459648,1.6179954467513513,1,0.0038399772337567566,0.7679954467513513,0,88.63290162658497,316.26753229834577,ZeroCost,100,ArchType.II,868597,1,1
1785500239.4765515,79,200,steve_truncation,0,-0.9045777553457862,0.0,0.0,0.0,0.14335085597753028,2.5016386051636434,0.23011754056581635,2,1.947544819564078,1.947544819564078,1.947544819564078,0.021910775296963902,2.5016386051636434,2,0.00973772409782039,1.6516386051636434,0,103.94567204284682,280.81681061412723,ZeroCost,100,ArchType.V,81175,1,1
1785500249.9414837,80,200,steve_truncation,0,-0.8701982706492442,0.0,0.0,0.0,0.23540503309974947,1.87135429540834,0.8015129014626033,9,2.2338530294770833,2.2338530294770833,2.2338530294770833,0.1991848905417165,1.87135429540834,9,0.011169265147385416,1.02135429540834,0,132.37181443786,277.4108385798276,ZeroCost,100,ArchType.IV,420254,1,1
