wall_time,episode,steps,end_reason,success,ep_return,ep_cost,ep_penalty,reward_penalty_weight,force_mean,force_max,force_p95,steps_over_threshold,hinge_cost_shadow,shadow_max,shadow_tip,tip_mean,tip_max,tip_steps_over_threshold,excess_mean,excess_max,clamp_steps,inserted_final,path_length_at_reset,cost_fn,seed,arch_type,arch_seed,train_pool,env_instance
1785950538.982089,13,200,steve_truncation,0,-0.978241028535203,0.0,0.0,0.0,0.2824449850346225,1.896579456980418,0.3762004830976302,1,1.0465794569804179,1.0465794569804179,1.0465794569804179,0.2824449850346225,1.896579456980418,1,0.005232897284902089,1.0465794569804179,0,28.835182289123487,244.22910990798002,ZeroCost,100,ArchType.IV,388039,1,1
1785950545.9488776,14,200,steve_truncation,0,-0.9993743043921701,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.6260701828002944,270.9332648566851,ZeroCost,100,ArchType.V,875424,1,1
1785950554.5371413,15,200,steve_truncation,0,-0.9459448647521544,0.0,0.0,0.0,0.3562331485393543,2.7605677405858944,0.5116158294762378,4,2.650250851228888,2.650250851228888,2.650250851228888,0.3562331485393543,2.7605677405858944,4,0.01325125425614444,1.9105677405858943,0,62.67735728454683,335.51684808114544,ZeroCost,100,ArchType.II,422647,1,1
1785950562.0499947,16,200,steve_truncation,0,-0.9922041519030583,0.0,0.0,0.0,0.033561417329545755,0.4719021090079498,0.37266389126939,0,0.0,0.0,0.0,0.033561417329545755,0.4719021090079498,0,0.0,0.0,0,7.2891723098757275,283.3703526007323,ZeroCost,100,ArchType.V,582379,1,1
1785950579.3798313,17,200,steve_truncation,0,-0.9113064515299975,0.0,0.0,0.0,0.1846419162609217,0.4084369389414574,0.23921818585379045,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,93.08027878570735,224.8595094877931,ZeroCost,100,ArchType.IV,944927,1,1
1785950587.3339899,18,200,steve_truncation,0,-0.9658352579810026,0.0,0.0,0.0,0.006963222291396871,0.5377569456266876,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,36.65002223205501,266.4419713675355,ZeroCost,100,ArchType.V,168215,1,1
1785950605.4879498,19,200,steve_truncation,0,-0.9275123261317946,0.0,0.0,0.0,0.20758307818940452,0.8981204228370752,0.25454569696185003,1,0.04812042283707518,0.04812042283707518,0.04812042283707518,0.007633580398021689,0.8981204228370752,1,0.00024060211418537591,0.04812042283707518,0,78.5889652099612,225.2243332902843,ZeroCost,100,ArchType.I,189423,1,1
1785950612.482552,20,200,steve_truncation,0,-0.9936238518617309,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,7.7061540679931015,292.26094501665483,ZeroCost,100,ArchType.I,632042,1,1
1785950619.2379773,21,200,steve_truncation,0,-0.9938009973486182,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,9.882038444519198,316.83015211810357,ZeroCost,100,ArchType.V,154775,1,1
1785950627.480485,22,200,steve_truncation,0,-0.9199185369551877,0.0,0.0,0.0,0.26868130776708016,0.4750110303080335,0.3188585814935879,0,0.0,0.0,0.0,0.26868130776708016,0.4750110303080335,0,0.0,0.0,0,90.03244433593626,321.8698378120227,ZeroCost,100,ArchType.II,201999,1,1
1785950635.6222308,23,200,steve_truncation,0,-0.9633480085002369,0.0,0.0,0.0,0.008575317648460604,0.031046104119331435,0.013976220400985081,0,0.0,0.0,0.0,0.008575317648460604,0.031046104119331435,0,0.0,0.0,0,45.6640903625489,284.1689509581481,ZeroCost,100,ArchType.II,882036,1,1
1785950643.9948635,24,200,steve_truncation,0,-0.9529880394108637,0.0,0.0,0.0,0.38537173201761676,0.531451460691468,0.523661111742378,0,0.0,0.0,0.0,0.38537173201761676,0.531451460691468,0,0.0,0.0,0,56.2020222167968,301.75306469594784,ZeroCost,100,ArchType.I,958165,1,1
1785950651.2991743,25,200,steve_truncation,0,-0.9956752723512053,0.0,0.0,0.0,0.4394384420664531,2.8732229501176674,2.5134491242354176,56,33.735480470771094,33.735480470771094,33.735480470771094,0.4394384420664531,2.8732229501176674,56,0.16867740235385548,2.0232229501176673,0,7.877886650085843,308.7095571697427,ZeroCost,100,ArchType.II,469964,1,1
1785950666.373942,26,200,steve_truncation,0,-0.9367529239494478,0.0,0.0,0.0,0.29218251015055835,1.3880893029080108,0.36621675052523694,1,0.5380893029080108,0.5380893029080108,0.5380893029080108,0.02003146637850102,1.3880893029080108,1,0.002690446514540054,0.5380893029080108,0,72.67799278259379,207.68613652171143,ZeroCost,100,ArchType.V,132766,1,1
1785950673.109069,27,200,steve_truncation,0,-0.9999000013208055,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,313.04899749926744,ZeroCost,100,ArchType.I,638688,1,1
1785950680.5676649,28,200,steve_truncation,0,-0.9862942029999352,0.0,0.0,0.0,0.28300751223435,0.7228278830450807,0.448700234117215,0,0.0,0.0,0.0,0.28300751223435,0.7228278830450807,0,0.0,0.0,0,20.49507027435265,289.1917330333786,ZeroCost,100,ArchType.II,752148,1,1
1785950688.0876474,29,200,steve_truncation,0,-0.9923662234765362,0.0,0.0,0.0,0.11561072450225068,2.286289025898686,0.187727334736426,3,3.1368160617917256,3.1368160617917256,3.1368160617917256,0.11561072450225068,2.286289025898686,3,0.01568408030895863,1.4362890258986858,0,12.190520019531299,246.49118032074648,ZeroCost,100,ArchType.IV,723267,1,1
1785950697.693407,30,200,steve_truncation,0,-0.9429350042260006,0.0,0.0,0.0,0.36348299236766396,1.019235818746977,0.6292277165458947,1,0.16923581874697702,0.16923581874697702,0.16923581874697702,0.33432117648991466,1.019235818746977,1,0.000846179093734885,0.16923581874697702,0,72.83994535827694,283.0679318273497,ZeroCost,100,ArchType.IV,553837,1,1
1785950708.4224133,31,200,steve_truncation,0,-0.9253398241323217,0.0,0.0,0.0,0.37748657621633425,0.6582963882138957,0.40744502889794826,0,0.0,0.0,0.0,0.0029437988921336535,0.3927743746314344,0,0.0,0.0,0,85.11006980132878,188.6257415645156,ZeroCost,100,ArchType.IV,568832,1,1
1785950716.565207,32,200,steve_truncation,0,-0.9131445136569465,0.0,0.0,0.0,0.19824486229568752,4.24934689301171,0.1810593970406792,3,5.621452575119795,5.621452575119795,5.621452575119795,0.19824486229568752,4.24934689301171,3,0.028107262875598976,3.39934689301171,0,93.57813385772995,279.3364147827573,ZeroCost,100,ArchType.IV,507054,1,1
1785950734.612143,33,200,steve_truncation,0,-0.9293284343396537,0.0,0.0,0.0,0.20194364392681677,0.5019689121635109,0.27953737610540097,0,0.0,0.0,0.0,0.06985889871905993,0.5019689121635109,0,0.0,0.0,0,79.80463322448666,206.0081866889506,ZeroCost,100,ArchType.V,798493,1,1
1785950741.0072987,34,200,steve_truncation,0,-0.9999000013833642,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,254.1207318654581,ZeroCost,100,ArchType.I,853351,1,1
1785950747.9461231,35,200,steve_truncation,0,-0.9975704552508473,0.0,0.0,0.0,0.1580345248917174,1.6280805288150113,1.3185428659167797,14,7.530015838868068,7.530015838868068,7.530015838868068,0.1580345248917174,1.6280805288150113,14,0.03765007919434034,0.7780805288150113,0,1.8282251968383167,299.62574688774095,ZeroCost,100,ArchType.I,933712,1,1
1785950757.5688195,36,200,steve_truncation,0,-0.9092232696183699,0.0,0.0,0.0,0.370519689993788,3.0931006271754224,0.671212329444632,9,7.986449316020646,7.986449316020646,7.986449316020646,0.370519689993788,3.0931006271754224,9,0.03993224658010323,2.2431006271754224,0,101.71616996765263,293.6902017093032,ZeroCost,100,ArchType.IV,683155,1,1
1785950765.5016003,37,200,steve_truncation,0,-0.9739799836476198,0.0,0.0,0.0,0.15086927582039986,2.830231383008245,0.16623805773761569,3,3.2827506237721855,3.2827506237721855,3.2827506237721855,0.15086927582039986,2.830231383008245,3,0.016413753118860928,1.980231383008245,0,33.20651181030284,248.01676825051908,ZeroCost,100,ArchType.V,264800,1,1
1785950773.1486976,38,200,steve_truncation,0,-0.9924809430775849,0.0,0.0,0.0,0.782702015649245,2.6743789617924723,1.6142794684076889,96,74.22320734151367,74.22320734151367,74.22320734151367,0.782702015649245,2.6743789617924723,96,0.3711160367075684,1.8243789617924722,0,12.70712918853771,293.09292623372187,ZeroCost,100,ArchType.II,888535,1,1
1785950788.1058466,39,200,steve_truncation,0,-0.9070131798751914,0.0,0.0,0.0,0.2552143398070268,2.077715726380683,0.29641287309271863,1,1.227715726380683,1.227715726380683,1.227715726380683,0.019597399135676364,2.077715726380683,1,0.0061385786319034154,1.227715726380683,0,96.41350185394369,220.6691002626651,ZeroCost,100,ArchType.V,804214,1,1
1785950798.0776777,40,200,steve_truncation,0,-0.9088441518514422,0.0,0.0,0.0,0.08942989503049503,0.7975268682812362,0.1027221326973965,0,0.0,0.0,0.0,0.008703608909108589,0.7975268682812362,0,0.0,0.0,0,96.7314722824079,214.64815080820833,ZeroCost,100,ArchType.V,945480,1,1
1785950805.2030036,41,200,steve_truncation,0,-0.973701756107433,0.0,0.0,0.0,0.0020976505798748647,0.2154684572599635,0.0,0,0.0,0.0,0.0,0.0020976505798748647,0.2154684572599635,0,0.0,0.0,0,32.73719310760551,236.6569313546872,ZeroCost,100,ArchType.IV,154339,1,1
1785950814.4755974,42,200,steve_truncation,0,-0.9099942042898076,0.0,0.0,0.0,0.29587314154930966,0.669777530170776,0.33073490592095567,0,0.0,0.0,0.0,0.008028937645984915,0.3713202103475877,0,0.0,0.0,0,97.22316125488354,199.86368055403034,ZeroCost,100,ArchType.I,708812,1,1
1785950821.18972,43,200,steve_truncation,0,-0.9996391621792622,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.36090020751953134,306.9758826798137,ZeroCost,100,ArchType.IV,172706,1,1
1785950828.6332734,44,200,steve_truncation,0,-0.9882994376570531,0.0,0.0,0.0,1.5735400969655524,3.1541544532731716,2.6621690485219403,191,152.3580193931105,152.3580193931105,152.3580193931105,1.5735400969655524,3.1541544532731716,191,0.7617900969655526,2.3041544532731715,0,17.46376452636712,307.77639048764485,ZeroCost,100,ArchType.I,790498,1,1
1785950837.4792202,45,200,steve_truncation,0,-0.9153008964384066,0.0,0.0,0.0,0.2975220465586011,0.9223486859961149,0.33110695678814545,1,0.07234868599611488,0.07234868599611488,0.07234868599611488,0.2967223284248664,0.9223486859961149,1,0.0003617434299805744,0.07234868599611488,0,96.47972945404022,286.01183499463536,ZeroCost,100,ArchType.IV,740486,1,1
1785950845.0350764,46,200,steve_truncation,0,-0.9592280220850783,0.0,0.0,0.0,0.01190782093676467,1.2061331326510318,0.0,1,0.35613313265103186,0.35613313265103186,0.35613313265103186,0.01190782093676467,1.2061331326510318,1,0.0017806656632551592,0.35613313265103186,0,45.07221404266301,269.66852430277686,ZeroCost,100,ArchType.I,752672,1,1
1785950862.7395816,47,200,steve_truncation,0,-0.9208192759830752,0.0,0.0,0.0,0.300599432744782,3.634023209604187,0.403381388290853,1,2.784023209604187,2.784023209604187,2.784023209604187,0.04281197720602163,3.634023209604187,1,0.013920116048020934,2.784023209604187,0,87.204272430419,230.84291587046587,ZeroCost,100,ArchType.I,820065,1,1
1785950870.9295912,48,200,steve_truncation,0,-0.9766856490307737,0.0,0.0,0.0,0.001772864436109823,0.33858922836167726,0.0,0,0.0,0.0,0.0,0.001772864436109823,0.33858922836167726,0,0.0,0.0,0,29.540621490479005,304.897079007273,ZeroCost,100,ArchType.II,928956,1,1
1785950878.6059303,49,200,steve_truncation,0,-0.9826318144558182,0.0,0.0,0.0,0.286293428316349,0.9981232596279979,0.37198226303517057,1,0.14812325962799788,0.14812325962799788,0.14812325962799788,0.286293428316349,0.9981232596279979,1,0.0007406162981399894,0.14812325962799788,0,23.14217723846441,243.55631162112832,ZeroCost,100,ArchType.IV,549996,1,1
1785950886.0903962,50,200,steve_truncation,0,-0.9623184953337234,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,40.36522120666503,273.49192930791554,ZeroCost,100,ArchType.II,682446,1,1
1785950894.08157,51,200,steve_truncation,0,-0.9470584893849299,0.0,0.0,0.0,0.25277036887835924,2.0651507026667533,0.6438640010131141,1,1.2151507026667532,1.2151507026667532,1.2151507026667532,0.25277036887835924,2.0651507026667533,1,0.006075753513333766,1.2151507026667532,0,48.365484481811194,285.7693861623204,ZeroCost,100,ArchType.IV,349953,1,1
1785950902.0023448,52,200,steve_truncation,0,-0.9788378747712679,0.0,0.0,0.0,0.009893300328339471,0.39285961131762054,0.01391033698494386,0,0.0,0.0,0.0,0.009893300328339471,0.39285961131762054,0,0.0,0.0,0,28.7817594604489,240.85782283801748,ZeroCost,100,ArchType.V,13136,1,1
1785950909.662019,53,200,steve_truncation,0,-0.9927850878396516,0.0,0.0,0.0,1.2300559632186685,3.408898838278166,3.184900239535826,117,125.32582073438482,125.32582073438482,125.32582073438482,1.2300559632186685,3.408898838278166,117,0.6266291036719241,2.558898838278166,0,16.702012428283698,289.575750077454,ZeroCost,100,ArchType.I,498616,1,1
1785950921.718487,54,200,steve_truncation,0,-0.957606274599227,0.0,0.0,0.0,0.09645403695013471,0.8637508954723246,0.34934226436751986,1,0.013750895472324665,0.013750895472324665,0.0,0.0,0.0,0,6.875447736162332e-05,0.013750895472324665,0,49.21255262756349,288.36644833819383,ZeroCost,100,ArchType.II,861999,1,1
1785950928.7851381,55,200,steve_truncation,0,-0.992177277185041,0.0,0.0,0.0,0.042059455160067996,0.9923549373232802,0.29224741349249567,5,0.5761238383904461,0.5761238383904461,0.5761238383904461,0.042059455160067996,0.9923549373232802,5,0.0028806191919522306,0.1423549373232802,0,5.15209299469004,322.76114365485006,ZeroCost,100,ArchType.I,755087,1,1
1785950935.0585084,56,200,steve_truncation,0,-0.999537217588581,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.4629206924438508,279.844091750229,ZeroCost,100,ArchType.II,46078,1,1
1785950941.6452506,57,200,steve_truncation,0,-0.9999000012278997,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,247.85750743431592,ZeroCost,100,ArchType.V,760067,1,1
1785950952.422439,58,200,steve_truncation,0,-0.9194427776763127,0.0,0.0,0.0,0.23409964004573117,1.1367183556857356,0.388653565703985,1,0.28671835568573567,0.28671835568573567,0.28671835568573567,0.005942525243290624,1.1367183556857356,1,0.0014335917784286784,0.28671835568573567,0,87.6059840850829,258.1079698873037,ZeroCost,100,ArchType.I,420070,1,1
1785950959.0156605,59,200,steve_truncation,0,-0.9999000010428973,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,334.06959000153125,ZeroCost,100,ArchType.II,648528,1,1
1785950971.233371,60,200,steve_truncation,0,-0.9235738540834014,0.0,0.0,0.0,0.2474363836467344,2.7546354391354178,0.40519862241673293,3,3.375131033054438,3.375131033054438,3.375131033054438,0.0382418828294985,2.7546354391354178,3,0.016875655165272188,1.9046354391354177,0,83.25324047851792,249.0768767498455,ZeroCost,100,ArchType.V,980154,1,1
1785950984.0639722,61,200,steve_truncation,0,-0.9213838398226744,0.0,0.0,0.0,0.2809731044356484,0.4146441381075043,0.4027741591205006,0,0.0,0.0,0.0,0.0027816605892538753,0.2634419611694244,0,0.0,0.0,0,87.57778408050636,212.19629780981097,ZeroCost,100,ArchType.I,734879,1,1
1785950992.4727168,62,200,steve_truncation,0,-0.9685496673486088,0.0,0.0,0.0,0.011352200834146961,0.5462997197071141,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,31.45923064422621,316.89598224554254,ZeroCost,100,ArchType.V,168954,1,1
1785950999.1645038,63,200,steve_truncation,0,-0.9999000011806777,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,342.68224790219733,ZeroCost,100,ArchType.I,837555,1,1
1785951016.7530873,64,200,steve_truncation,0,-0.9174315214743529,0.0,0.0,0.0,0.2764256355424729,0.5071566269839146,0.3864162697695695,0,0.0,0.0,0.0,0.010032517972649679,0.4695226431162693,0,0.0,0.0,0,93.16351017761014,218.02669923263306,ZeroCost,100,ArchType.V,915278,1,1
1785951024.381675,65,200,steve_truncation,0,-0.9931839930073704,0.0,0.0,0.0,0.4935646969397955,3.057475864575288,2.028929118799451,56,32.01531501747429,32.01531501747429,32.01531501747429,0.4935646969397955,3.057475864575288,56,0.16007657508737147,2.207475864575288,0,6.142124969482481,303.5422042674957,ZeroCost,100,ArchType.I,207746,1,1
1785951032.762294,66,200,steve_truncation,0,-0.9820303986923815,0.0,0.0,0.0,0.7536290202263451,2.7524820986203484,1.782120039906633,94,35.00826003994039,35.00826003994039,35.00826003994039,0.7536290202263451,2.7524820986203484,94,0.17504130019970193,1.9024820986203483,0,29.757927970886044,338.18215963514484,ZeroCost,100,ArchType.II,165119,1,1
1785951043.8108883,67,200,steve_truncation,0,-0.9264053150711727,0.0,0.0,0.0,0.28457818375082644,0.6073718690610969,0.3336155348506818,0,0.0,0.0,0.0,0.004677832655628719,0.260087951352808,0,0.0,0.0,0,79.90167546081528,217.3002348710247,ZeroCost,100,ArchType.I,40949,1,1
1785951051.605677,68,200,steve_truncation,0,-0.9907264099148342,0.0,0.0,0.0,0.5570300381236123,1.8785465582811043,1.7552578782501485,59,44.14011641383886,44.14011641383886,44.14011641383886,0.5570300381236123,1.8785465582811043,59,0.2207005820691943,1.0285465582811044,0,16.687760231017933,274.15909177596575,ZeroCost,100,ArchType.II,222011,1,1
1785951058.7602026,69,200,steve_truncation,0,-0.992820388478679,0.0,0.0,0.0,0.5023516048919998,3.2908189884386485,2.9146972275991465,50,53.20967102119406,53.20967102119406,53.20967102119406,0.5023516048919998,3.2908189884386485,50,0.2660483551059703,2.4408189884386484,0,7.547360198974591,283.27066240115107,ZeroCost,100,ArchType.I,128986,1,1
1785951067.7486928,70,200,steve_truncation,0,-0.9519976735121424,0.0,0.0,0.0,0.5914556023529781,1.1701202133526043,1.1492796543280306,62,11.204030745471828,11.204030745471828,11.204030745471828,0.5814907543683577,1.1701202133526043,62,0.05602015372735914,0.3201202133526043,0,62.72799528503431,276.3575750036806,ZeroCost,100,ArchType.IV,70046,1,1
1785951080.755129,71,200,steve_truncation,0,-0.9063100704483886,0.0,0.0,0.0,0.20952495764045168,2.306705627065106,0.2899616122325714,1,1.456705627065106,1.456705627065106,1.456705627065106,0.015391636203864814,2.306705627065106,1,0.0072835281353255295,1.456705627065106,0,97.89524344634894,220.31906613062148,ZeroCost,100,ArchType.V,38647,1,1
1785951088.4468887,72,200,steve_truncation,0,-0.9634765311864727,0.0,0.0,0.0,0.006660833182766534,0.5164993235421478,0.0,0,0.0,0.0,0.0,0.006660833182766534,0.5164993235421478,0,0.0,0.0,0,40.257883087156884,274.77357903688414,ZeroCost,100,ArchType.V,497157,1,1
1785951101.1216695,73,200,steve_truncation,0,-0.9120880787681884,0.0,0.0,0.0,0.13252306206672812,2.3557013088248078,0.1405928009819471,2,1.8924476142324949,1.8924476142324949,1.8924476142324949,0.020614798181763278,2.3557013088248078,2,0.009462238071162475,1.5057013088248077,0,94.02832785796917,245.1194257999612,ZeroCost,100,ArchType.V,360360,1,1
1785951108.1573052,74,200,steve_truncation,0,-0.9999000012945878,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,263.07383764956035,ZeroCost,100,ArchType.V,549054,1,1
1785951115.7980168,75,200,steve_truncation,0,-0.9668420859437844,0.0,0.0,0.0,0.006130528050719079,1.1156179561598283,0.0,1,0.2656179561598283,0.2656179561598283,0.2656179561598283,0.006130528050719079,1.1156179561598283,1,0.0013280897807991415,0.2656179561598283,0,38.64180557250978,272.1119474500041,ZeroCost,100,ArchType.II,635921,1,1
1785951123.395686,76,200,steve_truncation,0,-0.9447995021953115,0.0,0.0,0.0,0.004944724843836547,0.8907854755291675,0.0,1,0.04078547552916756,0.04078547552916756,0.04078547552916756,0.004944724843836547,0.8907854755291675,1,0.0002039273776458378,0.04078547552916756,0,58.84915662384092,205.0111325575676,ZeroCost,100,ArchType.IV,438058,1,1
1785951135.28164,77,200,steve_truncation,0,-0.9119592198615903,0.0,0.0,0.0,0.07091840099131609,4.374270821677901,0.050612061933154075,3,4.651671592545523,4.651671592545523,4.651671592545523,0.039642335974645344,4.374270821677901,3,0.023258357962727617,3.524270821677901,0,92.73145066833429,261.554745583801,ZeroCost,100,ArchType.II,866587,1,1
1785951143.5966544,78,200,steve_truncation,0,-0.982796982411651,0.0,0.0,0.0,0.8144819145972562,2.735124804764013,2.42269756849595,87,49.43562538318005,49.43562538318005,49.43562538318005,0.8144819145972562,2.735124804764013,87,0.24717812691590027,1.885124804764013,0,22.94309487915021,316.26753229834577,ZeroCost,100,ArchType.II,868597,1,1
1785951151.1080952,79,200,steve_truncation,0,-0.9933094144569754,0.0,0.0,0.0,0.5821066239589211,2.7543516824056,2.0436756727448144,69,44.62364945318462,44.62364945318462,44.62364945318462,0.5821066239589211,2.7543516824056,69,0.2231182472659231,1.9043516824055997,0,6.063770866394192,280.81681061412723,ZeroCost,100,ArchType.V,81175,1,1
1785951160.9492712,80,200,steve_truncation,0,-0.911428712119782,0.0,0.0,0.0,0.6415791809992794,1.512785562160527,0.8964264766002201,94,4.331002211991112,4.331002211991112,4.331002211991112,0.6415791809992794,1.512785562160527,94,0.021655011059955556,0.6627855621605271,0,99.33752235412513,277.4108385798276,ZeroCost,100,ArchType.IV,420254,1,1
1785951169.0425472,81,200,steve_truncation,0,-0.9660994528996218,0.0,0.0,0.0,0.4541773392051172,1.7261710476997894,1.12969404334891,37,8.119008420834037,8.119008420834037,8.119008420834037,0.4541773392051172,1.7261710476997894,37,0.040595042104170184,0.8761710476997894,0,30.50090683746339,272.72990583274634,ZeroCost,100,ArchType.IV,882605,1,1
1785951176.4698002,82,200,steve_truncation,0,-0.9757486927278402,0.0,0.0,0.0,0.000383221694685669,0.07664433893713381,0.0,0,0.0,0.0,0.0,0.000383221694685669,0.07664433893713381,0,0.0,0.0,0,31.377990753173172,272.8340914450371,ZeroCost,100,ArchType.I,199732,1,1
1785951183.3276975,83,200,steve_truncation,0,-0.9999000011377883,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0.1,335.4771674292729,ZeroCost,100,ArchType.II,49650,1,1
1785951191.01057,84,200,steve_truncation,0,-0.9634410199253989,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,39.70016868591294,224.06310019157064,ZeroCost,100,ArchType.V,284592,1,1
1785951198.2264314,85,200,steve_truncation,0,-0.9941168693274055,0.0,0.0,0.0,0.06056428025866041,3.7041530165674517,0.0,5,7.539427615443536,7.539427615443536,7.539427615443536,0.06056428025866041,3.7041530165674517,5,0.03769713807721768,2.8541530165674516,0,12.395076362609961,271.231831463142,ZeroCost,100,ArchType.I,284452,1,1
